"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"45697","4/13/2022","4/15/2022","2619","7.4","","0.15","NONE","3.3","46.85","25.95","17.23","158.91","7.56","1.02","8.58","127.6","116","11.6","89.93","883.02","94.08","91.97","3.99","15.9","5.85","0.68","176.26","4.48","29.48","9.22","1.98","17.23","0","10.26","1.34","9.59","46.45","290.4","107.92","235.85","13.61","46.45","32.84","34.16","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2620","7.4","","0.18","NONE","2.3","31.16","20.63","14.03","138.63","5.57","1.11","6.68","29.46","26.4","3.06","43.05","669.03","120.58","87.15","2.59","1.81","9.89","0.41","151.28","8.44","22.47","9.88","2.13","12.61","1.42","2.06","1","7.29","34.72","65.46","51.66","92.05","10.03","34.72","24.7","25.69","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2621","5.7","6.4","0.14","NONE","1.9","21.19","26.48","7.94","98.09","16.9","1.39","18.29","7.38","5.02","2.36","31.74","297.31","132.76","108","2.11","0.47","10.75","0.46","69.49","7.58","21.6","12.36","0.43","6.86","1.08","1.53","0.83","4.87","45.27","15.07","38.09","73.05","30.42","45.27","14.85","15.44","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2622","7.0","","0.13","NONE","2.2","37.37","30.34","11.93","120.41","17.2","1.63","18.83","9.15","6.84","2.31","48.1","403.18","153.3","106.87","2.44","0.38","4.95","0.42","110.27","5.45","31.03","10.1","0.65","11.93","0","2.15","0.16","7.34","55.36","20.67","57.72","95.94","30.96","55.36","24.4","25.38","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2623","5.6","6.5","0.14","NONE","2.2","28.36","31.51","9.36","92.65","20.4","1.75","22.15","7.09","4.85","2.24","40.91","299.51","138.15","87.07","2.21","0.3","16.84","0.35","67.05","5.2","30.61","9.9","0.42","9.36","0","2.06","0.18","5.63","56.71","15.89","49.09","90.83","36.72","56.71","19.99","20.79","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2624","7.3","","0.16","NONE","2.0","24.18","29.3","10.96","104.83","16.6","2.53","19.13","9.9","7.96","1.94","33.59","532.24","138.38","72.52","2.2","0.36","7.33","0.34","146.5","5.75","23.07","9.57","0.6","10.11","0.85","1.34","0.6","5.61","52.63","21.39","40.31","84.74","29.88","52.63","22.75","23.67","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2625","7.8","","0.2","NONE","2.3","20.88","23.25","9.77","115.42","11","0.79","11.78","11.14","8.79","2.35","31.42","1226.74","109.01","36.62","2.73","0.21","2.16","0.28","226.66","6.76","18.09","11.81","0.73","7.07","2.7","1.28","1.08","5.37","33.95","23.16","37.7","64.81","19.8","33.95","14.15","14.71","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2626","5.9","6.6","0.11","NONE","2.2","66.09","25.88","10.38","114.98","13.9","1.52","15.42","7.81","5.24","2.57","48.99","348.08","147.31","105.2","2.09","0.36","3.96","0.43","88.6","4.86","57.48","11.08","0.67","10.38","0","2.57","0","9.95","46.44","17.96","58.79","85.95","25.02","46.44","21.42","22.28","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2627","6.7","","0.15","NONE","2.3","31","27.09","10.96","109.8","14.8","1.2","16","12.53","9.29","3.24","36.19","515.54","142.06","99.19","2.39","0.36","6.13","0.39","112.51","6.47","28.23","10.02","0.68","10.96","0","2.75","0.5","6.39","48.53","27.69","43.43","84.93","26.64","48.53","21.89","22.77","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2628","7.1","","0.17","NONE","3.4","32.17","23.08","16.52","185.47","5.44","2.66","8.1","27.44","23.2","4.24","61.68","671.71","159.28","83.24","2.97","0.66","1.75","0.49","135.15","5.58","17.35","11.23","2.52","11.46","5.06","2.21","2.03","8.58","35.21","58.43","74.02","100.51","9.79","35.21","25.42","26.43","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2629","6.4","6.6","0.14","NONE","3.4","27.93","26.56","14.42","173.57","9.95","3.37","13.32","13.56","9.31","4.25","60.66","569.28","170.68","83.44","3.84","0.47","2.1","0.44","113.06","5.91","16.09","12.03","1.19","9.29","5.14","2.05","2.2","7.71","40.69","26.13","72.79","90.73","17.91","40.69","22.78","23.69","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2630","7.3","","0.16","NONE","2.4","34.11","17.8","12.71","128.41","4.46","0.41","4.87","18.19","15.3","2.89","35.5","507.43","124.94","87.31","2.76","0.54","4.33","0.29","147.2","6.25","26.57","10.1","2.5","12.71","0","2.31","0.59","7.25","31.65","40.49","42.6","72.84","8.03","31.65","23.62","24.56","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2631","7.7","","0.12","NONE","2.0","19.36","15.39","11.3","126.82","2.82","0.37","3.19","31.68","28.8","2.88","36.31","723.75","115.9","64.94","3.38","0.72","8.19","0.36","248.24","12.74","15.26","11.22","2.76","6.9","4.4","1.32","1.56","5.6","18.15","69.27","43.58","72.53","5.08","18.15","13.08","13.6","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2632","7.5","","0.12","NONE","2.2","24.41","13.78","10.11","117.99","2.76","0.66","3.42","18.32","15.9","2.42","45.7","522.9","142.99","93.69","2.72","0.5","5.99","0.33","146.03","9.71","20.69","11.68","2.75","8.36","1.74","1.5","0.92","5.81","21.21","40.02","54.84","67.88","4.97","21.21","16.24","16.89","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2633","7.9","","0.15","NONE","2.0","19.11","12.95","9.35","117.99","2.42","0.38","2.8","45.21","41.1","4.11","44.98","594.66","123.64","95.12","3.54","0.81","7.68","0.34","177.18","12.02","16.2","12.62","2.6","6.06","3.29","2","2.11","5.21","15.95","99.12","53.97","89.17","4.36","15.95","11.59","12.05","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2634","7.3","","0.17","NONE","2.8","38.76","16.19","11.76","150.22","2.8","0.2","3","27.36","23.2","4.16","66.08","533.51","160.82","103.12","2.72","0.56","3.62","0.41","124.57","8.79","25.8","12.77","2.66","11.76","0","3.22","0.94","8.06","26.58","60.76","79.29","95.23","5.04","26.58","21.54","22.4","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2635","7.8","","0.18","NONE","2.9","24.26","17.66","13.93","159.55","2.63","0.45","3.08","30.58","26.9","3.68","35.6","617.33","123.67","69.46","2.46","0.6","3.69","0.43","243.58","8.25","15.21","11.45","3.73","8.47","5.46","1.68","2","7.01","20.8","65.73","42.72","73.23","4.73","20.8","16.07","16.71","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2636","6.3","6.7","0.15","NONE","2.1","35.56","22.16","11.1","124.68","9.57","0.76","10.33","9.39","7","2.39","56","407.56","159.96","88.84","2.52","0.44","8.47","0.4","92.97","7.59","28.52","11.23","1","11.1","0","2.05","0.35","7.16","38.58","20.81","67.2","83.3","17.23","38.58","21.36","22.21","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2637","7.5","","0.13","NONE","1.9","23.48","17.89","11.35","109.21","5.7","0.79","6.49","6.47","4.07","2.4","27.25","446.91","113.32","78.53","2.12","0.4","16.74","0.31","126.22","9.15","21.5","9.63","1.73","9.76","1.59","1.55","0.85","5.67","29.25","12.93","32.7","52.72","10.26","29.25","18.99","19.75","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2638","7.0","","0.12","NONE","2.1","28.39","26.78","13.11","126.26","11.9","0.67","12.57","5.17","2.79","2.38","34.68","520.87","142.83","53.73","3.33","0.36","12.73","0.24","121.54","9.24","22.48","9.63","0.96","11.79","1.32","1.61","0.78","6.68","43.85","10.11","41.61","71.06","21.42","43.85","22.43","23.33","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2639","6.9","","0.15","NONE","2.3","18.05","21.2","12.86","124.26","7.28","0.87","8.15","6.47","3.84","2.63","32.5","493.65","140.89","58.67","2.19","0.44","6.26","0.27","103.03","8.44","14.52","9.66","1.54","7.47","5.39","1.15","1.49","5.58","28.11","11.47","39","54.01","13.1","28.11","15.01","15.61","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2640","7.4","","0.19","NONE","2.5","42.36","17.56","10.98","111.09","5.93","0.3","6.23","92.07","83.7","8.37","56.52","1084.31","94.56","39.09","3.32","0.97","4.86","0.29","126.1","8.73","38.13","10.12","1.67","10.98","0","8.37","0","7.56","30.97","211.76","67.82","163.53","10.67","30.97","20.29","21.11","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2641","6.6","","0.09","NONE","2.5","37.91","16.16","10.66","117.51","4.6","0.46","5.06","12.7","9.65","3.05","49.62","414.03","133.63","69.92","2.65","0.62","10.06","0.34","109.73","8.19","32.26","11.02","1.94","10.66","0","2.95","0.1","7.21","28.3","28.98","59.54","72.54","8.28","28.3","20.02","20.82","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2642","7.3","","0.13","NONE","2.3","25.59","15.87","11.17","125.56","3.81","0.19","4","18.84","16.7","2.14","42.32","613.52","137.6","71.6","2.97","0.57","7.12","0.33","194.98","12.36","20.38","11.24","2.38","9.11","2.06","1.31","0.83","6.19","23.6","41.43","50.78","68.99","6.86","23.6","16.74","17.41","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2643","7.4","","0.14","NONE","2.7","20.25","18.3","12.78","130.27","4.82","0.33","5.15","132","120","12","87.17","696.92","111.65","157.56","4.55","2.98","5.29","0.49","200.54","10.52","15.54","10.2","2.31","7.94","4.83","5.6","6.4","5.91","23.57","288.87","104.61","209.69","8.68","23.57","14.89","15.49","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2644","6.6","6.8","0.16","NONE","2.4","31.36","16.32","10.7","117.76","5.11","0.49","5.6","12.35","9.63","2.72","44.02","382.66","119.68","79.25","2.96","0.6","5.72","0.32","111.71","11.16","26.63","11.01","1.9","10.7","0","2.17","0.55","6.56","29.33","27.15","52.82","69.4","9.2","29.33","20.13","20.94","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2645","6.8","","0.14","NONE","2.4","33.24","18.15","12.24","134.97","5.34","0.47","5.81","19.7","16.7","3","59.61","463.44","146.11","91.43","3.36","0.67","4.8","0.41","125.71","11.77","24.63","11.02","2.07","12.06","0.18","2.22","0.78","7.25","32.16","43.51","71.53","89.23","9.61","32.16","22.55","23.45","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2646","6.5","6.5","0.14","NONE","3.3","34.98","20.33","14.46","178.93","5.06","0.53","5.59","24.9","20.3","4.6","63.02","487.23","173.25","98.78","3.37","0.47","2.18","0.44","120.76","11.04","19.55","12.37","2.46","11.31","3.15","2.7","1.9","8.52","30.41","52.89","75.62","93.77","9.11","30.41","21.3","22.15","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2647","6.6","","0.15","NONE","3.5","43.68","22.69","15.81","187.48","5.87","0.87","6.74","17.94","14.2","3.74","59.14","593.23","156.78","72.55","3.95","0.42","1.88","0.41","148.62","10.79","23.3","11.86","2.3","14.74","1.08","2.61","1.13","9.7","38.66","38.67","70.97","93.48","10.57","38.66","28.09","29.22","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2648","6.3","6.6","0.14","NONE","3.2","44.25","20.21","14.72","183.1","4.63","0.62","5.25","14.97","10.8","4.17","54.46","515.39","164.75","81.97","4.09","0.39","1.75","0.41","126.84","11.39","24.17","12.44","2.68","14.23","0.49","3.03","1.15","9.56","35.05","31.8","65.36","83.76","8.33","35.05","26.71","27.78","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2649","6.4","6.6","0.13","NONE","3.0","34.87","19.15","13.02","155.82","5.14","0.41","5.55","14.41","10.4","4.01","51.58","482.08","157.69","77.62","2.72","0.41","3.28","0.39","125.86","9.65","22.38","11.97","2.12","11.65","1.37","2.69","1.32","7.91","30.96","30.11","61.89","77","9.25","30.96","21.71","22.58","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2650","7.2","","0.14","NONE","2.6","18.79","18.64","13.06","131.7","5.02","0.63","5.65","12.94","10.4","2.54","36","562.63","123.65","76.65","2.83","0.46","6.55","0.28","171.48","9.85","14.27","10.09","2.34","7.45","5.61","1.09","1.45","5.82","23.58","26.42","43.2","58.28","9.04","23.58","14.55","15.13","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2651","6.8","","0.10","NONE","2.2","23.31","15.05","10","94.49","4.35","1.49","5.84","11.23","7.45","3.78","31.55","420.57","122.22","79.13","2.46","0.51","9.96","0.28","111.72","9.28","24.67","9.44","1.98","9.87","0.13","2.8","0.98","5.22","28.28","23.58","37.86","59.19","7.83","28.28","20.45","21.27","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2652","7.3","","0.11","NONE","2.3","27.12","15.05","10.79","120.46","3.65","0.86","4.51","11.49","8.93","2.56","40.03","442.24","130.91","81.12","2.45","0.45","6.42","0.28","128.87","11.35","22.52","11.16","2.53","9.72","1.07","1.73","0.83","6.2","25.61","24.52","48.04","61.94","6.57","25.61","19.04","19.81","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2653","6.5","6.7","0.10","NONE","2.5","33.96","17.23","12.07","133.64","4.75","0.81","5.56","10.08","6.61","3.47","39.6","460.18","147.7","82.92","3.22","0.37","4.13","0.35","112.01","8.67","25.41","11.07","2.34","12.07","0","2.64","0.82","7.28","31.74","21.29","47.51","66.56","8.55","31.74","23.19","24.12","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2654","7.0","","0.13","NONE","3.3","32.36","19.17","14.11","149.17","4.96","0.54","5.49","19.73","16.1","3.63","47.17","587.92","134.16","75.22","3.02","0.53","3.02","0.32","154.39","9.93","21.7","10.57","2.79","12.25","1.86","2.36","1.27","7.63","31.93","42.46","56.6","81.05","8.93","31.93","23.01","23.93","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2655","7.0","","0.13","NONE","3.1","39.07","19.25","14.03","156.17","4.05","0.97","5.02","37.66","34.8","2.86","50.84","585.71","142.57","80.11","3.8","0.92","7.33","0.39","167.49","9.86","25.02","11.13","2.69","14.03","0","2.15","0.71","8.43","34.3","84.98","61.01","105.26","7.29","34.3","27.01","28.09","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45697","4/13/2022","4/15/2022","2656","7.0","","0.09","NONE","2.3","27.63","15.83","11.06","121.42","3.94","0.87","4.81","10","7.35","2.65","35.13","475.66","130.07","72.54","2.15","0.48","12.47","0.26","122.21","8.89","22.76","10.97","2.32","10.07","0.99","1.81","0.84","6.3","26.79","21.07","42.16","58.64","7.09","26.79","19.7","20.49","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
