"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"85040","6/8/2023","6/12/2023","20624","9.1","","0.68","HIGH","1.4","12.89","21.74","12.9","133.04","7.34","3.47","10.81","20.79","17.67","3.12","13.05","2124.53","39.51","8.18","142.71","0.02","1.1","0.11","59.6","1041.25","9.69","10.31","1.46","5","7.9","0.91","2.21","5.24","56.92","42.73","15.66","86.69","26.42","56.92","30.5","31.72","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","6/8/2023","6/12/2023","20625","8.9","","0.95","HIGH","1.3","9.63","20.5","5.15","84.9","14.2","2.66","16.86","25.99","22.09","3.9","2701.93","2053.6","51.93","11.57","182.19","0.43","2.05","0.14","84.69","1257.28","11.34","16.48","0.34","2.34","2.81","1.33","2.57","3.18","69.12","53.87","3242.32","1717.83","51.12","69.12","18","18.72","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","36"
"85040","6/8/2023","6/12/2023","20626","8.1","","0.49","HIGH","2.2","15.26","10.9","6.26","74.28","3.54","2.55","6.09","22.91","19.47","3.44","48.72","2964.33","37.7","3.19","202.18","0.05","1.62","0.16","80.77","196.87","20.55","11.87","1.35","5.14","1.11","2.12","1.32","3.64","20.21","49.66","58.47","73.1","6.37","20.21","13.84","14.4","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"85040","6/8/2023","6/12/2023","20627","8.2","","0.63","HIGH","2.0","32.77","14.15","7.74","122.88","5.05","3.15","8.2","13.52","11.49","2.03","21.2","3070.95","25.48","3.13","166.4","0.01","1.79","0.14","102.87","235.63","26.67","15.87","1.21","7.74","0","1.62","0.41","6.51","28.7","30.17","25.44","56.44","9.09","28.7","19.61","20.39","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"85040","6/8/2023","6/12/2023","20628","8.6","","0.92","HIGH","1.7","16.4","28.97","10.29","143.72","16.8","4.35","21.15","12.13","10.31","1.82","29.98","2424.82","34.86","5.66","219.91","0.01","0.98","0.15","129.65","1062.36","11.41","13.96","0.55","4.7","5.6","0.62","1.2","5.54","93.07","25.14","35.98","126.35","60.48","93.07","32.59","33.9","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","6/8/2023","6/12/2023","20629","9.1","","0.91","HIGH","1.4","4.57","48.18","32.48","509.35","14.4","3.01","17.41","59.51","50.58","8.93","21.68","607.86","128.57","25.81","149.25","0.08","1.73","0.39","48.21","1865.08","0.9","15.68","2.07","1.17","31.32","0.24","8.69","13.89","66.88","116.89","26.02","136.33","51.84","66.88","15.04","15.64","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","36"
"85040","6/8/2023","6/12/2023","20630","7.9","","0.99","NONE","3.2","18.87","22.84","6.72","95.39","13.8","5.37","19.17","206.09","188","18.09","93.46","728.1","159.78","49.01","243.59","0.68","4.56","1.16","398.28","319.05","19.78","14.2","0.42","5.31","1.4","10.74","7.35","4.47","44.08","457.09","112.15","312.18","24.84","44.08","19.24","20.01","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"85040","6/8/2023","6/12/2023","20631","8.1","","0.63","NONE","3.1","22.47","17.58","4.46","66.11","12","2.59","14.59","155.17","144","11.17","87.03","793.58","131.58","43.35","168.59","0.39","4.09","0.57","374.89","269.22","33.98","14.81","0.34","4.46","0","11.17","0","4.02","34.31","356.9","104.44","252.07","21.6","34.31","12.71","13.21","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"85040","6/8/2023","6/12/2023","20632","8.0","","0.60","NONE","3.1","9.71","12","4.89","53.61","6.32","1.83","8.15","147.59","139","8.59","85.36","783.1","140.18","48.03","202.37","0.38","3.56","0.75","384.44","260.67","18.12","10.96","0.69","3.54","1.35","4.67","3.92","2.53","42.09","330.43","102.43","246.99","22.75","42.09","19.34","20.11","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","6/8/2023","6/12/2023","20633","8.1","","0.58","NONE","3.1","16.86","11.3","4.73","47.78","5.49","2.5","7.99","90.38","84","6.38","70.13","870.58","125.96","36.64","148.28","0.19","2.52","0.36","359.27","256.51","35.3","10.1","0.72","4.73","0","6.38","0","3.12","45.8","207.88","84.16","185.33","19.76","45.8","26.03","27.08","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","36"
"85040","6/8/2023","6/12/2023","20634","7.8","","0.34","NONE","2.8","16.84","9.4","4.24","62.93","2.91","5.21","8.12","155.53","145","10.53","65.44","564.03","172.37","50.56","68.08","0.7","4.16","1.86","264.81","233.9","26.75","14.84","0.82","4.24","0","8.45","2.08","3.37","22.25","352.93","78.53","224.75","5.24","22.25","17.01","17.69","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"85040","6/8/2023","6/12/2023","20635","7.9","","0.42","NONE","2.7","6.95","9","3.93","54.82","3.07","4.63","7.7","190.32","177","13.32","65.38","585.93","152.21","45.71","72.18","0.56","4.13","1.34","274.72","256.72","12.69","13.95","0.78","1.99","1.94","5.07","8.25","2.18","17.45","418.76","78.46","250.01","5.53","17.45","11.93","12.41","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"85040","6/8/2023","6/12/2023","20636","8.2","","0.30","NONE","2.2","6.64","7.1","3.34","41.83","2.2","3.61","5.81","107.44","101","6.44","59.67","728.99","105.98","30.7","64.66","0.22","3.52","0.49","247.29","211.9","15.87","12.53","0.89","2.12","1.22","3.07","3.37","1.83","28.56","239.36","71.61","175.61","7.92","28.56","20.64","21.47","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","6/8/2023","6/12/2023","20637","8.3","","0.35","HIGH","2.1","31.46","8.4","3.45","36.81","3.6","3.13","6.73","50.33","47.4","2.93","43.82","1067.4","65.04","19.69","79.83","0.09","3.23","0.21","229.74","199.05","85.47","10.67","0.7","3.45","0","2.93","0","4.23","36.64","115.76","52.59","117.65","12.96","36.64","23.68","24.62","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","36"
"85040","6/8/2023","6/12/2023","20638","7.7","","0.59","NONE","3.6","10.05","22.05","7.78","111.87","11.3","6.88","18.18","127.42","119","8.42","70.73","632.08","132.35","53","177.55","0.67","7.95","0.51","320.68","223.81","8.98","14.39","0.54","2.79","4.98","2.27","6.15","4.02","37.75","278.92","84.88","210.01","20.34","37.75","17.41","18.11","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"85040","6/8/2023","6/12/2023","20639","7.9","","0.63","NONE","2.5","8.07","18.33","4.8","60.89","12.6","2.14","14.74","91.75","86.9","4.85","40.35","792.99","92.31","32.02","137.24","1.13","5.17","0.3","311.49","189.42","13.26","12.67","0.36","2.55","2.26","1.93","2.92","2.51","31.12","204.31","48.42","150.56","22.68","31.12","8.44","8.78","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"85040","6/8/2023","6/12/2023","20640","8.2","","0.53","HIGH","2.2","5.69","19.65","4.69","48.92","14.1","1.97","16.07","54.58","50.8","3.78","33.76","1475.22","51.82","18.74","163.63","0.2","4.6","0.21","325.5","186.51","11.64","10.42","0.31","2.18","2.51","1.32","2.46","2.02","65.72","119.88","40.51","143.75","50.76","65.72","14.96","15.56","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","6/8/2023","6/12/2023","20641","8.2","","0.68","HIGH","2.1","50.42","15.04","4.14","34.67","10.3","1.4","11.7","20.23","18.5","1.73","21.6","2116.48","33.54","13.14","309.07","0.08","4","0.19","340.13","167.01","145.44","8.38","0.38","4.14","0","1.73","0","6.15","57.02","46.52","25.92","93.66","37.08","57.02","19.94","20.74","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","36"
"85040","6/8/2023","6/12/2023","20642","7.9","","0.54","NONE","4.0","14.97","34.71","9.3","102.43","22.3","7.2","29.5","98.33","90.7","7.63","132.99","623.53","150.69","42.67","112.53","0.47","5.92","0.63","290.04","260.42","14.62","11.02","0.37","5.44","3.86","3.34","4.28","4.48","62.89","216.3","159.59","244.7","40.14","62.89","22.75","23.66","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"85040","6/8/2023","6/12/2023","20643","8.1","","0.55","NONE","3.1","11.7","37.2","7.78","68.71","28.1","3.06","31.16","75.35","70.8","4.55","81.04","772.17","105.28","27.65","104.91","0.25","3.1","0.42","315.73","223.36","17.04","8.83","0.26","5.3","2.48","2.32","2.22","3.32","65.62","168.19","97.25","194.24","50.58","65.62","15.04","15.64","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"85040","6/8/2023","6/12/2023","20644","8.3","","0.67","HIGH","2.9","4","25.69","4.48","53.42","20","2.8","22.8","43.15","41.2","1.95","76.28","1178.98","87.76","21.23","112.25","0.11","1.74","0.29","359.89","243.18","7.49","11.94","0.21","1.34","3.14","0.44","1.51","1.92","86.92","95.77","91.53","180.21","72","86.92","14.92","15.51","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","6/8/2023","6/12/2023","20645","8.2","","0.58","NONE","2.5","10.48","16.87","4.01","46.58","11.7","2.69","14.39","54.6","51.8","2.8","66.46","1140.69","87.98","20.13","98.61","0.09","1.12","0.27","335.02","208.52","22.51","11.61","0.31","3.61","0.4","1.89","0.91","2.38","64.8","123.49","79.76","164.07","42.12","64.8","22.68","23.58","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","36"
"85040","6/8/2023","6/12/2023","20646","7.4","","0.76","NONE","2.5","63.4","47.01","9.18","132.15","33.6","9.8","43.4","253.64","233","20.64","42.11","828.17","162.23","60.96","141.1","2.63","11.98","0.85","71.29","380.08","47.97","14.4","0.24","9.18","0","20.64","0","9.9","94.64","583.36","50.53","392.04","60.48","94.64","34.16","35.53","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"85040","6/8/2023","6/12/2023","20647","8.0","","1.05","HIGH","2.1","22.93","23.29","7.6","86.74","13.1","6","19.1","130.03","117","13.03","33.76","1778.75","70.32","16.4","308.36","0.72","4.73","0.37","124.94","473.97","26.44","11.42","0.48","7.6","0","10.33","2.69","4.79","48.05","292.86","40.52","204.95","23.58","48.05","24.47","25.45","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"85040","6/8/2023","6/12/2023","20648","8.4","","1.32","HIGH","1.6","13.9","28.09","3.5","60.46","21.9","6.23","28.13","102.31","95.6","6.71","21.54","1520.24","93.8","14.31","333.94","0.27","2.37","0.34","181.26","843.19","22.98","17.29","0.14","3.21","0.28","4.63","2.08","2.95","112.85","230.52","25.85","236.33","78.84","112.85","34.01","35.37","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","6/8/2023","6/12/2023","20649","9.0","","1.16","HIGH","1.1","7.22","75.79","11.91","147.84","54.8","21.03","75.83","49.68","47.2","2.48","12.93","1467.9","64.9","11.71","156.65","0.04","1.7","0.21","108.06","1349.16","4.88","12.42","0.19","2.33","9.58","0.36","2.12","4.87","281.37","109.4","15.51","350.71","197.28","281.37","84.09","87.46","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","36"
"85040","6/8/2023","6/12/2023","20650","7.6","","0.53","HIGH","2.2","34.06","81.6","7.65","96.95","66.6","17.03","83.63","205.39","191","14.39","37.78","1879.7","116.45","33.62","20.01","1.32","4.73","0.46","77.14","230.79","35.13","12.67","0.1","7.65","0","14.39","0","6.11","164.3","472.39","45.34","410.84","119.88","164.3","44.42","46.19","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"85040","6/8/2023","6/12/2023","20651","8.3","","0.36","HIGH","1.8","31.46","46.84","8","110.51","35.4","7.97","43.37","67.4","63.9","3.5","33.43","2453.35","40.53","13.36","20.85","0.09","2.5","0.19","77.81","242.7","28.47","13.81","0.21","8","0","2.98","0.51","6.16","92.47","153.83","40.12","186.99","63.72","92.47","28.75","29.9","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"85040","6/8/2023","6/12/2023","20652","8.9","","0.33","HIGH","1.5","13.34","16.27","6.31","75.65","7.42","5.88","13.3","53.3","50.1","3.2","64.61","2347.65","37.49","12.38","36.77","0.05","1.74","0.14","106.38","339.19","17.64","11.99","0.63","4.45","1.86","1.69","1.51","3.48","63.92","119.13","77.53","160.03","26.71","63.92","37.2","38.69","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","6/8/2023","6/12/2023","20653","8.9","","0.48","HIGH","1.2","8.8","9.7","3.3","55","3.57","6.56","10.13","26.99","25.9","1.09","46.24","2099.22","39.59","10.84","52.28","0.17","2.07","0.11","165.89","476.22","15.99","16.67","0.52","2.11","1.19","0.52","0.57","2.31","44.05","60.78","55.49","101.52","12.85","44.05","31.2","32.45","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","36"
