"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"56073","4/1/2024","4/3/2024","501449","6.9","","0.19","NONE","4","137.1","33.11","21.12","231.99","9.15","3.81","12.96","26.66","22.7","3.96","58.5","705.58","110.06","45.46","14.08","0.73","7.74","0.11","204.73","8.85","59.1","10.99","1.76","21.12","0","3.96","0","18.18","81.78","61.33","70.2","148.36","21.96","81.78","59.82","62.21","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501450","6","6.5","0.26","NONE","4.8","109.63","44.39","23.9","252.34","17","4.79","21.79","35.49","30.3","5.19","81.77","652.75","117.72","76.27","24.94","0.7","8","0.11","168.99","9.85","43.44","10.56","1.17","23.9","0","5.19","0","16.57","109.65","81.63","98.13","200.65","40.8","109.65","68.85","71.6","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501451","6.6","","0.5","NONE","3.5","127.62","84.38","19.37","185.43","59.9","8.76","68.66","41.53","39.2","2.33","107.79","724.75","149.32","68.94","31.34","0.54","8.26","0.18","187.13","14.29","68.82","9.57","0.3","19.37","0","2.33","0","16.28","211.26","95.52","129.35","328.33","143.76","211.26","67.5","70.2","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501452","6.1","6.7","0.49","NONE","5","148.74","77.35","25.75","214.13","47.8","4.37","52.17","80.24","75.2","5.04","115.55","792.29","110.18","70.39","34.34","0.92","5.87","0.15","199.98","12.23","69.46","8.32","0.5","25.75","0","5.04","0","19.25","187","184.54","138.65","348.7","114.72","187","72.28","75.17","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501453","6.1","6.7","0.57","NONE","3.9","98.1","79","25.44","198.26","49.9","4.65","54.55","59.92","57","2.92","105.62","677.37","134.4","53.36","29.21","0.83","9.35","0.18","160.17","10.21","49.48","7.79","0.47","25.44","0","2.92","0","16.32","191.98","137.82","126.74","326.43","119.76","191.98","72.22","75.1","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501454","5.9","6.6","0.45","NONE","4.4","124.58","85","21.28","211.36","59.8","5.46","65.26","40.34","36.8","3.54","103.55","711.6","148.73","48.72","28.32","0.67","6.15","0.26","164.5","10.79","58.94","9.93","0.33","21.28","0","3.54","0","16.74","207.7","92.79","124.26","320.82","143.52","207.7","64.18","66.74","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501455","6.2","6.7","0.49","NONE","4.1","82.79","78.5","25.62","189.9","47.8","6.61","54.41","49.15","45.5","3.65","153.53","704.28","134.29","93.54","39.43","0.72","15.15","0.19","170.54","12.11","43.6","7.41","0.48","25.62","0","3.65","0","14.64","192.07","113.04","184.24","343.87","114.72","192.07","77.35","80.45","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501456","7","","0.26","NONE","4.9","100.31","35.71","16.5","150.4","15.5","3.59","19.09","42.76","39.8","2.96","67.77","806.68","94.02","31.71","12.44","0.69","3.18","0.06","175.95","7.7","66.69","9.12","0.86","16.5","0","2.96","0","13.02","85.41","98.34","81.33","174.73","37.2","85.41","48.21","50.14","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501457","6.9","","0.26","NONE","4.3","43.66","38.91","14.86","154.97","21.5","3.49","24.99","105.83","102","3.83","159.45","921.81","106.56","30.95","28.41","0.96","7.82","0.07","181.05","9.83","28.17","10.43","0.62","14.86","0","3.23","0.59","8.95","95.63","242.04","191.34","306.47","51.6","95.63","44.03","45.8","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501458","6.4","6.7","0.22","NONE","4.3","138.17","48.47","12.84","189.12","33.5","3.65","37.15","61.32","57.5","3.82","101.58","748.8","131.31","50.4","11.71","0.81","7.27","0.13","173.75","10.4","73.06","14.73","0.36","12.84","0","3.82","0","16.58","119.97","141.03","121.89","250.59","80.4","119.97","39.57","41.15","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501459","6.4","6.8","0.34","NONE","4.1","120.22","71.84","24.71","213.95","43.6","3.4","47","82.11","77.9","4.21","73.67","751.58","135.21","41.74","29.4","1.12","6.4","0.14","185.28","9.64","56.19","8.66","0.52","24.71","0","4.21","0","16.77","172.1","188.85","88.4","310.05","104.64","172.1","67.46","70.16","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501460","5.8","6.6","0.54","NONE","4.5","139.04","101.95","22.91","212.59","68.3","20.1","88.4","69.59","65.1","4.49","131.13","736.32","125.44","53.22","37.62","1.22","8.69","0.15","174.29","12.97","65.4","9.28","0.29","22.91","0","4.49","0","18.13","267.14","160.06","157.35","430.14","163.92","267.14","103.22","107.35","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501461","6.2","6.6","0.3","NONE","4.7","163.91","57.11","23.62","202.75","30.4","5.15","35.55","94.94","89.3","5.64","123.22","713.83","105.31","75.19","15.56","1.15","7.34","0.14","178.01","8.97","80.84","8.58","0.71","23.62","0","5.64","0","20.08","142","218.36","147.87","322.06","72.96","142","69.04","71.8","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501462","6","6.6","0.56","NONE","4.5","166.02","84.2","19.69","183.18","59.5","9.08","68.58","69.81","65.4","4.41","101.33","745.8","112","108.58","34.34","1.13","11.58","0.18","172.61","10.05","90.64","9.3","0.31","19.69","0","4.41","0","19.47","211.85","160.56","121.59","354.97","142.8","211.85","69.05","71.81","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501463","6.6","","0.68","NONE","4.4","215.74","86.2","25.06","217.97","51.3","19.5","70.8","68.4","64.2","4.2","95.32","806.32","111.87","63.54","61.04","0.87","10.6","0.15","194.14","12.21","98.98","8.7","0.41","25.06","0","4.2","0","22.28","230.06","157.31","114.39","368.82","123.12","230.06","106.94","111.22","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501464","6.4","6.9","0.24","NONE","4","161.77","42.74","19.06","192.12","19.8","6.64","26.44","18.82","15.4","3.42","51.2","650.03","120.63","57.4","20.82","0.5","6.5","0.15","180.51","10.86","84.2","10.08","0.8","19.06","0","3.42","0","19.23","109.19","43.28","61.43","164.19","47.52","109.19","61.67","64.14","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501465","5.4","6.4","0.54","NONE","3.7","86.2","71.34","19.8","212.66","24.6","48.8","73.4","40.07","36.8","3.27","96.76","488.69","164.02","95.03","89.84","0.42","11.84","0.3","144.97","14.96","40.53","10.74","0.38","19.8","0","3.27","0","14.85","223.69","92.17","116.11","333.09","59.04","223.69","164.65","171.23","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501466","5.4","6.4","0.47","NONE","3.4","72.06","62.66","18.22","173.01","26.5","31.2","57.7","22.53","19.9","2.63","100.81","502.74","127.91","74.52","56.33","0.65","20.93","0.15","113.7","9.88","41.65","9.5","0.41","18.22","0","2.63","0","12.49","182.21","51.82","120.97","273.82","63.6","182.21","118.61","123.35","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501467","5.7","6.5","0.53","NONE","4.2","119.3","71.1","15.96","144.21","32.8","41.8","74.6","16.12","13.1","3.02","73.18","640.06","119.82","66.92","94.45","0.7","9.17","0.39","151.53","14.76","82.73","9.04","0.29","15.96","0","3.02","0","14.42","217.34","37.07","87.82","287","78.72","217.34","138.62","144.17","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501468","6","6.8","0.3","NONE","2.9","86.12","41.63","16.14","145.06","19.8","13.6","33.4","30.82","28","2.82","57.53","480.6","153.76","64.91","37.48","0.36","6.76","0.41","146.55","14.45","59.37","8.99","0.63","16.14","0","2.82","0","13.13","118.9","70.9","69.04","190.79","47.52","118.9","71.38","74.24","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501469","5.4","6.3","0.41","NONE","3.7","139.36","48.04","18.18","197.88","22.4","14.3","36.7","30.74","27.6","3.14","68.75","447.72","154.46","82.39","43.34","0.49","11.84","0.24","135.9","9.61","70.43","10.88","0.61","18.18","0","3.14","0","17.39","131.72","70.71","82.5","210.77","53.76","131.72","77.96","81.08","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501470","5.6","6.6","0.8","NONE","3.9","164.3","102.69","22.65","219.43","40.1","65.3","105.4","31.47","27.7","3.77","141.15","617.3","126.29","70.07","138.82","0.72","12.07","0.16","156.37","13.79","74.88","9.69","0.28","22.65","0","3.77","0","20.35","307.33","72.38","169.38","437.6","96.24","307.33","211.09","219.53","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501471","6.2","6.8","0.63","NONE","4.5","111.12","84.48","27.94","230.11","44.3","23.2","67.5","44.29","39.4","4.89","92.29","722.32","114.77","70.72","66.32","0.91","7.01","0.16","184.5","11.14","48.29","8.23","0.49","27.94","0","4.89","0","16.66","229.07","101.87","110.74","340.46","106.32","229.07","122.75","127.65","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501472","5.3","6.3","0.66","NONE","3.9","66.83","77.26","23.12","227.14","24.8","55.6","80.4","36.57","31.3","5.27","98.07","534.62","164.82","83.76","114.28","0.37","6.52","0.23","155.2","14.02","29.42","9.83","0.43","23.12","0","4.66","0.62","13.54","248.44","82.7","117.68","355.26","59.52","248.44","188.92","196.48","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501473","5.4","6.3","0.63","NONE","3.8","136.16","80.34","21.8","209.01","27.2","54.5","81.7","20.22","16","4.22","77.73","485.56","171.8","78.08","96.64","0.34","6.89","0.21","133.12","13.13","65.15","9.59","0.37","21.8","0","4.22","0","17.71","248.41","46.5","93.28","326.38","65.28","248.41","183.13","190.46","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501474","5.8","6.6","0.79","NONE","4.2","109.67","95.9","22.96","209.81","41.8","51.2","93","43.55","39.1","4.45","103.62","684.81","136.5","78.03","109.93","0.58","7.58","0.15","155.94","13.1","52.27","9.14","0.31","22.96","0","4.45","0","15.63","278.31","100.16","124.35","397.69","100.32","278.31","177.99","185.11","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501475","5.7","6.4","0.61","NONE","4.4","58.37","76.33","21.99","194.05","33","34.4","67.4","52.97","47.1","5.87","92.82","706.52","121.39","92.93","64.29","0.89","7.55","0.12","116.23","10.56","30.08","8.82","0.4","21.99","0","5.3","0.57","11.92","214.53","120.52","111.38","334.24","79.2","214.53","135.33","140.75","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501476","5.6","6.3","0.29","NONE","4.6","60.55","44.61","18.17","176.6","21.4","6.97","28.37","31.34","27.2","4.14","81.85","631.62","125.77","83.73","14.39","0.69","6.96","0.1","125.06","14.08","34.29","9.72","0.69","18.17","0","4.14","0","11.4","111.69","72.07","98.22","198.42","51.36","111.69","60.33","62.74","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501477","6.9","","0.29","NONE","4.3","62.07","115.11","24.27","207.85","54","81.3","135.3","75.66","69.3","6.36","81.88","778.94","114.19","44.19","5.97","1.22","7.37","0.12","153.37","8.58","29.87","8.56","0.27","24.27","0","5.7","0.66","12.79","382.97","172.49","98.26","526.77","129.6","382.97","253.37","263.51","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501478","7.5","","0.11","NONE","5","82.34","35.93","27.59","302","4.26","6.54","10.8","373.7","296","77.7","224.28","1503.36","86.78","31.86","6.48","4.87","6.13","0.11","172.53","11.96","27.26","10.94","3.31","27.59","0","63.56","14.15","17.03","92.15","826.98","269.13","610.81","10.22","92.15","81.92","85.2","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501479","6.6","","0.23","NONE","4.1","37.39","100.11","23.47","242.84","44.2","86.9","131.1","53.35","48.3","5.05","113.26","701.93","165.49","51.96","7.73","0.91","5.24","0.13","142.63","8.21","15.4","10.35","0.31","14.46","9.01","2.33","2.72","10.94","349.34","116.46","135.91","484.84","106.08","349.34","243.26","252.99","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501480","6.4","6.7","0.18","NONE","3.9","52.85","61.27","23.73","229.61","24.3","40.2","64.5","96.22","89.4","6.82","264.29","685.67","143.55","80.71","7.8","1.36","8.31","0.13","116.89","7.58","23.02","9.68","0.63","21.85","1.88","4.71","2.11","12.25","207.23","216.45","317.14","473.66","58.32","207.23","148.91","154.87","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501481","6.6","","0.09","NONE","4.1","57.28","33.3","23.63","311.85","5.26","8.96","14.22","44.44","40.4","4.04","184.98","592.92","118.83","80.1","4.1","0.79","7.41","0.14","123.25","6.42","18.37","13.2","2.44","17.36","6.27","2.23","1.81","14.33","75.8","98.04","221.97","234.92","12.62","75.8","63.18","65.7","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501482","6","6.6","0.16","NONE","3.8","111.19","51.57","19.92","229.35","23.6","19.9","43.5","48.47","45.1","3.37","126.01","510.85","138.99","103.13","9","0.71","6.05","0.27","126.17","8.99","48.48","11.51","0.63","19.92","0","3.37","0","15.84","152.22","111.48","151.21","285.19","56.64","152.22","95.58","99.4","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501483","6.2","6.7","0.19","NONE","3.7","104.56","58.9","20.36","217.42","25.9","35.8","61.7","38.21","34.8","3.41","76.23","589.55","151.12","57.05","8.27","0.49","7.18","0.17","145.05","11.12","48.09","10.68","0.53","20.36","0","3.41","0","15.1","196.95","87.87","91.48","290.99","62.16","196.95","134.79","140.18","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501484","6","6.6","0.11","NONE","3.4","59.05","33.33","18.87","223.78","10.7","6.29","16.99","33.13","29","4.13","100.3","555.93","153.05","105.61","7.04","0.46","6.24","0.19","124.05","10.58","26.39","11.86","1.31","18.87","0","3.27","0.86","12.27","86.07","74.22","120.37","183.84","25.68","86.07","60.39","62.81","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501485","6.7","","0.16","NONE","3.4","86.81","41.43","17.27","209.02","19.5","10.3","29.8","35.44","31.8","3.64","85.41","727.62","142.31","93.08","7.06","0.51","6.63","0.19","185.88","11.46","41.53","12.11","0.71","17.27","0","3.64","0","14.59","112.96","81.51","102.49","206.22","46.8","112.96","66.16","68.81","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501486","6.7","","0.18","NONE","4.2","89.91","56.24","21.67","238.46","27.7","14.9","42.6","58.7","54.3","4.4","102.39","744.56","123.46","39.09","6.52","0.99","5.94","0.13","183.66","9.82","37.71","11","0.63","21.67","0","4.4","0","15.93","154.25","135","122.87","283.95","66.48","154.25","87.77","91.28","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"56073","4/1/2024","4/3/2024","501487","6.5","6.8","0.14","NONE","3.4","32.62","29.34","18.02","221.16","8.06","5.97","14.03","29.95","27.2","2.75","68.18","580.89","136.03","63.07","6.29","0.52","6.26","0.2","147.4","9.15","14.75","12.27","1.59","10.63","7.39","1.22","1.53","9.49","59.19","65.36","81.82","132.53","19.34","59.19","39.84","41.44","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
