"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"61085","7/17/2023","7/19/2023","27701","6.6","","0.50","NONE","4.1","92.62","124.1","15.95","112.61","102","9.9","111.9","8.81","5.68","3.13","44.8","853.13","144.46","42.16","3.13","0.47","4.79","0.1","256.11","21.58","82.24","7.06","0.15","15.95","0","3.13","0","13.11","306.84","20.26","53.76","355.32","244.8","306.84","62.04","64.52","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61085","7/17/2023","7/19/2023","27702","6.9","","0.28","NONE","4.1","135.59","65.6","12.88","136.1","50.1","3.24","53.34","12.41","8.19","4.22","54.41","759.62","147.67","39.5","4.67","0.45","5.42","0.11","258.8","24.26","99.62","10.57","0.24","12.88","0","4.22","0","15.31","158.93","28.55","65.29","211.06","120.24","158.93","38.69","40.24","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61085","7/17/2023","7/19/2023","27703","7.1","","0.24","NONE","3.9","65.66","58.6","15.79","154.31","40.1","1.55","41.65","19.25","14.8","4.45","78.89","828.2","162.07","40.4","4.92","0.46","3.22","0.21","286.33","28.18","42.55","9.77","0.37","15.79","0","4.45","0","11.23","137.86","44.28","94.66","211.07","96.24","137.86","41.62","43.28","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61085","7/17/2023","7/19/2023","27704","7.0","","0.20","NONE","4.0","109.23","33.6","13.75","151.72","16.7","1","17.7","12","8.85","3.15","50.08","733.01","153.61","46.15","3.81","0.32","3.44","0.12","229.53","20.83","72","11.04","0.69","13.75","0","3.15","0","13.51","75.48","27.61","60.1","121.24","40.08","75.48","35.4","36.81","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61085","7/17/2023","7/19/2023","27705","6.8","","0.15","NONE","4.2","285.22","25.81","14.41","166.37","9.08","1.59","10.67","14.64","11.5","3.14","39.88","658","138.09","55.53","3.78","0.41","9.89","0.15","176.03","30.16","171.44","11.54","1.26","14.41","0","3.14","0","25.14","60.2","33.68","47.86","102.03","21.79","60.2","38.4","39.94","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61085","7/17/2023","7/19/2023","27706","7.0","","0.19","NONE","3.9","252.8","38.84","14.83","162.1","21.2","1.56","22.76","19.52","15.8","3.72","33.46","761.49","128.21","50.82","4.64","0.39","8.82","0.13","170.75","22.91","155.96","10.93","0.62","14.83","0","3.72","0","22.78","90.23","44.89","40.15","134.56","50.88","90.23","39.35","40.92","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61085","7/17/2023","7/19/2023","27707","6.9","","0.21","NONE","4.4","271.27","38.47","17.46","177.53","18.4","1.61","20.01","9.97","7.6","2.37","26.81","740.68","129.42","44.66","4.05","0.44","8.22","0.12","192.04","29.27","152.8","10.16","0.83","17.46","0","2.37","0","24.67","89.94","22.94","32.18","120.18","44.16","89.94","45.78","47.61","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
