"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"66514","4/19/2023","4/21/2023","9237","6.5","6.6","0.09","NONE","2.8","153.27","25.69","11.84","127.51","11.9","1.45","13.35","35.3","31.4","3.9","120.85","702.43","132.7","49.59","6.06","0.49","4.18","0.14","95.94","16","120.2","10.77","0.85","11.84","0","3.9","0","16.51","45.34","81.19","145.02","157.01","21.42","45.34","23.92","24.88","30% Legume 70% Grass","SOYBEANS","CORN BU/A","150","75","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"66514","4/19/2023","4/21/2023","9238","5.6","6.3","0.1","NONE","2.9","72.89","29.84","9.17","97.45","18.5","2.04","20.54","34.65","31.9","2.75","91.67","435.48","177.98","65.76","7.06","0.44","4.34","0.2","93.12","16.07","74.8","10.62","0.44","9.17","0","2.75","0","10.16","53.49","79.7","110.01","147.29","33.3","53.49","20.19","20.99","40% Legume 60% Grass","SOYBEANS","CORN BU/A","150","70","0","0","0","0","0","0","0","0","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"66514","4/19/2023","4/21/2023","9239","5.9","6.4","0.1","NONE","3.4","83.5","27.67","8.91","92.04","16.4","2.89","19.29","15.58","12.5","3.08","107.98","506.17","154.74","62.38","3.53","0.44","4.37","0.16","82.41","12.9","90.73","10.33","0.48","8.91","0","3.08","0","11.08","50.76","35.84","129.57","134.07","29.52","50.76","21.24","22.09","40% Legume 60% Grass","ALL OTHER CROPS","CORN BU/A","150","110","30","0","0","13","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"66514","4/19/2023","4/21/2023","9240","6.0","6.5","0.12","NONE","3.2","100.82","31.33","9.24","112.74","19.9","2.31","22.21","66","59","7","130.59","559.61","170.8","65.15","9.66","0.78","3.55","0.18","95.18","19.38","89.43","12.2","0.42","9.24","0","7","0","11.58","56.61","151.8","156.7","207.06","35.82","56.61","20.79","21.63","40% Legume 60% Grass","COVER CROP MIX","SOYBEANS BU/A","50","0","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
