"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"85040","2/10/2021","2/12/2021","255","8.4","","0.53","HIGH","1","13.05","16.8","8.4","93.14","7.4","0.47","7.87","16.86","13.7","3.16","183.51","2706.3","33.6","4.18","26.9","0.02","2.5","0.13","133.3","235.45","14.01","11.09","1","4.71","3.69","1.33","1.83","4.01","45.29","34.57","220.21","152.57","26.64","45.29","18.65","11.93","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","2/10/2021","2/12/2021","256","8.6","","0.42","HIGH","0.7","3.27","4","3.44","33.63","0.76","0.21","0.97","3.9","3.71","0.19","41.16","2966.56","18.69","3.26","33.39","0","0.37","0.05","138.21","247.6","9.72","9.76","6.19","1.34","2.1","0.06","0.14","1.34","8.31","8.66","49.39","33.39","2.73","8.31","5.58","3.57","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","2/10/2021","2/12/2021","257","8.5","","0.57","HIGH","1.1","13.58","9.1","7.28","70.39","2.08","0.39","2.47","10.58","8.09","2.49","134.18","2787.72","27.31","3.47","32.45","0.02","2.7","0.18","136.1","272.46","19.29","9.67","4","5.62","1.66","1.44","1.05","3.49","29.11","21.93","161.02","107.69","7.49","29.11","21.62","13.84","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","2/10/2021","2/12/2021","258","8.4","","0.6","HIGH","0.9","3.97","2.8","1.75","19.51","1.25","0.1","1.35","3.85","3.05","0.8","43.38","2950.75","20.57","2.97","51.93","0.02","0.38","0.05","152.35","303.15","20.36","11.15","1.67","1.43","0.32","0.49","0.31","0.96","9.99","8.14","52.05","35.6","4.5","9.99","5.49","3.51","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","2/10/2021","2/12/2021","259","8.3","","0.74","HIGH","0.9","11.22","7.8","4.7","55.25","2.57","0.17","2.74","9.88","7.45","2.43","122.06","2808.87","27.2","3.74","57.13","0.01","2.34","0.12","134.94","307.85","20.31","11.75","1.52","3.82","0.88","1.48","0.95","2.7","23.63","20.54","146.47","96.37","9.25","23.63","14.37","9.2","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","2/10/2021","2/12/2021","260","8.3","","0.77","HIGH","0.8","4.74","1.1","0.6","10.88","0.65","0.1","0.75","2.64","2.15","0.49","32.07","3049.98","16.78","3.01","74.55","0.01","0.28","0.05","147.08","333.99","43.55","18.1","1.2","0.6","0","0.49","0","0.75","4.85","6.08","38.48","24.72","2.33","4.85","2.52","1.62","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","2/10/2021","2/12/2021","261","8.5","","0.59","HIGH","1.1","16.13","12.4","8.57","83.58","3.23","0.6","3.83","13.23","9.96","3.27","173.04","2719.4","29.88","3.17","32.22","0.04","3.37","0.1","131.56","273.03","19.3","9.75","2.24","6.62","1.96","1.89","1.38","4.14","37.62","27.26","207.64","138.53","11.63","37.62","25.99","16.64","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","2/10/2021","2/12/2021","262","8.3","","0.7","HIGH","1","6.76","3.2","1.19","19.87","1.9","0.27","2.17","2.52","2.4","0.12","31.53","3002.97","19.02","3.24","61.22","0.02","0.39","0.07","149.17","288.34","34","16.7","0.59","1.19","0","0.12","0","1.19","12.08","5.8","37.83","28.91","6.84","12.08","5.24","3.35","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","2/10/2021","2/12/2021","263","8.5","","0.58","HIGH","1.2","13.05","13.17","10.48","89.44","2.2","0.39","2.59","12.45","9.66","2.79","156.1","2723.66","28.52","3.05","33.1","0.01","2.27","0.1","121.38","261.61","14.59","8.54","3.89","6.11","4.36","1.22","1.57","4.14","31.34","25.02","187.33","123.48","7.92","31.34","23.42","14.99","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","2/10/2021","2/12/2021","264","8.3","","0.67","HIGH","1","4.18","5.91","4.3","40.23","1.53","0.1","1.63","2.63","2.27","0.36","35.93","2966.41","17.16","2.69","52.5","0","0.29","0.1","134.12","267.23","10.4","9.37","2.67","1.79","2.51","0.11","0.25","1.65","12.3","5.48","43.12","31.57","5.51","12.3","6.79","4.35","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","2/10/2021","2/12/2021","265","8.5","","0.55","HIGH","1","11.81","8.88","7.12","72.81","1.93","0.34","2.27","10.71","7.93","2.78","121.92","2860.63","26.97","3.18","40.81","0.02","2.42","0.13","122.52","292.45","16.22","10.23","4.04","4.62","2.5","1.35","1.43","3.35","24.78","21.35","146.3","97.34","6.95","24.78","17.83","11.41","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","2/10/2021","2/12/2021","266","8.3","","0.6","HIGH","0.7","5.45","2.89","2.17","25.86","0.97","0.1","1.07","3.6","2.63","0.97","31.62","3112.06","15.64","2.7","58.64","0.01","0.44","0.06","130.4","234.05","21.06","11.9","3.01","1.83","0.34","0.61","0.36","1.28","10.43","7.46","37.94","28.55","3.48","10.43","6.95","4.45","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","2/10/2021","2/12/2021","267","8.4","","0.67","HIGH","0.9","18.41","20.41","7.51","83","12.8","0.39","13.19","12.08","9.34","2.74","187.6","2817.14","27.29","3.94","35.4","0.02","2.84","0.17","130.69","293.09","22.18","11.05","0.58","6.67","0.85","1.82","0.92","4.25","71.46","25.67","225.13","168.31","46.08","71.46","25.38","16.24","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","2/10/2021","2/12/2021","268","8.4","","0.63","HIGH","0.7","5.46","12.2","1.8","18.35","9.63","0.1","9.73","3.68","3.08","0.6","42.26","3016.46","16.53","2.78","50.92","0.05","0.43","0.08","127.16","273.01","29.76","10.19","0.17","1.8","0","0.53","0.06","1.09","41.51","8.31","50.71","55.16","34.67","41.51","6.84","4.38","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","2/10/2021","2/12/2021","269","8.5","","0.6","HIGH","1.1","13.74","7.7","4.9","74.1","2.84","0.31","3.15","12.45","9.45","3","148.7","2781.85","27.78","3.38","38.62","0.02","3.06","0.12","134.65","285.26","18.54","15.12","1.75","3.63","1.27","1.67","1.33","3.35","24.41","25.57","178.44","114.82","10.22","24.41","14.19","9.08","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","2/10/2021","2/12/2021","270","8.5","","0.55","HIGH","0.9","5.08","1.4","1.19","17.11","0.4","0.1","0.5","3.93","2.66","1.27","35.52","3063.44","15.51","2.41","54.27","0.01","0.31","0.03","134.25","289.89","29.72","14.33","5.8","1.19","0","1.14","0.14","0.97","6.08","8.73","42.63","28.61","1.42","6.08","4.66","2.98","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","2/10/2021","2/12/2021","271","8.6","","0.48","HIGH","0.9","14.06","6.7","6.17","72","0.66","0.17","0.83","11.27","8.22","3.05","121.98","2760.98","24.02","2.64","29.18","0.02","3.25","0.1","129.59","263.02","19.53","11.66","11.76","4.82","1.35","1.79","1.27","3.46","20.34","23.02","146.38","95.18","2.37","20.34","17.97","11.5","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","2/10/2021","2/12/2021","272","8.7","","0.45","HIGH","0.6","4.71","1.5","1.3","15.59","0.1","0.1","0.2","4.07","2.87","1.2","35.46","2965.63","14.22","2.53","34.33","0.02","0.3","0.04","123.86","286.23","30.21","11.99","6.5","1.3","0","1.09","0.11","0.91","5.4","9.1","42.55","28.28","0.36","5.4","5.04","3.23","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","3/7/2021","3/9/2021","289","7.6","","1.57","HIGH","1.9","34.56","22.18","15.31","185.48","5.58","1.65","7.23","37.8","30.7","7.1","46.08","2773.87","41.38","14.8","130.1","0.17","1.51","0.27","255.59","397.17","18.63","12.12","2.23","11.41","3.9","3.97","3.13","8.7","67.11","79.74","55.29","101.69","20.09","67.11","47.02","30.09","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","5/14/2021","5/18/2021","3468","8.2","","0.75","HIGH","1.1","15.22","18.6","13.86","144.9","2.37","2.8","5.17","37.85","33.4","4.45","313.58","2501.68","39.19","8.49","124.6","0.04","2.78","0.21","137.23","367.8","10.5","10.45","2.92","5.82","8.04","1.4","3.05","5.81","52.77","80.05","376.3","253.14","11.38","52.77","41.39","26.49","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","16"
"85040","5/14/2021","5/18/2021","3469","8.4","","0.52","HIGH","1","16.21","23.7","17.43","174.29","4.05","2.59","6.64","31.94","29","2.94","388.76","2517.33","35.33","11.25","50.62","0.05","2.56","0.35","130.24","233.13","9.3","10","2.78","6.48","10.95","0.82","2.12","6.85","47.25","68.58","466.51","290.24","14.58","47.25","32.67","20.91","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","5/14/2021","5/18/2021","3470","8.5","","0.5","HIGH","0.8","6.76","18.3","13.62","151.05","2.35","2.54","4.89","28.47","25.1","3.37","460.89","2550.34","37.58","8.9","46.48","0.04","3.09","0.22","128.95","236.49","4.48","11.09","2.91","2.44","11.18","0.45","2.92","5.06","35.18","58.77","553.07","321.97","11.28","35.18","23.9","15.3","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","16"
"85040","5/14/2021","5/18/2021","3471","8.5","","0.44","HIGH","1","12.82","15.2","9.15","93.9","2.05","3.81","5.86","17.04","13.8","3.24","177.61","2750.2","30.05","4.17","41.04","0.06","2.47","0.2","133.21","213","13.66","10.26","1.51","5","4.15","1.33","1.91","4.08","39.09","34.79","213.13","145.15","7.38","39.09","31.71","20.29","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","5/14/2021","5/18/2021","3472","8.5","","0.45","HIGH","0.9","17.29","16","9.8","112.13","3.12","3.26","6.38","15.52","13","2.52","150.5","2718.76","30.3","5.52","41.41","0.12","2.05","0.2","149.03","234.46","15.42","11.44","1.58","6.05","3.75","1.17","1.35","4.95","59.65","32.58","180.6","141.18","14.98","59.65","44.67","28.59","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","16"
"85040","5/14/2021","5/18/2021","3473","8.4","","0.4","HIGH","0.9","12.46","13.2","8.42","92.43","2.68","2.81","5.49","13.71","10.8","2.91","132.95","2838.88","28.38","4.27","38.92","0.03","1.56","0.11","136.54","211.68","13.48","10.98","1.76","4.54","3.88","1.18","1.73","3.94","36.11","27.55","159.55","113.63","9.65","36.11","26.46","16.94","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","5/14/2021","5/18/2021","3474","8.6","","0.3","HIGH","0.8","10.37","14.6","6.9","91.99","2.69","4.75","7.44","14.43","11.8","2.63","148.4","2711.74","27","4.15","33.06","0.02","1.87","0.15","129.46","205.03","11.28","13.33","0.9","3.11","3.79","0.89","1.74","3.57","50.65","29.19","178.08","132.84","12.91","50.65","37.74","24.15","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","16"
"85040","5/14/2021","5/18/2021","3475","8.5","","0.31","HIGH","1.1","11.05","12.6","7.77","82.33","2.55","2.4","4.95","14.87","12","2.87","128.82","2731.07","28.08","4.02","26.44","0.04","1.59","0.13","132","185.7","13.42","10.6","1.61","4.17","3.6","1.15","1.71","3.53","32.84","30.25","154.58","110.1","9.18","32.84","23.66","15.14","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","5/14/2021","5/18/2021","3476","8.5","","0.43","HIGH","1","26.26","14.4","10.23","123.59","1.76","2.79","4.55","11.58","9.51","2.07","125.39","2833.08","25.76","4.25","46.33","0.02","1.58","0.21","133.35","259.64","21.25","12.08","2.45","8.7","1.53","1.32","0.75","6.12","63.58","24.91","150.47","125.64","8.45","63.58","55.13","35.28","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","16"
"85040","5/14/2021","5/18/2021","3477","8.5","","0.3","HIGH","1","16.31","13.1","8.66","108.26","1.55","2.87","4.42","12.91","10","2.91","124.8","2843.46","24.72","3.86","28.31","0.03","1.99","0.16","134.23","179.89","15.07","12.5","1.95","5.22","3.44","1.31","1.59","4.66","34.7","26.02","149.76","107.24","5.58","34.7","29.12","18.64","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","5/14/2021","5/18/2021","3478","8.5","","0.43","HIGH","1.1","14.07","17.2","10.84","124.25","3.29","3.19","6.48","19.07","15.8","3.27","185.22","2743.23","26.12","4.14","42.22","0.03","1.94","0.11","137.63","266.29","11.32","11.46","1.7","4.91","5.93","1.11","2.16","4.98","54.67","38.9","222.26","161.29","15.79","54.67","38.87","24.88","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","16"
"85040","5/14/2021","5/18/2021","3479","8.6","","0.32","HIGH","1.1","21.59","13.7","8.83","97","2.66","2.65","5.31","13.89","10.7","3.19","132.56","2728.68","24.82","3.84","26.54","0.02","1.57","0.12","127.93","205.09","22.25","10.99","1.81","7.86","0.97","2.13","1.06","4.98","47.41","29.5","159.07","121.38","9.58","47.41","37.84","24.22","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","5/14/2021","5/18/2021","3480","8.1","","0.7","HIGH","2.7","21.62","30.5","19.73","218.07","7.5","3.46","10.96","64.42","58.7","5.72","75.86","2576.21","33.31","12.57","68.33","0.25","1.8","0.48","237.62","355.59","9.92","11.05","1.83","7.83","11.9","1.7","4.02","8.5","67.63","138.92","91.04","142.98","27","67.63","40.63","26","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
