"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"85040","12/1/2023","12/5/2023","51141","8.2","","0.70","HIGH","3.6","81.35","44.3","34.97","355.78","6.38","1.97","8.35","94.15","88.5","5.65","131.82","3272.18","30.96","9.6","131.92","0.06","1.49","0.35","379.1","902.03","22.87","10.17","3.75","31.99","2.99","3.87","1.77","18.75","72.61","212.46","158.18","252.34","11.48","72.61","61.13","63.57","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"85040","12/1/2023","12/5/2023","51142","8.3","","1.27","HIGH","1.9","25.63","24.98","19.36","203.54","2.96","1.57","4.53","36.27","33","3.27","138.55","3396.76","26.69","8.03","211.55","0.03","1.45","0.31","384.54","1039.97","12.59","10.51","3.45","9.75","9.61","1.24","2.04","8.57","25.71","78.74","166.26","146.09","5.33","25.71","20.38","21.19","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"85040","12/1/2023","12/5/2023","51143","8.3","","1.59","HIGH","1.4","16.9","17.54","11.88","135.4","2.84","1.75","4.59","10.3","9.3","1","123.93","3787.86","21.93","5.63","191.3","0.02","0.9","0.17","381.92","1093.57","12.48","11.4","2.1","5.93","5.95","0.37","0.62","5.59","37.88","22.25","148.72","123.99","10.22","37.88","27.65","28.76","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","12/1/2023","12/5/2023","51144","8.5","","1.40","HIGH","1.1","7.14","13.78","8.41","90.49","2.7","3.81","6.51","8.61","7.58","1.03","155.48","3796.16","19.59","5.77","261.8","0.02","0.79","0.11","392.91","1236.29","7.89","10.76","1.57","2.65","5.75","0.24","0.79","3.36","32.99","17.99","186.57","135.87","9.72","32.99","23.27","24.2","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","36"
"85040","12/1/2023","12/5/2023","51145","8.7","","0.66","HIGH","3.2","84.86","39.45","30.41","359.12","5.83","2.77","8.6","93.75","90","3.75","149.94","3309.38","26.09","8.06","152.86","0.05","1.57","0.36","395.98","923.35","23.63","11.81","3.36","28.74","1.67","2.66","1.09","18.71","67.21","213.11","179.93","257.9","10.49","67.21","56.72","58.99","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"85040","12/1/2023","12/5/2023","51146","8.5","","1.21","HIGH","2.0","49.07","27.06","20.52","246.24","3.56","2.49","6.05","54.74","50","4.74","152.31","3269.91","28.35","8.44","204.2","0.04","1.45","0.39","405.09","1045.41","19.93","12","3.14","16.36","4.16","2.84","1.91","11.88","40.33","121.52","182.77","189.23","6.41","40.33","33.92","35.28","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"85040","12/1/2023","12/5/2023","51147","8.5","","1.71","HIGH","1.1","22.78","16.42","10.58","127.22","2.72","2.23","4.95","12.63","11.7","0.93","111.54","3752.48","23.13","5.95","231.91","0.02","1.04","0.18","355.68","1217.07","17.9","12.02","1.81","7.58","3","0.5","0.43","5.88","45.1","28.06","133.85","126.74","9.79","45.1","35.31","36.72","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","12/1/2023","12/5/2023","51148","8.6","","1.50","HIGH","0.9","12.63","13.45","8.44","111.58","2.27","1.76","4.03","7.84","6.97","0.87","101.06","3585.31","19.16","5.23","233.24","0.02","0.84","0.11","346.36","1204.34","11.32","13.22","1.68","3.82","4.62","0.3","0.57","4.34","28.26","16.71","121.28","97.72","8.17","28.26","20.09","20.89","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","36"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
