"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"59446","3/21/2024","3/25/2024","6940","6.6","","0.68","NONE","2.5","104.25","18.74","15.39","195.04","2.13","2.5","4.63","32.47","25.2","7.27","202.29","555.33","162.61","73.44","101.34","0.42","7.77","0.1","217.79","12.79","53.45","12.68","4.59","15.39","0","7.27","0","14.13","36.03","74.68","242.74","193.19","3.83","36.03","32.2","33.48","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"59446","3/21/2024","3/25/2024","6941","7.1","","0.20","NONE","3.2","173.27","20.92","19.13","258.26","1.07","2.08","3.15","43.93","35.7","8.23","125.01","550.37","140.15","43.83","14.7","0.25","5.1","0.09","259.78","11.91","67.09","13.5","10.69","19.13","0","8.23","0","21.52","40.11","101.05","150.01","163.21","1.93","40.11","38.19","39.71","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"59446","3/21/2024","3/25/2024","6942","6.7","","0.12","NONE","2.4","47.19","19.52","15.7","202.99","2.92","1.72","4.64","45.53","39.6","5.93","98.35","412.57","207.28","50.37","5.64","0.19","2.36","0.12","201.78","13.52","23.25","12.93","4.11","14.6","1.1","4.14","1.79","10.35","34.63","100.59","118.03","141.3","5.26","34.63","29.38","30.55","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"59446","3/21/2024","3/25/2024","6943","6.1","6.5","0.15","NONE","3.2","66.47","28.12","19.14","226.95","8.56","1.9","10.46","62.39","56.4","5.99","186.97","356.31","220.26","88.82","4.5","0.39","4.99","0.12","150.24","13.11","29.29","11.86","2.13","19.14","0","5.26","0.73","13.1","53.28","141.82","224.36","232.83","15.41","53.28","37.87","39.39","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"59446","3/21/2024","3/25/2024","6944","6.3","6.6","0.13","NONE","2.8","75.59","28.31","19.26","245.25","8.31","2.34","10.65","51.33","46","5.33","177.49","365.43","248.25","83.22","5.9","0.29","3.71","0.13","167.34","15.92","30.82","12.74","2.13","19.26","0","4.93","0.4","14.39","53.83","117.14","212.99","216.36","14.96","53.83","38.87","40.43","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"59446","3/21/2024","3/25/2024","6945","6.0","6.5","0.09","NONE","2.5","35.28","20.13","16.78","210.76","3.29","2.02","5.31","50.78","45.2","5.58","115.53","331.18","238.99","77.97","4.49","0.27","4.75","0.11","158.47","15.59","16.74","12.56","5.01","11.24","5.54","2.8","2.78","9.42","29.78","110.4","138.64","151.08","5.92","29.78","23.86","24.81","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"59446","3/21/2024","3/25/2024","6946","6.0","6.5","0.19","NONE","2.7","37.26","27.26","18.61","240.13","7.29","1.88","9.17","48.79","43.2","5.59","166.14","367.17","212.37","77.35","6.95","0.41","5.83","0.13","158.64","16.47","15.52","12.9","2.15","11.55","7.06","2.6","2.99","10.39","37.3","105.34","199.36","186.93","13.12","37.3","24.18","25.14","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"59446","3/21/2024","3/25/2024","6947","6.1","6.7","0.13","NONE","2.9","60.46","21.19","17.96","229.93","2.46","2.23","4.69","41.51","36","5.51","145.53","362.31","205.41","78.79","4.48","0.35","3.16","0.13","177.4","14.26","26.29","12.8","5.56","17.96","0","4.35","1.16","12.44","40.78","92.8","174.64","172.42","4.43","40.78","36.35","37.8","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"59446","3/21/2024","3/25/2024","6948","6.2","6.6","0.18","NONE","3.2","46.06","27.08","19.29","244.68","7.16","1.82","8.98","112.15","101","11.15","147.82","408.63","215","74.12","5.31","0.56","4.35","0.12","198.63","13.99","18.83","12.69","2.48","14.52","4.76","6.3","4.85","11.43","42.31","246.79","177.39","246.22","12.89","42.31","29.42","30.6","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"59446","3/21/2024","3/25/2024","6949","6.2","6.7","0.19","NONE","3.0","43.56","27.65","19.73","249.88","7.34","2.14","9.48","59.33","55.3","4.03","173.61","391.18","211.29","62.89","5.14","0.29","3.22","0.09","205.73","12.86","17.43","12.67","2.49","13.75","5.97","2.11","1.92","11.33","41.82","132.04","208.34","208.4","13.21","41.82","28.61","29.75","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
