"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"74820","9/1/2023","9/6/2023","35729","7.6","","0.23","HIGH","4.1","283.7","23.5","20.14","337.43","1.51","2.98","4.49","1.87","1.65","0.22","31.1","2396.63","47.36","13.8","4.1","0.07","6.49","0.06","69.91","12.22","84.08","16.75","5.99","20.14","0","0.22","0","29.03","44.34","4.31","37.31","66.75","2.72","44.34","41.62","43.28","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"74820","9/1/2023","9/6/2023","35730","7.3","","0.26","HIGH","4.6","340.17","26.18","21.86","349.08","2.32","3.22","5.54","4.59","2.56","2.03","47.85","2424.87","42.8","10.64","5.65","0.03","3.06","0.09","107.96","22.12","97.45","15.97","5.06","21.86","0","2.03","0","30.43","49.32","10.55","57.42","84.86","4.18","49.32","45.15","46.95","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"74820","9/1/2023","9/6/2023","35731","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"74820","9/1/2023","9/6/2023","35732","6.3","6.6","0.16","NONE","4.9","375.88","38.83","29.68","425.08","4.97","6.73","11.7","7.82","4.78","3.04","85.25","513.59","106.49","72.49","7.59","1.27","11.86","0.2","159.89","21.55","88.43","14.32","3.24","29.68","0","3.04","0","34.96","74.49","17.98","102.3","136.89","8.95","74.49","65.54","68.17","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"74820","9/1/2023","9/6/2023","35733","7.8","","0.25","HIGH","4.9","163.92","35.91","28.06","403.37","4.97","4.64","9.61","20.48","16.3","4.18","110.58","1509.81","81.88","28.19","8.34","0.5","8.79","0.08","133.14","15.86","40.64","14.38","3.57","28.06","0","4.18","0","24.53","67.8","47.11","132.7","158.54","8.95","67.8","58.86","61.21","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"74820","9/1/2023","9/6/2023","35734","6.5","6.7","0.33","HIGH","4.7","571","55.37","24.24","352.89","27.4","7.13","34.53","13.38","10.9","2.48","35.72","992.63","140.32","74.88","7.34","0.29","7.11","0.18","164.59","16.16","161.8","14.56","0.78","24.24","0","2.48","0","38.03","105.78","30.76","42.87","145.6","49.32","105.78","56.46","58.72","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"74820","9/1/2023","9/6/2023","35735","7.2","","0.45","HIGH","4.8","583.01","56.39","24.88","341.76","29.4","6.3","35.7","17.61","13.1","4.51","77.49","1028.9","101.45","94.71","7.32","0.54","10.14","0.16","137.68","19.06","170.59","13.74","0.79","24.88","0","4.51","0","38.47","109.04","40.49","92.98","178.52","52.92","109.04","56.12","58.37","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
