"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"85040","2/15/2024","2/19/2024","2695","8.5","","0.26","HIGH","1.2","12.01","20.66","14.79","111.35","2.28","0.65","2.93","10.87","9.88","0.99","114.97","2671.56","23.21","3.3","21.94","0.01","0.97","0.14","128.75","162.96","10.78","7.53","2.52","6.38","8.41","0.32","0.67","4.91","33.5","23.46","137.96","114.62","8.21","33.5","25.3","26.31","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","2/15/2024","2/19/2024","2696","8.5","","0.26","HIGH","1.1","11.36","17.54","11.74","104.7","2.64","0.67","3.31","6.51","5.92","0.59","51.44","2755.05","22.33","3.02","20.96","0.01","0.57","0.14","133.83","169.65","10.85","8.92","2.02","5.09","6.65","0.19","0.4","4.4","30.25","14.06","61.73","68.8","9.5","30.25","20.75","21.58","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","2/15/2024","2/19/2024","2697","8.7","","0.2","HIGH","0.9","17.53","19.66","13.71","111.02","2.46","0.43","2.89","6.6","6","0.6","39.31","2718.82","19.16","2.41","20.37","0.01","0.67","0.09","131.34","174.61","15.79","8.1","2.3","8.66","5.05","0.28","0.32","5.34","41.58","14.45","47.17","73.48","8.86","41.58","32.72","34.03","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"85040","2/15/2024","2/19/2024","2698","8.6","","0.24","HIGH","1.0","14.74","19.33","13.94","105.98","1.53","0.61","2.14","6","5.45","0.55","71.31","2890.24","18.44","2.84","25.75","0.01","0.54","0.1","133.2","165.65","13.9","7.6","2.59","7.75","6.19","0.23","0.32","4.99","35.61","13.06","85.57","85.83","5.51","35.61","30.1","31.31","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","2/15/2024","2/19/2024","2699","8.7","","0.22","HIGH","0.8","11.62","14.92","10.4","84","1.36","0.06","1.42","4.71","4.28","0.43","29.41","3058.86","16.1","2.4","24.78","0.01","0.45","0.11","125.93","170.3","13.83","8.08","2.3","5.75","4.65","0.18","0.25","3.88","25.82","10.25","35.29","49.21","4.9","25.82","20.92","21.76","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"85040","2/15/2024","2/19/2024","2700","8.7","","0.25","HIGH","0.9","13.12","13.8","9.51","79","1.3","0.16","1.46","2.89","2.63","0.26","21.51","3047.13","13.89","2.42","25.49","0.01","0.27","0.08","137.64","214.07","16.6","8.31","2.22","6.32","3.19","0.13","0.13","3.84","27.99","6.35","25.82","44.94","4.68","27.99","23.31","24.24","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
