"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"36330","9/19/2023","9/21/2023","601404","6.8","","0.25","NONE","4.3","85.66","50.59","14.83","222.92","34.7","1.1","35.8","75.46","65.9","9.56","69.53","718.78","91.89","64.9","35.92","2.63","3.74","0.23","261.44","83.25","38.43","15.04","0.41","14.83","0","9.56","0","14.51","91.13","173.56","83.43","216.33","62.46","91.13","28.67","29.81","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"36330","9/19/2023","9/21/2023","601405","5.6","6.3","0.18","NONE","3.7","36.46","47.79","17","233.43","29.8","1.07","30.87","135.81","126","9.81","107.4","550.33","132.32","99.77","15.4","3.62","9.76","0.43","172.75","29.67","15.62","13.73","0.55","10.62","6.38","4.6","5.22","10.01","74.69","300.38","128.88","280.28","53.64","74.69","21.05","21.89","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"36330","9/19/2023","9/21/2023","601406","6.8","","0.22","NONE","4.4","36.58","39.17","20.05","258.75","17.6","1.58","19.18","75.5","67.9","7.6","195.53","586.92","105","59.56","36.53","1.45","5.31","0.32","236.86","71.2","14.14","12.9","1.05","11.34","8.71","3.22","4.38","10.84","54.93","163.58","234.63","249.69","31.68","54.93","23.25","24.18","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"36330","9/19/2023","9/21/2023","601407","7.8","","0.47","NONE","4.4","18.39","60.91","19.6","257.42","40","1.13","41.13","139.56","129","10.56","202.78","771.84","71.37","51.39","89.56","2.35","5.07","0.33","340.59","106.74","7.14","13.13","0.47","5.6","14","2.26","8.3","8.95","84.11","301.91","243.33","348.02","72","84.11","12.11","12.6","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"36330","9/19/2023","9/21/2023","601408","7.6","","0.47","NONE","4.5","21.32","80.3","19.15","256.1","59.8","0.84","60.64","227.47","212","15.47","375.15","788.79","66.72","50.93","107.04","3.37","6.47","0.5","365.87","113.79","8.33","13.37","0.31","6.38","12.77","3.86","11.61","9.17","120.63","496.49","450.18","578.93","107.64","120.63","12.99","13.51","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"36330","9/19/2023","9/21/2023","601409","7.8","","0.27","NONE","4.7","27.2","55.88","20.92","254.12","34.1","0.86","34.96","187.38","175","12.38","238.8","763.43","69.88","46.84","48.58","3.73","4.31","0.45","325.28","92.88","10.7","12.14","0.6","8.96","11.97","3.98","8.41","9.89","79.05","411.65","286.56","414.85","61.38","79.05","17.67","18.38","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"36330","9/19/2023","9/21/2023","601410","7.3","","0.25","NONE","4.3","25.39","35.29","16.48","235.5","17.2","2","19.2","40.03","33.9","6.13","120.13","797.33","81.72","38.14","48.3","0.87","2.69","0.19","277.75","85.89","10.78","14.29","0.88","7.1","9.37","1.98","4.15","8.9","47.35","82.53","144.15","159.28","30.96","47.35","16.39","17.04","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"36330","9/19/2023","9/21/2023","601411","7.1","","0.19","NONE","5.7","118.52","38.03","15.41","229.76","20.7","2.17","22.87","44.24","38.6","5.64","154.87","607.79","76.34","69.23","26.62","1.17","3.96","0.26","240.23","68.1","51.59","14.91","0.68","15.41","0","5.64","0","16.01","68.91","101.75","185.84","211.39","37.26","68.91","31.65","32.91","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
