"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"56048","7/25/2023","7/27/2023","29922","7.9","","0.16","HIGH","4.1","90.09","19.8","13.75","181.45","4.31","2.54","6.85","18.58","15","3.58","39.29","2466.94","61.66","54.62","7.1","0.19","7.42","0.1","222.91","16.18","49.65","13.2","2.27","13.75","0","3.58","0","14.01","37.08","42.74","47.14","81.79","7.76","37.08","29.32","30.49","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56048","7/25/2023","7/27/2023","29923","5.7","6.3","0.10","NONE","3.7","125.75","18","11.49","168.66","4.8","2.5","7.3","6.39","4","2.39","35.51","719.91","164.46","93.63","3.1","0.21","7.98","0.15","123.13","14.91","74.56","14.68","1.76","11.49","0","2.39","0","15","33.82","14.71","42.62","63.25","8.64","33.82","25.18","26.19","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56048","7/25/2023","7/27/2023","29924","5.3","6.0","0.06","NONE","3.7","50.53","15.7","10.55","145.78","3.89","1.9","5.79","6.98","4.59","2.39","32.02","411.22","205.22","103.89","2.69","0.17","9.12","0.13","87.27","11.44","34.66","13.82","2.05","10.55","0","2.39","0","9.02","29.42","16.04","38.43","57.19","7","29.42","22.42","23.31","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56048","7/25/2023","7/27/2023","29925","5.2","5.9","0.06","NONE","4.2","80.04","16.4","10.77","163.28","4.17","2.17","6.34","8.65","5.06","3.59","31.31","599.79","192.9","120.83","2.6","0.23","5.87","0.11","121.56","12.51","49.02","15.16","1.91","10.77","0","3.59","0","12.35","30.79","19.9","37.58","59.97","7.51","30.79","23.29","24.22","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56048","7/25/2023","7/27/2023","29926","5.8","6.4","0.08","NONE","4.0","49.33","16.7","12.15","192.88","2.84","2.5","5.34","5.79","3.17","2.62","31.84","711.34","179.71","98.97","3.72","0.22","3.64","0.11","138.55","16.34","25.58","15.87","2.67","12.15","0","2.01","0.61","10.01","31.48","11.92","38.21","57.33","5.11","31.48","26.37","27.42","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56048","7/25/2023","7/27/2023","29927","5.2","6.1","0.08","NONE","3.2","76.78","17.2","11.42","172.84","4.04","2.54","6.58","5.24","3.05","2.19","37.95","471.53","211.77","101.52","4.29","0.22","5.61","0.24","119.24","18.44","44.42","15.13","1.98","11.42","0","2.19","0","12.28","32.4","12.06","45.54","62.01","7.27","32.4","25.13","26.13","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56048","7/25/2023","7/27/2023","29928","6.5","6.9","0.18","NONE","4.1","296.03","18.2","10.38","157.71","5.9","2.78","8.68","29.12","24.5","4.62","38.72","910.58","145.15","78.64","5.49","0.31","7.7","0.09","164.35","18.69","187.71","15.19","1.33","10.38","0","4.62","0","25.34","34.3","66.98","46.47","89.72","10.62","34.3","23.68","24.63","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56048","7/25/2023","7/27/2023","29929","7.5","","0.19","NONE","5.2","123.41","18.8","11.06","166.33","5.61","3.06","8.67","37.98","34","3.98","43.06","1483.16","85.59","28.38","5.9","0.28","2.55","0.05","230.38","16.38","74.2","15.04","1.43","11.06","0","3.98","0","14.72","35.51","87.34","51.68","102.94","10.1","35.51","25.41","26.42","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56048","7/25/2023","7/27/2023","29930","5.9","6.7","0.13","NONE","3.8","120.78","18.3","11.9","173.65","4.64","2.57","7.21","6.5","4.13","2.37","30.98","689.6","170.08","100.67","3.66","0.24","7.02","0.14","125.4","17.93","69.55","14.59","1.86","11.9","0","2.37","0","14.73","34.39","14.96","37.17","61.23","8.35","34.39","26.04","27.08","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56048","7/25/2023","7/27/2023","29931","5.2","6.0","0.05","NONE","3.3","98.83","15.7","10.65","147.9","3.59","2.17","5.76","6.69","4.21","2.48","28.46","585.14","177.39","114.17","2.78","0.25","7.68","0.14","109.6","12.79","66.82","13.89","2.11","10.65","0","2.48","0","13.91","29.53","15.39","34.15","54.87","6.46","29.53","23.07","24","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
