"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"54937","1/3/2024","1/5/2024","344","7.5","","0.24","NONE","3.1","38.04","42.57","17.51","189.81","24","1.65","25.65","21.87","18.2","3.67","68.64","669.17","108.03","51.28","6.14","1.71","7.93","0.36","268.83","43.51","20.04","10.84","0.7","14.04","3.47","2.2","1.46","9.35","95.25","46.93","82.37","161.83","57.6","95.25","37.65","39.16","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","1/3/2024","1/5/2024","345","7.5","","0.18","NONE","3.2","62.03","47.66","21.82","235.88","24.6","2.57","27.17","44.67","38.9","5.77","85.38","743.3","102.72","63.38","9.58","2.68","11.04","0.34","251.51","44.91","26.3","10.81","0.84","21.82","0","4.55","1.22","13.1","117.58","99.94","102.46","219.48","59.04","117.58","58.54","60.88","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","1/3/2024","1/5/2024","346","7.6","","0.09","NONE","3.1","30.28","25.95","18.93","204.81","6.06","3.32","9.38","40.19","37.7","2.49","74.27","783.89","130.13","73.3","6.16","1.31","8.28","0.18","270.51","14.74","14.78","10.82","2.7","11.19","7.74","1.11","1.39","9.02","49.38","89.25","89.12","136.97","14.54","49.38","34.83","36.23","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","1/3/2024","1/5/2024","347","7.4","","0.17","NONE","3.5","79.26","44.52","16.42","150","27.3","4.06","31.36","43.4","39.4","4","97.9","693.61","97.2","66.64","7.35","2.85","8.86","0.24","227.87","45.63","52.84","9.13","0.58","16.42","0","4","0","12.57","114.68","99.82","117.48","223.92","65.52","114.68","49.16","51.13","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","1/3/2024","1/5/2024","348","7.4","","0.13","NONE","2.9","54.71","28.87","16.52","178.9","8.68","3.54","12.22","22.54","21.1","1.44","60.92","786.67","135.1","67.08","5.31","1.03","10.43","0.15","233.42","8.74","30.58","10.83","1.34","16.52","0","1.32","0.12","10.7","68.98","51.56","73.11","132.02","20.83","68.98","48.15","50.08","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","1/3/2024","1/5/2024","349","7.1","","0.12","NONE","2.6","41.43","25.18","14.79","151.51","7.52","1.85","9.37","41.3","37.8","3.5","56.23","712.09","117.66","100.93","12.02","1.09","9.37","0.25","184.98","13.44","27.34","10.25","1.42","14.79","0","2.87","0.63","8.65","57.98","93.54","67.47","137.06","18.05","57.98","39.93","41.53","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","1/3/2024","1/5/2024","350","7.2","","0.11","NONE","2.8","61.54","24.06","17.39","180.14","5.57","1.86","7.43","25.12","22.7","2.42","59.92","727.38","120","69.41","3.63","0.89","8.45","0.17","199.88","9.45","34.16","10.36","2.61","17.39","0","2.42","0","11.5","59.58","57.77","71.9","124.48","13.37","59.58","46.21","48.06","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","1/3/2024","1/5/2024","351","8.0","","0.16","NONE","3.8","61.98","31.4","19.48","219.38","10.6","1.92","12.52","34.79","31.4","3.39","56.92","955.15","96.05","79.52","7","1.73","3.53","0.32","317.13","49.86","28.25","11.26","1.63","19.48","0","2.87","0.52","12.53","76.81","78.82","68.3","150.29","25.44","76.81","51.37","53.42","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","1/3/2024","1/5/2024","352","7.7","","0.15","NONE","3.3","35.69","36.06","18.17","197.8","16.7","1.68","18.38","36.75","33.5","3.25","93.48","803.96","94.22","58.75","4.76","1.95","11.29","0.54","271.58","15.18","18.05","10.89","1.02","13.11","5.05","1.76","1.49","9.34","75.59","81.1","112.18","172","40.08","75.59","35.51","36.93","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","1/3/2024","1/5/2024","353","7.7","","0.15","NONE","2.9","28.32","27.91","17.12","170.58","9.9","1.29","11.19","17.5","16.1","1.4","47.9","663.52","96.28","52.39","4.1","1.49","13.98","0.47","233.24","8.18","16.6","9.96","1.59","11.37","5.75","0.7","0.7","7.96","54.15","38.63","57.47","102.83","23.76","54.15","30.39","31.61","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","1/3/2024","1/5/2024","354","7.7","","0.11","NONE","2.6","36.1","28.2","17.16","179.81","10.1","1.53","11.63","24.81","21.4","3.41","73.74","714.9","117.11","63.23","3.79","1.49","10.36","0.26","212.32","13.27","20.08","10.48","1.55","13.78","3.38","2.06","1.36","8.92","60.99","53.95","88.48","132.49","24.24","60.99","36.75","38.23","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
