"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"54937","10/17/2023","10/19/2023","39481","7.8","","0.22","NONE","3.2","21.87","44.29","18.13","272.33","25.3","0.95","26.25","29.4","22.2","7.2","104.32","978.36","124.54","94.21","16.19","1.22","3.15","0.83","353.24","48.18","8.03","15.02","0.69","5.82","12.3","1.74","5.47","9.45","57.73","55.05","125.18","147.96","45.54","57.73","12.19","12.68","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","10/17/2023","10/19/2023","39482","7.7","","0.32","NONE","4.0","39.27","60.48","23.73","298.84","35.2","1.59","36.79","113.32","101","12.32","254.34","1105.22","80.87","124.82","56.12","4.23","5.08","5.94","411.83","61.86","13.14","12.59","0.65","12.47","11.26","4.86","7.46","12.28","88.68","243.47","305.21","356.83","63.36","88.68","25.32","26.33","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","10/17/2023","10/19/2023","39483","7.7","","0.20","NONE","3.8","62.86","43.73","22.28","300.7","21.2","1.57","22.77","59.24","50.9","8.34","165.41","892.87","137.99","130.65","27.6","2.21","5.39","2.06","379.34","59.03","20.9","13.5","1.04","18.63","3.65","5.23","3.11","14.53","74.52","129.1","198.49","236.13","38.16","74.52","36.36","37.81","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","10/17/2023","10/19/2023","39484","7.9","","0.38","NONE","3.5","23.42","73.98","20.31","212.91","55.8","1.05","56.85","73.79","64.5","9.29","177.58","1082.88","74.88","93.2","35.8","2.75","6.63","2.69","435.7","63.79","11","10.48","0.38","8.94","11.37","3.07","6.23","8.63","118.42","155.4","213.1","301.19","100.44","118.42","17.98","18.7","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","10/17/2023","10/19/2023","39485","7.9","","0.26","NONE","3.7","53.14","55.03","20.98","263.64","34.6","0.74","35.34","52.4","45.4","7","155.57","1130.42","82.53","92.38","24.84","2.08","6.07","2.44","416.65","56.66","20.16","12.57","0.62","16.91","4.06","4.24","2.77","12.68","94.06","114.16","186.69","243.68","62.28","94.06","31.78","33.05","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","10/17/2023","10/19/2023","39486","7.3","","0.20","NONE","2.6","33.53","44.2","16.68","227.28","26.3","2.55","28.85","39.33","31","8.33","90.35","926.67","173.12","103.43","15.65","1.08","5.59","2.28","292.5","28.09","14.75","13.63","0.61","9.84","6.84","3.69","4.64","9.57","69.65","79.78","108.43","163.34","47.34","69.65","22.31","23.2","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","10/17/2023","10/19/2023","39487","7.6","","0.28","NONE","3.4","34.62","66.73","22.3","287.12","42","5.99","47.99","46","38.9","7.1","184.45","1068.5","112.49","95.57","21.82","2.93","4.66","2.71","369.67","39.68","12.06","12.87","0.5","10.76","11.55","2.57","4.53","11.43","105.74","95.38","221.34","264.52","75.6","105.74","30.14","31.35","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
