"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"51520","6/7/2023","6/9/2023","20054","6.0","6.6","0.20","NONE","3.7","122.91","22.77","10.33","105.88","9.71","2.77","12.48","30.44","24.4","6.04","53.23","542.08","148.44","69.74","8.08","0.43","9.8","0.24","90.45","14.23","116.09","10.25","0.83","10.33","0","6.04","0","13.39","54.74","70.01","63.88","121.07","23.3","54.74","31.44","32.69","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"51520","6/7/2023","6/9/2023","20055","5.4","6.4","0.33","NONE","3.5","65.98","55.97","10.71","141.24","41.1","3.79","44.89","42.53","37.2","5.33","144.56","469.95","147.73","95.12","9.57","0.62","27.65","0.23","97.51","18.37","46.72","13.19","0.24","10.71","0","5.33","0","10.49","133.43","97.83","173.48","270.51","98.64","133.43","34.79","36.19","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"51520","6/7/2023","6/9/2023","20056","4.9","6.2","0.28","NONE","2.7","55.76","36.73","8.43","89.76","25.6","2.65","28.25","45.2","41.4","3.8","75.81","265.9","174.17","75.74","22.27","0.29","9.33","0.35","81.73","36.46","62.12","10.65","0.3","8.43","0","3.8","0","8.21","88.04","103.97","90.98","184.87","61.44","88.04","26.6","27.66","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"51520","6/7/2023","6/9/2023","20057","6.1","6.7","0.37","NONE","12.0","154.37","66.62","12.97","132.22","50.9","2.39","53.29","53.5","49.2","4.3","108.75","579.69","141.92","69.02","11.13","0.82","13.79","0.24","96.87","22.97","116.75","10.19","0.24","12.97","0","4.3","0","16.81","159.03","123.06","130.5","287.25","122.16","159.03","36.87","38.34","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"51520","6/7/2023","6/9/2023","20058","6.5","7.0","0.24","NONE","1.9","85.74","35.64","8.2","73.94","25.3","2.19","27.49","22.73","19.8","2.93","24.29","505.55","138.5","50.41","9.2","0.43","4.45","0.33","104.43","28.85","115.96","9.02","0.3","8.2","0","2.93","0","10.87","85.65","52.28","29.15","127.7","60.72","85.65","24.93","25.93","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"51520","6/7/2023","6/9/2023","20059","5.8","6.7","0.21","NONE","2.8","64.5","26.55","5.36","64.57","18","3.24","21.24","16.19","13.3","2.89","20.48","391.32","143.42","58.54","10.61","0.29","4.11","0.34","90.36","28.22","99.9","12.04","0.25","5.36","0","2.89","0","8.28","63.84","37.24","24.57","95.81","43.2","63.84","20.64","21.47","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"51520","6/7/2023","6/9/2023","20060","5.6","6.5","0.28","NONE","2.4","55.92","42.24","6.28","81.17","31","5.48","36.48","26.67","22.6","4.07","44.12","437.7","156.02","66.04","15.66","0.5","7.55","0.19","81.15","29.39","68.89","12.93","0.17","6.28","0","4.07","0","7.84","102.62","61.35","52.95","161.42","74.4","102.62","28.22","29.35","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"51520","6/7/2023","6/9/2023","20061","7.6","","0.40","NONE","2.8","48.39","45.79","7.92","81.08","35.6","2.1","37.7","67.22","63.3","3.92","62.49","901.46","124.16","35.42","15.35","1.17","6.74","0.24","162.87","34.5","59.68","10.24","0.21","7.92","0","3.92","0","7.25","109.48","154.6","74.98","222.47","85.44","109.48","24.04","25.01","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
