"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"51247","6/1/2023","6/5/2023","18842","6.8","","0.39","NONE","3.9","233.21","63.7","14.04","159.37","47.1","3.35","50.45","84.42","74.8","9.62","103.71","1267.59","92.15","36.57","16.41","1.47","6.09","0.21","213.55","22.3","146.33","11.35","0.28","14.04","0","9.62","0","21.25","116.09","194.16","124.45","272.27","84.78","116.09","31.31","32.56","10% Legume 90% Grass","ALL OTHER CROPS","CORN BU/A","200","100","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"51247","6/1/2023","6/5/2023","18843","6.3","6.6","0.38","NONE","4.8","219.76","60.1","17.08","161.69","41.4","2.12","43.52","217.64","193","24.64","194.87","793.81","163.01","101.31","18.71","2.87","5.14","0.24","137.47","11.37","135.91","9.47","0.4","17.08","0","24.64","0","20.64","109.08","500.57","233.84","460.63","74.52","109.08","34.56","35.95","10% Legume 90% Grass","SOYBEANS","CORN BU/A","200","70","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"51247","6/1/2023","6/5/2023","18844","6.2","6.7","0.32","NONE","4.2","140.21","65.3","12.88","121.23","50.6","2.38","52.98","106.8","94.4","12.4","92.73","662.55","151.6","86.46","12.52","1.35","7.24","0.2","157.02","10.32","115.66","9.41","0.25","12.88","0","12.4","0","15.4","118.55","245.63","111.28","291.93","91.08","118.55","27.47","28.57","10% Legume 90% Grass","SOYBEANS","CORN BU/A","200","60","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"51247","6/1/2023","6/5/2023","18845","6.3","6.8","0.34","NONE","3.9","154.09","90.5","19.7","167.21","68.4","3.14","71.54","72.25","63.2","9.05","75.53","660.96","159.34","54.94","16.94","1.21","6.45","0.26","175.34","12.75","92.16","8.49","0.28","19.7","0","9.05","0","18.16","164.24","166.18","90.64","292.57","123.12","164.24","41.12","42.76","10% Legume 90% Grass","ALL OTHER CROPS","CORN BU/A","200","55","0","25","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"51247","6/1/2023","6/5/2023","18846","5.9","6.6","0.34","NONE","3.9","73.27","67.1","12.49","122.33","51.5","4.08","55.58","29.94","24.8","5.14","40.01","600.7","147.55","59.36","11.76","0.63","8.56","0.17","119.9","10.68","59.89","9.8","0.23","12.49","0","5.14","0","11.02","122.52","68.86","48.02","183.1","92.7","122.52","29.82","31.01","10% Legume 90% Grass","ALL OTHER CROPS","CORN BU/A","200","95","25","50","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
