"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","6/23/2022","6/27/2022","9350","5.8","6.4","0.18","NONE","2.8","24.65","30.46","16.68","221.25","12.8","5.42","18.22","61.51","54.5","7.01","112.14","480.1","190.32","77.92","6.33","0.31","5.41","0.16","177.56","9.47","11.14","13.26","1.21","7.44","9.25","2.34","4.67","8.56","46.18","130.74","134.57","175.45","23.04","46.18","23.14","24.07","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9352","6.2","6.5","0.16","NONE","2.8","69.87","21.91","16.19","206.71","5.26","2.35","7.61","42.68","36.2","6.48","103.33","530.11","170.58","68.96","5.57","0.28","4.97","0.16","187.36","9.86","33.8","12.77","2.83","16.19","0","6.48","0","12.74","42.84","98.16","124","151.71","9.47","42.84","33.37","34.71","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9354","6","6.7","0.48","NONE","2.7","28.35","86.31","14.97","178.59","70.5","5.45","75.95","46.16","39.5","6.66","97.52","640.39","183.58","34.2","7.98","0.27","6.51","0.19","174.55","13.95","15.87","11.93","0.21","9.5","5.46","3.17","3.49","7.9","153.82","98.14","117.02","263.62","126.9","153.82","26.92","27.99","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9356","5.8","6.6","0.42","NONE","2.5","64.83","94.28","15.1","160.8","78.1","5.76","83.86","46.91","41.1","5.81","97.12","527.95","187.42","49.48","6.87","0.4","9.35","0.2","202.17","14.66","40.32","10.65","0.19","15.1","0","5.81","0","11.21","178.13","107.9","116.54","293.16","140.58","178.13","37.55","39.05","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9358","6","6.7","0.59","NONE","2.7","68.07","102.72","18.29","153.64","82.8","7.77","90.57","36.26","29.4","6.86","106.31","539.05","176.17","45.93","44.35","0.37","10.15","0.26","246.61","18.98","44.3","8.4","0.22","18.29","0","6.86","0","11.71","195.95","83.41","127.57","305.94","149.04","195.95","46.91","48.78","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9360","5.5","6.4","0.46","NONE","2.6","35.04","104.71","19.31","172.76","83.2","9.98","93.18","48.84","41.5","7.34","108.96","433.42","197.61","60.19","9.12","0.43","10.03","0.29","215.5","19.67","20.28","8.95","0.23","15.66","3.64","4.46","2.87","8.89","195.92","105.72","130.75","317.76","149.76","195.92","46.16","48.01","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9362","6.2","6.7","0.16","NONE","2.6","23.51","20.6","14.22","156.27","4.86","4.84","9.7","52.59","46.4","6.19","95.99","468.71","179.99","94.51","5.38","0.3","7.3","0.24","171.32","9.89","15.04","10.99","2.23","8.56","5.66","2.79","3.4","6.9","32.86","113.15","115.19","143.81","8.75","32.86","24.11","25.08","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9364","6","6.6","0.17","NONE","2.6","24.22","25.49","14.39","180.67","11","3.07","14.07","46.7","40.3","6.4","87.62","491.02","180.52","76.48","4.74","0.22","3.8","0.19","178.86","9.77","13.4","12.56","1.3","7.71","6.67","2.58","3.83","7.47","39.21","98.61","105.14","138.71","19.8","39.21","19.41","20.19","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9366","6.9","","0.33","NONE","2.5","173.3","23.61","13.01","163.35","9.87","1.95","11.82","35.09","27.4","7.69","89.09","677.52","164.1","53.66","5.69","0.21","3.5","0.17","238.58","9.45","106.09","12.55","1.23","13.01","0","7.69","0","19.01","44.7","80.71","106.91","137.07","17.77","44.7","26.94","28.01","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9368","5.8","6.3","0.15","NONE","2.6","41.54","24.63","13.77","180.38","10.6","1.78","12.38","51.04","44.5","6.54","87.01","457.57","196.2","63.94","5.28","0.19","3.9","0.2","176.72","10.89","23.03","13.1","1.27","12.68","1.09","4.52","2.02","9.14","45.12","112.74","104.42","150.99","19.08","45.12","26.04","27.08","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9370","8.3","","0.21","HIGH","2.1","10.87","18.21","11.01","142.74","5.57","2.75","8.32","6.63","5.1","1.53","150.82","2445.88","40.59","7.48","9.83","0.01","0.78","0.08","247.38","11.97","7.61","12.96","1.53","3.35","7.66","0.35","1.18","5.04","21.01","12.53","180.98","118.11","10.03","21.01","10.98","11.42","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9372","8.3","","0.17","HIGH","2","8.91","15.4","10.51","138.02","3.2","1.83","5.03","6.32","4.95","1.37","153.98","2477.08","41.76","7.52","9.91","0.01","0.72","0.08","258.31","10.52","6.45","13.13","2.15","2.71","7.8","0.26","1.1","4.7","13.94","11.99","184.78","112.4","5.76","13.94","8.18","8.51","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9374","8.4","","0.2","HIGH","2.2","10.01","12.61","7.55","131.86","2.9","2.66","5.56","5.96","4.29","1.67","155.19","2400.05","43.81","10.3","11.07","0.03","0.87","0.1","255.38","8.42","7.59","17.47","1.49","2.29","5.26","0.38","1.29","4.39","14.13","10.74","186.23","112.75","5.22","14.13","8.91","9.27","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9376","8.3","","0.2","HIGH","2.1","9.34","12.5","8.05","130.49","3.64","3.32","6.96","5.95","4.58","1.37","159.5","2487.04","43.28","10.33","10.92","0.03","0.96","0.1","242.01","9.21","7.15","16.21","1.81","2.3","5.74","0.29","1.08","4.35","16.67","11.21","191.4","118.2","6.55","16.67","10.12","10.53","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9378","8.4","","0.24","HIGH","2.1","13.79","9.32","5.45","103.1","2.74","2.25","4.99","13.92","10.9","3.02","54.39","1308.26","151.91","16.38","3.87","0.12","1.27","0.32","408.1","149.22","13.38","18.93","1.41","2.92","2.53","1.21","1.8","3.99","14.23","27.85","65.26","60.24","4.93","14.23","9.3","9.67","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9380","8.3","","0.24","HIGH","2","15.22","8.65","5.33","102.58","2.34","4.17","6.51","7.94","5.68","2.26","47.94","1809.86","104.87","10.11","4.75","0.06","0.67","0.23","462.97","98.7","14.84","19.26","1.6","3.16","2.17","1.01","1.26","4.11","17.41","15.38","57.53","53.94","4.21","17.41","13.2","13.72","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9382","8.6","","0.2","HIGH","1.9","9.78","8.6","4.72","69","2.34","2.63","4.97","6.7","5.23","1.47","36.33","1911.05","79.36","7","5.07","0.05","1.24","0.18","472.87","93.46","14.17","14.62","1.22","2.68","2.04","0.63","0.85","2.83","13.76","13.47","43.59","42.31","4.21","13.76","9.55","9.93","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9384","8.5","","0.17","HIGH","1.9","10.67","9.05","5.5","102.4","2.7","2.17","4.87","4.39","3.23","1.16","43.46","2037.3","72.95","5.77","4.56","0.02","0.25","0.12","514.47","164.83","10.42","18.62","1.55","2.29","3.21","0.36","0.79","3.66","12.89","8.26","52.15","43.28","4.86","12.89","8.03","8.35","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9386","6.8","","0.22","NONE","1.7","103.39","21.7","5.07","91.8","15.7","4.01","19.71","37.24","30.4","6.84","163.39","525.54","219.07","82.13","4.66","0.53","6.63","0.38","180.92","13.13","112.63","18.11","0.3","5.07","0","6.84","0","10.96","44.6","85.65","196.06","183.82","28.26","44.6","16.34","16.99","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9388","6.2","6.8","0.18","NONE","1.7","24.99","23.18","6.21","83.06","16.2","3.28","19.48","36.17","30.3","5.87","150.45","400.47","248.75","96.37","3.95","0.42","8.27","0.37","145.32","8.52","30.09","13.36","0.37","6.21","0","5.3","0.57","4.78","46.25","81.88","180.54","176.04","29.16","46.25","17.09","17.77","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9390","6.6","","0.18","NONE","1.9","29.8","23.05","5.76","77.46","16.4","2.72","19.12","37.82","31.6","6.22","151.05","487.35","225.65","79.7","4.59","0.39","8.54","0.32","150.45","8.19","38.47","13.44","0.33","5.76","0","6.22","0","5.11","44.79","86.99","181.26","177.23","29.52","44.79","15.27","15.88","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9392","5.7","6.4","0.23","NONE","1.7","29.96","32.88","7.98","103.84","24.3","4.01","28.31","41","34.8","6.2","178.57","321.32","259.59","114.09","5.75","0.48","8.03","0.37","140.37","9.18","28.85","13.01","0.32","7.98","0","5.37","0.83","5.87","65.33","92.39","214.28","217.58","43.74","65.33","21.59","22.45","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9394","8","","0.2","HIGH","2.6","12.27","24.04","9.9","124.25","13.3","3.24","16.54","50.87","43.4","7.47","183.24","1489.76","108.17","16.98","6.68","0.57","2.56","0.24","232.58","13.39","9.88","12.54","0.7","3.91","5.99","2.21","5.26","4.7","36.82","104.91","219.89","196.49","23.94","36.82","12.88","13.39","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9396","8.2","","0.17","LOW","2.6","9.58","13","7.28","99.12","4.46","3.04","7.5","72.73","66.5","6.23","247.73","1208.67","110.05","18.75","8.16","1.05","8.62","0.22","224.25","14.02","9.66","13.61","1.27","2.81","4.47","1.81","4.43","3.67","18.56","157.11","297.27","240.21","8.03","18.56","10.54","10.96","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9398","7.9","","0.27","NONE","2.7","18.62","32.5","9.69","142.13","21.9","3.53","25.43","81.55","73.1","8.45","442.86","799.35","150.29","30.2","9.24","1.01","7.96","0.31","233.88","16.73","13.1","14.67","0.42","5.08","4.61","3.32","5.13","5.67","54.91","175.77","531.44","403.68","39.42","54.91","15.49","16.11","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9400","7.9","","0.26","HIGH","2.5","16.71","28.47","12.7","158.46","15.2","2.85","18.05","56.82","50.4","6.42","366.13","1154.03","114.41","24.49","11.02","0.51","4.61","0.22","243.46","19.12","10.55","12.48","0.81","5.36","7.34","2.03","4.39","6.11","42.13","120.59","439.35","318.97","27.36","42.13","14.77","15.37","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9402","8.3","","0.25","HIGH","2","7.88","22.24","5.63","88.02","15.6","2.78","18.38","3.18","2.91","0.27","65.64","2683.05","54.89","5.91","9","0.02","0.48","0.12","206.57","10.35","8.96","15.64","0.34","2.02","3.61","0.07","0.2","3.11","36.71","6.86","78.76","80.72","28.08","36.71","8.63","8.98","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9404","8.2","","0.27","HIGH","2.1","10.88","17.99","6.9","101.88","10.3","3.7","14","10.44","8.1","2.34","57.57","2255.42","83.88","10.74","9.07","0.13","1.27","0.25","228.95","13.43","10.68","14.76","0.62","2.95","3.95","0.75","1.59","3.82","30.51","20.35","69.08","75.63","18.54","30.51","11.97","12.44","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9406","8.4","","0.22","HIGH","2.1","9.95","14.64","9.63","111.43","4.26","2.63","6.89","3.78","2.9","0.88","50.99","2866.55","45.03","5.63","5.25","0.05","0.36","0.1","236.93","11.69","8.93","11.57","1.92","3.44","6.19","0.24","0.64","4.19","18.6","7.21","61.19","53.25","7.67","18.6","10.93","11.37","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9408","8.2","","0.21","HIGH","2","9.28","16.38","9.98","108.89","5.29","3.3","8.59","3.52","2.71","0.81","56.47","2630.37","46.28","6.02","6.79","0.04","1.11","0.08","248.13","11.85","8.52","10.92","1.56","3.4","6.57","0.21","0.6","4.1","21.58","6.71","67.76","59.41","9.52","21.58","12.06","12.55","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9410","7.6","","0.29","NONE","1.8","46.63","19","13.47","145.15","4.36","3.19","7.55","21.62","17.2","4.42","190.2","666.32","176.52","58.56","16.77","0.47","8.8","0.34","197.64","46.33","32.12","10.77","2.44","13.47","0","4.26","0.16","8.91","37.84","49.36","228.24","176.18","7.85","37.84","30","31.2","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9412","7.2","","0.15","NONE","1.8","22.75","16.74","12.27","123.29","3.39","3.51","6.9","25.35","21.3","4.05","220.97","493.49","215.6","74.29","12.01","0.55","12.74","0.3","142.3","35.04","18.45","10.05","2.75","9.06","3.22","2.24","1.81","5.97","28.72","54.14","265.16","187.36","6.1","28.72","22.62","23.53","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9414","8","","0.22","NONE","1.7","19","15.56","11.17","112.93","2.78","3.99","6.77","18.62","15.2","3.42","189.93","619.08","172.63","54.18","10.74","0.58","15.39","0.33","162.39","32.52","16.83","10.11","2.55","7.52","3.65","1.73","1.69","5.28","25.72","38.93","227.92","158.62","5","25.72","20.72","21.55","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9416","8.2","","0.2","HIGH","2","19.8","16.69","12.21","140.96","2.86","2.97","5.83","4.49","3.5","0.99","154.18","2490.1","55.15","10.33","15.62","0.06","3.09","0.12","199.52","32.13","14.05","11.54","2.73","6.86","5.35","0.42","0.57","6.02","22.85","9.01","185.01","120.41","5.15","22.85","17.7","18.41","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9418","7.9","","0.29","NONE","2.1","20.91","35.56","13.63","134.28","20.8","2.97","23.77","17.8","13.9","3.9","190.32","851.89","168","26.28","7.47","0.21","5.39","0.26","179.75","21.49","15.57","9.85","0.62","8.49","5.14","1.82","2.08","6.14","58.07","36.17","228.39","191.22","37.44","58.07","20.63","21.45","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9420","7.6","","0.26","NONE","2.1","36.05","26.53","15.77","148.26","10","2.99","12.99","11.98","8.97","3.01","142.42","757.48","171.74","33.65","4.37","0.26","5.23","0.3","175.5","13.66","24.32","9.4","1.47","15.34","0.43","2.19","0.81","8.15","50.99","25.67","170.91","150.3","18","50.99","32.99","34.31","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9422","7.9","","0.17","NONE","2","17.75","23.44","16.75","168.31","5.55","2.79","8.34","16.27","12","4.27","157.82","738.3","178.23","38.61","3.92","0.31","8.7","0.32","168.8","13.42","10.54","10.05","2.5","7.06","9.69","1.35","2.92","6.82","27.73","30.7","189.38","137.65","9.99","27.73","17.74","18.45","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9424","7.5","","0.13","NONE","1.9","18.84","27.47","15.3","149.13","10.9","3.53","14.43","23.45","18.8","4.65","231.53","594.25","210.76","65.44","4.7","0.58","16.07","0.4","157.64","13.52","12.64","9.75","1.26","7.73","7.56","1.76","2.89","6.4","39.89","47.29","277.84","202.16","19.62","39.89","20.27","21.08","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
