"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"32052","4/9/2024","4/11/2024","9436","6.1","6.6","0.05","NONE","1.3","31.44","13.19","10.52","110.95","2.31","0.86","3.17","15.26","12.1","3.16","15.02","172.35","162.03","22.35","3.88","0.5","3.69","0.02","31.48","14.58","28.34","10.54","3.94","10.52","0","2.69","0.47","6.42","32.86","34.01","18.02","58.83","5.54","32.86","27.32","28.41","50% Legume 50% Grass","ALL OTHER CROPS","FEED HAY T/A","2","15","15","65","0","0","0","0","0","3.8","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"32052","4/9/2024","4/11/2024","9437","5.9","6.6","0.1","NONE","1.6","26.6","9.56","8.74","118.48","0.33","1.18","1.51","31.59","28","3.59","27.3","188.59","154.49","48.95","1.85","0.68","4.39","0.03","27.7","13.96","22.45","13.56","10.6","7.84","0.89","2.42","1.17","5.9","22.46","69.97","32.76","71.92","0.8","22.46","21.66","22.52","50% Legume 50% Grass","ALL OTHER CROPS","FEED HAY T/A","2","25","0","40","0","0","0","0","0","2.8","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"32052","4/9/2024","4/11/2024","9438","6.0","6.4","0.12","NONE","2.1","32.68","10.48","9.87","125.7","0.13","1.15","1.28","44.74","40.2","4.54","33.28","275.04","234.07","27.87","2.42","1.03","3.73","0.04","34.56","14.41","26","12.74","16.15","9.87","0","3.54","1","6.77","26.75","100.6","39.94","94.07","0.31","26.75","26.44","27.5","50% Legume 50% Grass","ALL OTHER CROPS","FEED HAY T/A","2","20","0","30","0","0","0","0","0","1.7","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"32052","4/9/2024","4/11/2024","9439","6.4","6.8","0.10","NONE","1.1","23.21","12.05","9.44","108.1","2.32","0.83","3.15","34.55","30.8","3.75","25.98","287.43","176.84","29.69","1.58","0.38","1.99","0.09","44.71","12.83","21.47","11.46","3.62","8.1","1.33","2.42","1.34","5.43","27.01","76.4","31.18","78.82","5.57","27.01","21.44","22.3","50% Legume 50% Grass","ALL OTHER CROPS","WHEAT GRAZING T/A","3","90","0","40","0","15","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
