"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"58554","8/28/2023","8/30/2023","34386","7.5","","0.15","NONE","4.2","41.3","31.98","18.78","222.56","11.6","2.25","13.85","53.3","44.6","8.7","79.22","731.85","63.39","100.68","5.8","1.45","3.87","0.14","184.16","20.04","18.56","11.85","1.42","13.94","4.84","4.84","3.86","10.46","66.7","113.72","95.06","169.21","27.84","66.7","38.86","40.41","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"58554","8/28/2023","8/30/2023","34387","6.9","","0.11","NONE","4.5","43.06","27.81","15.42","166.47","10.5","1.64","12.14","54.24","49.3","4.94","75.9","658.7","60.94","128.92","4.75","1.8","4.9","0.19","170.65","17.59","25.87","10.8","1.24","15.42","0","3.83","1.11","9.18","66.14","122.2","91.08","170.54","25.2","66.14","40.94","42.58","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"58554","8/28/2023","8/30/2023","34388","6.8","","0.09","NONE","2.3","32.87","19.82","14.05","154.16","4.63","1.59","6.22","7.59","4.9","2.69","45.92","392.8","87.91","77.8","1.27","0.54","14.06","0.21","88.08","13.76","21.32","10.97","2.44","11.99","2.07","1.72","0.97","7.78","43.7","15.23","55.1","80","11.11","43.7","32.58","33.89","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"58554","8/28/2023","8/30/2023","34389","6.0","6.7","0.14","NONE","2.2","28.79","18.24","12.31","143.9","4.65","2.53","7.18","4.24","3.33","0.91","32.54","360.77","89.84","66.69","1.04","0.4","14.04","0.21","80.82","13.29","20.01","11.69","2.08","9.85","2.46","0.54","0.36","6.99","40.87","8.91","39.05","66.13","11.16","40.87","29.71","30.9","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"58554","8/28/2023","8/30/2023","34390","6.6","","0.11","NONE","2.8","32.65","19.89","13.08","145.11","5.5","2.44","7.94","4.7","3.39","1.31","27.28","423.22","79.31","52.53","0.96","0.77","14.66","0.13","101.4","13.49","22.5","11.09","1.92","11.77","1.31","0.89","0.43","7.48","47.31","9.84","32.74","70.1","13.2","47.31","34.11","35.48","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"58554","8/28/2023","8/30/2023","34391","6.0","6.8","0.08","NONE","2.8","35.31","20.1","13.53","153.43","5.48","1.34","6.82","5.07","3.46","1.61","24.39","456.16","87.18","56.34","1.36","0.75","13.23","0.15","109.58","13.28","23.01","11.34","2.06","12.45","1.08","1.11","0.5","7.95","46.25","10.51","29.27","67.56","13.15","46.25","33.09","34.42","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"58554","8/28/2023","8/30/2023","34392","6.7","","0.12","NONE","1.8","36.73","15.86","11.64","169.87","2.51","1.98","4.49","5.95","4.16","1.79","66.87","421.17","125.57","69.27","1.9","0.33","8.05","0.18","108.3","14.64","21.62","14.6","2.76","10.06","1.57","1.16","0.63","8.23","34.93","12.24","80.24","82.07","6.02","34.93","28.9","30.06","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"58554","8/28/2023","8/30/2023","34393","6.2","6.9","0.08","NONE","1.9","34.69","14.18","10.69","164.85","2.48","1.61","4.09","6.43","4.01","2.42","54.49","382.03","124.94","69.87","1.59","0.31","6.78","0.23","96.29","15.01","21.04","15.42","3.06","9","1.69","1.53","0.89","7.84","31.41","12.73","65.39","71.22","5.95","31.41","25.46","26.48","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"58554","8/28/2023","8/30/2023","34394","6.6","","0.08","NONE","2.6","34.76","20.13","12.01","160.8","7.18","1.63","8.81","4.24","3.08","1.16","25.99","424.95","71.19","46.29","1.18","0.77","13.32","0.13","96.9","12.86","21.62","13.39","1.48","10.39","1.63","0.76","0.41","7.89","46.07","8.82","31.19","67.57","17.23","46.07","28.84","29.99","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"58554","8/28/2023","8/30/2023","34395","6.1","6.8","0.09","NONE","2.7","33.72","20.53","12.39","151.79","6.99","1.08","8.07","3.81","3.05","0.76","25.69","365.42","66.33","44.38","0.85","0.76","13.02","0.12","92.64","13.04","22.22","12.25","1.52","11.01","1.38","0.5","0.25","7.65","45.8","8.17","30.83","66.8","16.78","45.8","29.02","30.18","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
