"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68041","11/16/2023","11/20/2023","47729","6.1","6.47","0.15","NONE","3.82387022","218.21","27.59","17.93","194.73","8.08","2.54","10.62","33.64","31.3","2.34","81.6","719.13","176.81","61.79","8.15","1.03","3.39","0.21","132.2","20.98","112.05","10.86","1.86","17.93","0","2.34","0","21.27","68.52","77.36","97.92","155.8","19.39","68.52","49.12","51.09","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68041","11/16/2023","11/20/2023","47730","7.03","","0.22","NONE","2.694954128","58.89","24.18","15.97","165.28","6.6","2.59","9.19","35.94","31.6","4.34","55.67","538.03","145.87","62.71","4.8","0.51","4.55","0.39","131.44","9.89","35.63","10.35","1.95","15.97","0","4.34","0","10.79","60.39","82.66","66.8","134.23","15.84","60.39","44.55","46.33","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68041","11/16/2023","11/20/2023","47731","6.3","6.7","0.14","NONE","3.5","139.62","33.29","26.45","266.29","5.3","2.47","7.77","15.24","12.9","2.34","49.64","724.97","172.77","48.75","7.82","0.84","2.79","0.21","147.66","18.24","52.43","10.07","3.87","26.45","0","2.34","0","19.61","82.14","35.05","59.57","131.33","12.72","82.14","69.42","72.2","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68041","11/16/2023","11/20/2023","47732","6.9","","0.14","NONE","2.0","73.88","28.41","22.02","209.74","4","3.84","7.84","14.09","10.9","3.19","51.17","595.68","133.04","46.39","7.94","0.74","4.52","0.36","118.81","13.02","35.23","9.52","3.45","22.02","0","3.19","0","13.79","71.67","32.41","61.41","120.15","9.6","71.67","62.07","64.55","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68041","11/16/2023","11/20/2023","47733","6.2","6.3","0.13","NONE","3.9","80.03","36.41","29.16","312.17","5.3","3.13","8.43","40.81","37.4","3.41","58.56","732.55","207.36","58.71","9.06","0.51","3.25","0.16","131.51","17.91","25.64","10.7","4.03","29.16","0","2.62","0.79","17.16","90.23","92.05","70.27","171.31","12.72","90.23","77.51","80.61","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
