"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68924","12/1/2023","12/5/2023","51085","7.0","","0.34","NONE","2.8","48.68","28.48","18.15","234.81","8.47","2.11","10.58","15.16","10.5","4.66","146.36","1161.73","137.27","39.57","30.83","0.77","5.2","0.12","97.61","89.62","20.73","12.94","1.76","15.05","3.1","2.9","1.76","11.38","61.52","30.82","175.64","165.98","20.33","61.52","41.19","42.84","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51086","7.0","","0.38","NONE","3.4","83.53","34.6","20.13","242.29","12.8","2.2","15","11.29","6.25","5.04","170.41","1288.6","126","37.21","44.38","0.85","5.53","0.12","100.25","80.72","34.48","12.03","1.39","20.13","0","5.04","0","15.21","84.32","25.97","204.49","201.89","30.72","84.32","53.6","55.75","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51087","7.1","","0.42","NONE","3.3","100.3","29.58","17.34","218.71","10.7","2.28","12.98","29.22","22.8","6.42","179.38","1391.17","134.19","47.37","47.93","1.09","4.71","0.12","99.29","81.41","45.86","12.61","1.42","17.34","0","6.42","0","14.47","72.78","67.2","215.26","214.23","25.68","72.78","47.1","48.98","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51088","6.9","","0.33","NONE","3.0","49.61","31.33","17.29","215.39","12.7","2.63","15.33","32.09","25.2","6.89","216.66","1230.15","137.18","46.64","46.57","0.49","5.27","0.12","102.6","74.33","23.03","12.46","1.23","15.93","1.36","4.76","2.13","11","75.03","68.9","259.99","239.72","30.48","75.03","44.55","46.33","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51089","7.3","","0.31","NONE","3.1","75.78","34.98","20.07","223.95","14","1.72","15.72","32.43","27.9","4.53","205.4","1354.7","153.07","31.57","16.78","0.43","4.28","0.09","100.59","54.15","33.84","11.16","1.35","20.07","0","4.53","0","14.06","85.89","74.6","246.49","246.88","33.6","85.89","52.29","54.38","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51090","7.3","","0.33","NONE","3.1","55.4","28.47","15.56","192.63","10.9","2.77","13.67","13.96","9.83","4.13","164.47","1346.32","128.55","22.58","28.37","1.37","6.24","0.08","96.77","74.2","28.76","12.38","1.21","15.56","0","3.56","0.57","10.95","70.16","30.8","197.36","185.82","26.16","70.16","44","45.76","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51091","7.3","","0.30","NONE","3.2","77.78","33.49","17.63","202.6","13.2","1.78","14.98","5.49","3.12","2.37","160.97","1237.86","139.09","22.95","31.99","0.53","4.63","0.08","96.5","87.62","38.39","11.49","1.11","17.63","0","2.37","0","13.59","78.25","12.63","193.17","183.78","31.68","78.25","46.57","48.44","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51092","7.0","","0.27","NONE","3.9","138.17","29.09","20.08","278.36","6.88","1.71","8.59","25.77","18.8","6.97","176.77","1258.65","160.46","40.98","29.32","1.42","3.15","0.13","101.29","74.2","49.63","13.87","2.23","20.08","0","6.97","0","19.09","68.8","59.28","212.13","204.88","16.51","68.8","52.29","54.38","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51093","6.8","","0.28","NONE","3.5","106.23","26.93","18.02","270.37","7.16","1.77","8.93","17.07","12","5.07","169.5","1253.18","156.27","43.99","26.61","1.21","3.26","0.12","105.04","73.59","39.29","15","2.02","18.02","0","5.07","0","16.06","64.68","39.25","203.4","187.03","17.18","64.68","47.5","49.4","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51094","6.5","6.9","0.28","NONE","3.3","88.49","30.14","16.84","223.5","11.5","2.4","13.9","15.87","10.4","5.47","169.47","1122.78","119.34","45.67","25.42","2","4.35","0.13","89.93","62.22","39.59","13.27","1.27","16.84","0","5.47","0","15","73.78","36.51","203.36","195.21","27.6","73.78","46.18","48.03","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51095","6.9","","0.37","NONE","3.3","94.41","31.85","21.21","292.79","8.3","1.69","9.99","32.77","26.6","6.17","174.85","1341.12","171.77","51.9","42.19","1.24","2.31","0.13","124.55","94.49","32.25","13.8","1.99","21.21","0","5.97","0.2","17.42","74.89","74.9","209.81","217.25","19.92","74.89","54.97","57.17","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51096","6.8","","0.22","NONE","3.5","94.16","28.62","18.98","248.41","7.73","3.15","10.88","22.54","16.5","6.04","176.02","1215.79","134.64","43.53","24.06","2.08","4.51","0.12","101.18","67.19","37.91","13.09","1.97","18.98","0","6.04","0","16.28","71.65","51.84","211.23","203.98","18.55","71.65","53.1","55.23","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51097","6.8","","0.26","NONE","3.3","91.71","29.25","18.23","259.67","9.12","1.95","11.07","13.06","8.86","4.2","147.43","1155.74","148.6","49.96","27.12","2.03","4.67","0.13","94","67.04","35.32","14.24","1.65","18.23","0","4.2","0","16.19","70.33","30.04","176.91","175.42","21.89","70.33","48.44","50.38","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51098","6.9","","0.23","NONE","3.0","39.01","27.95","17.71","231.53","8.8","1.79","10.59","27.02","19.9","7.12","166.77","1159.41","136.26","39.49","24.95","1.88","5.55","0.15","91.14","64.92","16.85","13.07","1.73","11.94","5.77","3.6","3.52","10.3","54.06","54.05","200.12","181.15","21.12","54.06","32.94","34.26","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51099","6.7","","0.29","NONE","3.0","63.87","31.95","21.05","277.3","9.22","2.3","11.52","27.98","22.5","5.48","177.65","1167.61","153.26","47.5","27.34","1.45","4","0.15","94.76","70.5","23.03","13.17","1.93","19.39","1.66","3.79","1.69","14.04","74.19","60.46","213.18","211.57","22.13","74.19","52.07","54.15","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51100","6.9","","0.32","NONE","3.2","108.19","28.43","18.42","275.03","8.02","2.81","10.83","15.87","10.3","5.57","186.25","1240.92","151.4","38.76","31.23","1.21","3.63","0.14","106.31","78.96","39.34","14.93","1.84","18.42","0","5.57","0","16.36","70.2","36.49","223.5","201.54","19.25","70.2","50.95","52.99","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51101","6.5","7.0","0.15","NONE","2.9","105.27","28.2","18.11","242.76","7.7","3.21","10.91","40.37","35","5.37","196.3","1269.02","151.98","45.57","26.61","1.7","3.82","0.15","111.47","69.33","43.36","13.41","1.79","18.11","0","5.37","0","15.44","69.65","92.86","235.56","232.92","18.48","69.65","51.17","53.21","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68924","12/1/2023","12/5/2023","51102","6.3","6.9","0.18","NONE","4.2","188.75","34.54","21.59","291.12","10.1","4.33","14.43","61.91","51.4","10.51","207.2","1353.26","132.13","54.97","27.27","1.97","3.02","0.13","108.79","68.4","64.83","13.48","1.67","21.59","0","10.51","0","23.71","86.45","142.39","248.65","279.73","24.24","86.45","62.21","64.7","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
