"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","4/29/2022","5/3/2022","4080","6.7","","0.11","NONE","2","37.64","25.06","16.39","162.9","6.79","2.62","9.41","32.34","29.4","2.94","153.75","493.32","135.79","71.83","3.23","3.7","18.71","0.68","76.37","10.82","23.11","9.94","1.89","15.15","1.24","2.04","0.9","8.66","44.21","72.31","184.5","171.49","12.22","44.21","31.99","33.27","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4082","6.7","","0.18","NONE","2.5","33.5","39.65","15.72","172.63","22.2","2.78","24.98","54.67","49.7","4.97","220.76","521.04","125.16","87.74","5.9","1.92","9.22","0.34","143.5","14.51","19.41","10.98","0.66","12.2","3.52","2.89","2.08","8.37","66.93","120.97","264.92","257.71","39.96","66.93","26.97","28.05","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4084","6.4","6.5","0.16","NONE","2.3","32.1","37.62","18.4","188.9","15.6","3.62","19.22","28.16","25.6","2.56","171.82","449.41","120.76","90.97","5.5","1.83","9.07","0.49","134.91","14.21","16.99","10.27","0.96","12.5","5.89","1.31","1.25","8.83","57.1","61.88","206.19","190.95","28.08","57.1","29.02","30.19","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4086","6.7","","0.15","NONE","2.3","34.1","36.9","21","200.47","13.1","2.8","15.9","31.35","28.5","2.85","183.01","459.08","118.55","86.47","8.94","1.67","9.36","0.5","141.46","13.57","17.01","9.55","1.32","14.29","6.71","1.45","1.4","9.52","54.34","68.9","219.61","198.01","23.58","54.34","30.76","31.99","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4088","6.6","","0.15","NONE","2.3","33.69","34.93","19.54","178.78","13.1","2.29","15.39","26.73","24.3","2.43","171.21","449.63","124.46","88.88","8.82","1.71","9.6","0.5","140.33","13.95","18.84","9.15","1.27","14.72","4.81","1.37","1.06","8.9","54.21","59.05","205.45","186.26","23.58","54.21","30.63","31.85","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4090","7","","0.17","NONE","3.1","29.11","38.05","22.39","200.08","13.1","2.56","15.66","27.17","24.7","2.47","159.35","578.83","124.68","66.76","4.45","2.64","13.81","0.56","153.97","17.02","14.55","8.94","1.43","13.03","9.36","1.08","1.39","9.15","51.64","59.29","191.23","176.59","23.58","51.64","28.06","29.18","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4092","7","","0.18","NONE","2.7","32.04","32.66","21.95","203.46","8.19","2.52","10.71","16.5","15","1.5","98.63","580.08","138.69","71.61","3.51","2.59","14.41","0.67","144.46","16.79","15.75","9.27","2.05","13.83","8.13","0.71","0.79","9.47","44.17","36.13","118.36","121.73","14.74","44.17","29.42","30.6","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4094","7","","0.14","NONE","2.8","24.97","31.37","20.59","225.51","8.05","3.09","11.14","24.2","22","2.2","104.36","597.89","139.38","76.09","4.31","2.23","13.94","0.53","139.53","19.05","11.07","10.95","1.91","9.12","11.47","0.73","1.47","9.07","36.47","52.28","125.23","124.6","14.49","36.47","21.98","22.86","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4096","7.2","","0.15","NONE","2.5","35.44","26.84","18.54","204.11","6.35","2.77","9.12","15.84","14.4","1.44","73.04","638.81","153.39","89.38","6.94","1.47","11.31","0.68","178.82","31.88","17.36","11.01","2.23","12.87","5.66","0.75","0.69","9.48","39.59","34.84","87.64","101.02","11.43","39.59","28.16","29.29","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4098","6.8","","0.24","NONE","2.2","21.3","28.66","13.04","139.05","14.2","1.91","16.11","69.19","62.9","6.29","289.39","528.49","118.43","80.82","17.53","4.8","7.49","1.21","142.57","11.01","15.32","10.66","0.83","7.99","5.05","2.89","3.4","6.21","43.38","151.32","347.26","288.35","25.56","43.38","17.82","18.53","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4100","6.8","","0.25","NONE","2.1","26.04","34.91","12.11","126.03","21.7","1.48","23.18","60.72","55.2","5.52","266.59","544.48","118.87","81.36","30.13","4.88","6.39","1.33","147.68","10.41","20.66","10.4","0.53","10.01","2.1","3.42","2.1","6.34","59.74","134.83","319.9","284.11","39.06","59.74","20.68","21.51","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4102","6.8","","0.25","NONE","2.1","22.8","26.61","12.79","130.31","12.7","1.91","14.61","66.77","60.7","6.07","282.45","497.63","121.66","80.94","19.25","4.38","7.05","1.06","140.37","11.1","17.49","10.19","0.93","8.95","3.84","3.19","2.88","6.16","42.4","146.94","338.95","281.16","22.86","42.4","19.54","20.33","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4104","6.8","","0.22","NONE","2.3","18.97","32.97","14.03","154.74","17.1","2.55","19.65","71.39","64.9","6.49","280.1","532.65","120.86","80.42","17.44","3.94","7.8","1.07","153.94","10.86","12.26","11.03","0.74","6.88","7.15","2.39","4.1","6.4","47.76","154.76","336.13","288.92","30.78","47.76","16.98","17.66","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4106","6.8","","0.09","NONE","2.4","21.31","20.68","14.71","156.21","4.77","1.68","6.45","50.6","46","4.6","183.33","556.35","130.48","90.76","4.15","4.15","4.38","1.46","143.23","11.68","13.64","10.62","2.46","8.03","6.68","1.88","2.72","6.73","26.07","110.13","219.99","187.76","8.59","26.07","17.48","18.18","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4108","7.2","","0.12","NONE","2.5","19.19","19.51","14.28","160.26","3.94","2.94","6.88","55.66","50.6","5.06","231.69","530.41","118.14","83.24","2.77","4.31","4.64","1.16","158.37","10.46","11.97","11.22","2.73","6.84","7.44","1.82","3.24","6.55","24.7","120.56","278.03","220.15","7.09","24.7","17.6","18.31","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4110","6.9","","0.14","NONE","2","24.47","21.25","15.08","159.8","4.5","1.67","6.17","50.71","46.1","4.61","154.51","604.37","153.19","88.44","2.99","2.63","3.98","1.05","145.45","11.79","15.31","10.6","2.44","9.23","5.84","2.12","2.49","7.15","27.73","110.9","185.41","172.56","8.1","27.73","19.63","20.41","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4112","7","","0.09","NONE","2.6","41.13","23.78","17.41","188.07","4.61","1.76","6.37","48.73","44.3","4.43","187.05","570.37","133.85","88.32","3","4.53","3.91","1.54","141.88","11.48","21.87","10.8","2.73","15.23","2.18","2.91","1.52","9.62","38.88","108.57","224.45","202.61","8.3","38.88","30.59","31.81","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4114","8.9","","0.41","HIGH","2.4","31.7","50.26","44.59","466.96","3.95","1.72","5.67","17.6","16","1.6","191.84","2118.27","32.67","10.83","54.97","0.07","1.31","0.49","233.6","612.57","6.79","10.47","7.86","12.11","32.48","0.33","1.27","16.97","32","37.55","230.21","165.65","7.11","32","24.89","25.88","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4116","8.2","","1.03","HIGH","2.3","15.06","46.16","38.8","416.52","5.27","2.09","7.36","25.08","22.8","2.28","270.07","2375.57","32.98","10.54","355.7","0.11","1.65","0.53","323.77","536.57","3.62","10.74","5.27","5.61","33.18","0.25","2.03","13.72","23.35","53.01","324.09","210.71","9.49","23.35","13.86","14.42","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4118","8.2","","0.76","HIGH","2.2","21.46","43.39","35.63","364.22","4.81","2.95","7.76","34.98","31.8","3.18","273.19","2108.33","55.07","14.2","227.37","0.45","2.88","1.11","272.13","400.79","5.89","10.22","4.59","8.4","27.23","0.56","2.62","12.99","29.09","74.43","327.83","228.4","8.66","29.09","20.43","21.24","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4120","8.3","","0.54","HIGH","2.9","21.28","39.88","31.53","328.29","6.3","2.05","8.35","109.89","99.9","9.99","298.84","2048.72","53.65","12.62","136.53","0.91","3.1","1.09","335.97","278.17","6.48","10.41","3.78","8.18","23.35","1.94","8.05","11.85","29.75","234.24","358.61","317.99","11.34","29.75","18.41","19.14","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4122","7.3","","0.74","NONE","4.8","23.33","37.72","24.57","224.21","10.4","2.75","13.15","141.9","129","12.9","325.84","1094.08","70.68","35.87","325.25","7.65","5.84","4.5","309.1","47.62","10.41","9.12","1.87","10.23","14.34","4.03","8.87","9.27","42.08","305.96","391.01","380.02","18.72","42.08","23.36","24.3","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4124","7.4","","0.54","NONE","4.5","29.25","37.95","29.68","250.97","6.11","2.16","8.27","144.1","131","13.1","275.56","1041.18","62.68","37.63","169.84","6.39","5.65","2.79","278.31","44.92","11.66","8.45","3.59","13.84","15.84","4.58","8.52","10.91","39.8","311.84","330.67","350.17","11","39.8","28.8","29.95","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4126","7.2","","0.88","NONE","3.3","33.27","31.81","23.14","218.46","6.71","1.96","8.67","150.7","137","13.7","305.08","1024.96","63.6","43.5","284.12","8.31","6.1","3.28","249.05","38.66","15.23","9.44","2.67","14.09","9.05","6.26","7.44","10.01","40.97","329.49","366.09","377.23","12.08","40.97","28.9","30.05","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4128","7.6","","0.64","NONE","3.7","35.16","31.56","26.14","237.87","2.89","2.53","5.42","191.4","174","17.4","319.72","1043.93","60.06","38.07","178.51","6.97","5.43","3.85","279.64","36.28","14.78","9.1","4.82","15.46","10.68","7.72","9.68","10.89","37.58","417.95","383.66","423.17","5.2","37.58","32.37","33.67","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4130","8.2","","0.15","HIGH","2.1","49.09","24.18","16.43","142.48","5.21","2.54","7.75","87.67","79.7","7.97","237.3","2204.21","41.38","10.88","19.25","0.4","1.73","0.65","279.55","22.5","34.46","8.67","2.12","16.43","0","7.97","0","9.4","43.53","201.64","284.76","280.41","9.38","43.53","34.15","35.52","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4132","8.2","","0.17","HIGH","3.2","13.75","26.66","19.02","146.04","5.84","1.8","7.64","48.62","44.2","4.42","142.03","2361.29","35.87","8.87","23.78","0.25","1.21","0.37","280.88","21.78","9.42","7.68","2.49","7.16","11.85","1.25","3.17","6.2","26.65","104.53","170.44","161.02","10.51","26.65","16.13","16.78","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4134","8.1","","0.21","HIGH","2","11.1","23.8","15.83","126.65","5.63","2.34","7.97","37.84","34.4","3.44","129.62","2401.2","33.85","10.96","24.76","0.12","1.26","0.3","255.87","25.27","8.77","8","1.99","5.55","10.28","0.9","2.54","5.23","24.34","81.2","155.54","140.44","10.13","24.34","14.21","14.78","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/29/2022","5/3/2022","4136","8.2","","0.19","HIGH","2.7","17.42","25.59","18","139.01","5.18","2.41","7.59","30.69","27.9","2.79","154.47","2238.14","32.94","9.4","25.79","0.33","1.59","0.41","277.67","22.88","12.53","7.72","2.37","9.02","8.98","1.05","1.74","6.32","29.9","66.58","185.37","154.4","9.32","29.9","20.57","21.39","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
