"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","8/12/2022","8/16/2022","12615","7.5","","0.21","NONE","5.1","106.87","26.54","18.36","239.37","6.83","1.35","8.18","71.5","65","6.5","64.16","651.19","77.83","178.5","12.59","2.17","12.22","0.3","270.17","24.99","44.64","13.04","2.24","18.36","0","6.5","0","15.53","47.77","164.45","76.99","163.82","12.29","47.77","35.47","36.89","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","8/12/2022","8/16/2022","12617","7.5","","0.22","NONE","3.8","33.85","27.32","15.03","183.51","11.1","1.19","12.29","68.09","61.9","6.19","50.29","1447.81","81.17","147.51","12.66","1.99","17.06","0.28","230.8","19.91","18.45","12.21","1.22","11.09","3.94","3.43","2.76","8.56","42.08","150.25","60.34","143.05","19.98","42.08","22.1","22.98","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","8/12/2022","8/16/2022","12619","7.7","","0.21","NONE","3.6","29.15","25.53","16.9","204.53","7.16","1.47","8.63","99.66","90.6","9.06","91.67","1052.4","91.83","149.2","19.09","2.36","21.62","0.36","257.37","28.16","14.25","12.1","1.96","9.63","7.27","3.87","5.19","8.7","32.87","217.29","110","189.14","12.89","32.87","19.99","20.79","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","8/12/2022","8/16/2022","12621","7.7","","0.21","NONE","3.4","28.54","32.58","17.86","217.21","12.6","2.12","14.72","80.96","73.6","7.36","91.32","618.13","92.5","135.08","15.62","2.28","21.73","0.43","274.38","29.86","13.14","12.16","1.21","9.39","8.47","2.9","4.46","8.98","43.4","175.95","109.58","180.86","22.68","43.4","20.72","21.55","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","8/12/2022","8/16/2022","12623","7.6","","0.15","NONE","3.1","29.57","38.82","18.44","226.8","14.9","5.48","20.38","41.58","37.8","3.78","39.66","746.57","113.75","51.21","7.04","0.96","13.26","0.23","222.43","11.63","13.04","12.3","0.9","9.62","8.82","1.48","2.3","9.34","54","90.34","47.59","121.51","26.82","54","27.18","28.27","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","8/12/2022","8/16/2022","12625","7.6","","0.15","NONE","3.2","32.81","36.08","18.34","229.93","10.9","6.84","17.74","38.39","34.9","3.49","35.6","646.96","124.49","54.28","5.98","0.73","11.08","0.19","237.16","11.62","14.27","12.54","1.03","10.47","7.87","1.49","2","9.71","50.77","83.71","42.72","112.67","19.62","50.77","31.15","32.4","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","8/12/2022","8/16/2022","12627","7.5","","0.23","NONE","3.6","57.07","50.09","18.37","254.44","25.7","6.02","31.72","30.8","28","2.8","48.04","604.52","115.65","47.75","8.41","0.78","11.65","0.19","246.39","12.32","22.43","13.85","0.58","16.48","1.89","1.88","0.92","12.63","86.76","68.73","57.65","150.67","46.26","86.76","40.5","42.12","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","8/12/2022","8/16/2022","12629","7.6","","0.12","NONE","3.1","36.71","34.88","20.23","243.24","10.8","3.85","14.65","14.96","13.6","1.36","31.09","522.07","124.4","50.85","5.15","0.46","7.34","0.18","229.71","10.59","15.09","12.03","1.38","12.21","8.02","0.62","0.74","10.56","48.35","32.7","37.3","83.97","19.44","48.35","28.91","30.06","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","8/12/2022","8/16/2022","12631","7.4","","0.15","NONE","5.8","139.91","44.91","17.11","278.64","22.4","5.4","27.8","45.54","41.4","4.14","68.98","650.19","111.17","46.78","6.84","1.24","7.9","0.2","295.68","10.65","50.21","16.29","0.62","17.11","0","4.14","0","18.94","80.84","104.74","82.78","173.64","40.32","80.84","40.52","42.14","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","8/12/2022","8/16/2022","12633","7.3","","0.18","NONE","5.1","156.89","46.64","19.19","277.02","24.1","3.35","27.45","49.39","44.9","4.49","101.23","607.01","108.91","54.54","7.29","1.16","8.65","0.22","277.75","10.9","56.63","14.44","0.7","19.19","0","4.49","0","20.53","83.94","113.6","121.47","200.29","43.38","83.94","40.56","42.19","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
