"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"54023","6/12/2023","6/14/2023","21149","5.3","6.4","0.40","NONE","2.7","90.13","103.66","9.82","87.52","89.5","7.95","97.45","40.75","36.3","4.45","190.7","412.7","158.41","82.56","9.45","1.47","29.86","0.18","102.94","8.33","102.98","8.91","0.1","9.82","0","4.45","0","11.75","257.46","93.72","228.84","425.29","214.8","257.46","42.66","44.37","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54023","6/12/2023","6/14/2023","21150","5.9","6.7","0.31","NONE","2.0","24.26","61.1","8.13","76.96","50.9","2.3","53.2","22.67","18.4","4.27","102.62","406.47","89.9","74.92","8.18","1.68","16.44","0.15","104.52","5.65","31.52","9.47","0.15","8.13","0","4.04","0.23","4.78","147.19","51.6","123.15","238.39","122.16","147.19","25.03","26.03","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54023","6/12/2023","6/14/2023","21151","6.4","6.9","0.21","NONE","3.7","65.99","51","7.71","80.24","41.6","1.69","43.29","7.83","5.25","2.58","31.28","552.98","110.8","69.8","6.4","0.33","4.37","0.16","185.71","9.15","82.24","10.41","0.18","7.71","0","2.58","0","8.97","122.4","18.01","37.54","154.35","99.84","122.4","22.56","23.46","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54023","6/12/2023","6/14/2023","21152","6.0","6.7","0.31","NONE","3.1","69.13","85.7","10.79","96.53","65.3","18.8","84.1","12.18","8.96","3.22","28.73","507.46","116.66","59.19","13.94","0.3","8.37","0.13","161.6","9.39","71.62","8.95","0.14","10.79","0","3.22","0","9.92","227.74","28.02","34.47","266.97","156.72","227.74","71.02","73.86","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54023","6/12/2023","6/14/2023","21153","5.9","6.7","0.35","NONE","3.3","60.33","67.1","7.73","78.46","55.9","6.2","62.1","13.71","9.79","3.92","52.6","499.23","105.92","52.65","8.65","0.67","10.71","0.13","175.43","12.59","76.89","10.15","0.13","7.73","0","3.92","0","8.38","167.59","31.54","63.12","220.36","134.16","167.59","33.43","34.77","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
