"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"43160","6/26/2023","6/28/2023","24387","7.1","","0.27","NONE","2.7","20.1","37.07","11.81","123.33","23.3","2.15","25.45","51.32","46","5.32","85.26","636.17","117.27","77.71","25.07","2.17","13.31","0.4","170.93","8.77","16.3","10.44","0.47","7.7","4.11","2.6","2.72","5.66","79.56","111.78","102.31","185.31","55.92","79.56","23.64","24.58","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","300","250","0","0","0","0","0","0","0","0","","SOYBEANS BU/A","75","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"43160","6/26/2023","6/28/2023","24388","6.7","","0.49","NONE","2.9","32.37","106.87","16.07","158.55","69.3","39.6","108.9","49.86","44.8","5.06","106.61","595.13","128.35","83.26","32.92","1.86","18.03","0.38","188.43","6.51","20.42","9.86","0.18","13.13","2.95","3.1","1.96","8.02","292.86","110.17","127.94","419.22","166.32","292.86","126.54","131.61","10% Legume 90% Grass","ALL OTHER CROPS","CORN BU/A","300","35","0","0","0","0","0","0","0","0","","SOYBEANS BU/A","75","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"43160","6/26/2023","6/28/2023","24389","6.4","6.9","0.66","NONE","4.0","47","178.9","20.07","184.64","156","2.26","158.26","102.19","91","11.19","166.74","764.16","113.25","83.51","16.78","3.71","12","0.43","232.79","49.59","25.46","9.2","0.13","20.07","0","8.55","2.64","10.4","427.99","228.96","200.08","650.47","374.4","427.99","53.59","55.74","10% Legume 90% Grass","SOYBEANS","CORN BU/A","300","0","0","0","0","0","0","0","0","0","0","SOYBEANS BU/A","75","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","8"
"43160","6/26/2023","6/28/2023","24390","7.7","","0.18","NONE","2.6","17.11","40.7","10.51","122.66","28.1","2.1","30.2","52.43","47.9","4.53","58.19","790.07","85.63","56.85","6.55","1.04","7.86","0.27","251.75","6.83","13.95","11.67","0.35","5.86","4.65","1.89","2.63","5.22","86.55","114.53","69.83","177.61","67.44","86.55","19.11","19.88","50% Legume 50% Grass","SOYBEANS","CORN BU/A","300","200","0","55","0","29","0","0","0","0","","SOYBEANS BU/A","75","0","0","40","0","5","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
