"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"58240","9/29/2023","10/3/2023","37899","7.4","","0.78","HIGH","4.0","83.52","32.02","16.7","196.91","16.2","0.46","16.66","20.54","13.4","7.14","43.49","2189.51","43.13","9","575.61","0.28","2.57","0.06","512.85","46","42.41","11.79","1.09","16.7","0","7.14","0","13.96","70.06","47.23","52.19","120.68","34.02","70.06","36.04","37.48","40% Legume 60% Grass","SOYBEANS","SOYBEANS BU/A","50","0","15","35","0","0","4","***","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7"
"58240","9/29/2023","10/3/2023","37900","7.5","","0.55","HIGH","4.3","71.12","21.14","15.87","210.96","4.67","0.98","5.65","21.66","14","7.66","47.02","2069.85","46.05","9.57","349.25","0.33","2.36","0.06","347.69","28.92","33.71","13.29","3.01","15.87","0","7.66","0","12.92","45.19","49.82","56.42","98.13","9.81","45.19","35.39","36.8","40% Legume 60% Grass","ALFALFA","ALFALFA T/A","5","0","35","75","0","0","4","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7"
"58240","9/29/2023","10/3/2023","37901","7.3","","0.13","NONE","3.6","164.99","23.41","18.36","231.12","5.17","0.78","5.95","24.59","16.3","8.29","38.05","919.07","83.96","18.66","14.9","0.62","6.12","0.05","221.4","18.94","71.39","12.59","3.63","18.36","0","8.29","0","20.21","51.04","56.55","45.66","101.92","10.86","51.04","40.18","41.79","20% Legume 80% Grass","ALFALFA","CORN BU/A","150","10","20","45","0","0","0","0","0","0.6","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7"
"58240","9/29/2023","10/3/2023","37902","6.6","6.7","0.11","NONE","3.8","146.82","34.91","19.56","225.28","16.2","0.95","17.15","21.39","14.2","7.19","60.72","616.09","125.21","45.96","5.19","0.64","8.57","0.11","148.56","12.89","65.17","11.51","1.27","19.56","0","7.19","0","18.7","77.1","49.2","72.87","139.25","34.02","77.1","43.08","44.8","30% Legume 70% Grass","ALFALFA","CORN BU/A","150","0","20","20","0","5","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
