"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68041","12/12/2023","12/14/2023","53536","6.3","6.7","0.19","NONE","2.6","72.92","25.92","19.94","234.7","5.03","1.25","6.28","13.25","8.37","4.88","51.27","834.05","200.27","68.27","13.91","0.26","2.12","0.48","141.18","59.7","31.07","11.77","3.33","19.94","0","4.55","0.33","13.98","47.2","29.72","61.52","93.52","9.05","47.2","38.14","39.67","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53537","4.9","6.1","1.29","NONE","4.2","22.41","15.31","8.28","89.01","6.08","0.05","6.13","6.54","4","2.54","36.75","1822.68","163.34","57.17","427.97","0.33","5.01","0.09","117.42","29.89","25.17","10.75","1.18","8.28","0","1.92","0.62","4.85","25.94","13.62","44.1","55.3","10.94","25.94","15","15.6","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53538","5.3","6.1","0.29","NONE","3.4","70.15","19.01","11.62","146.59","6.43","1.41","7.84","6.9","3.84","3.06","47.61","761.56","210.44","71.61","27.92","0.18","3.37","0.22","112.32","26.84","47.85","12.61","1.57","11.62","0","3.06","0","11.11","35.03","15.86","57.14","72.3","11.57","35.03","23.46","24.4","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53539","6.2","6.8","0.23","NONE","2.7","91.74","19.08","12.14","161.33","5.89","1.22","7.11","7.95","4.68","3.27","50.5","816.25","178.14","57.41","6.25","0.21","2.88","0.37","128.29","36.48","56.86","13.29","1.75","12.14","0","3.27","0","13.61","34.64","18.28","60.6","74.74","10.6","34.64","24.04","25","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53540","5.2","6.0","0.16","NONE","3.4","67.51","23.03","13.59","164.87","8.79","0.63","9.42","7.62","4.44","3.18","75.39","690.7","193.46","72.49","6.64","0.25","5.49","0.16","88.1","27.29","40.95","12.13","1.44","13.59","0","3.18","0","11.41","41.41","17.52","90.46","96.36","15.82","41.41","25.59","26.61","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53541","5.4","6.3","0.44","NONE","3.6","78.06","19.86","12.21","149.19","6.72","0.6","7.32","10.63","5.96","4.67","117.47","1039.13","175.25","51.78","95.33","0.3","2.63","0.19","119.01","33.98","52.33","12.22","1.6","12.21","0","4.67","0","12.01","35.15","24.44","140.96","118.27","12.1","35.15","23.05","23.97","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
