"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"36576","10/20/2023","10/24/2023","40164","6.2","6.8","0.09","NONE","1.7","40.01","20.05","11.48","164.1","7.44","1.81","9.25","54.41","45.7","8.71","46.03","446.73","116.63","40.03","7.8","4.05","18.66","1.28","90.53","15.12","24.38","14.29","1.34","11.2","0.28","6.37","2.34","8.43","49.08","119.75","55.24","133.75","17.86","49.08","31.22","32.47","50% Legume 50% Grass","ALL OTHER CROPS","GRASS/LEGUME MIX T/A","3","10","0","45","0","0","0","0","0","0","0","PEANUTS CWT/A","60","130","0","50","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","8"
"36576","10/20/2023","10/24/2023","40165","6.1","6.6","0.12","NONE","2.1","38.01","18.88","11.74","170.59","5.42","2.75","8.17","35.4","32.3","3.1","55.05","432.7","158.27","56.89","3.72","3.27","15.04","0.64","61.22","10.98","22.28","14.53","1.64","10.46","1.28","2.07","1.03","8.39","44.72","79.06","66.06","115.9","13.01","44.72","31.71","32.98","50% Legume 50% Grass","ALL OTHER CROPS","GRASS/LEGUME MIX T/A","3","15","0","35","0","0","0","0","0","0","0","PEANUTS CWT/A","60","135","20","45","0","22","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","8"
"36576","10/20/2023","10/24/2023","40166","6.3","6.7","0.17","NONE","1.9","34.53","16.91","12.09","164.34","3.49","2.13","5.62","42.8","37.1","5.7","51.27","505.21","141.26","71.23","2.59","4.25","18.59","0.91","70","12.01","21.01","13.59","2.51","10.16","1.93","3.59","2.11","7.95","37.87","93.6","61.53","113.2","8.38","37.87","29.49","30.67","50% Legume 50% Grass","ALL OTHER CROPS","GRASS/LEGUME MIX T/A","3","20","0","40","0","0","0","0","0","0","0","PEANUTS CWT/A","60","140","0","45","0","28","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","8"
"36576","10/20/2023","10/24/2023","40167","6.3","6.7","0.1","NONE","2.1","37.87","25.09","14.2","188.76","10.2","1.11","11.31","56.04","52.9","3.14","57.47","537.17","163.21","91.05","3.68","4.15","7.59","0.87","110.14","14.21","20.06","13.3","1.3","11.39","2.8","1.89","1.25","8.98","54.49","126.02","68.97","149.12","24.48","54.49","30.01","31.21","50% Legume 50% Grass","ALL OTHER CROPS","GRASS/LEGUME MIX T/A","3","5","0","30","0","0","0","0","0","0","0","PEANUTS CWT/A","60","125","0","40","0","23","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","8"
"36576","10/20/2023","10/24/2023","40168","6.2","6.7","0.09","NONE","2","33.35","18.79","13.09","160","4.92","1.24","6.16","34.37","29.6","4.77","44.73","480.62","128.92","45.36","2.78","2.23","10.15","0.87","69","12.79","20.85","12.22","2.3","10.92","2.18","2.99","1.79","7.84","40.99","74.95","53.68","103.94","11.81","40.99","29.18","30.35","50% Legume 50% Grass","ALL OTHER CROPS","GRASS/LEGUME MIX T/A","3","15","0","50","0","0","0","0","0","0","0","PEANUTS CWT/A","60","135","20","55","0","27","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
