"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","9/5/2023","9/7/2023","36187","5.7","6.2","0.17","NONE","7.5","185.97","17.96","8.46","114.69","8.14","3.26","11.4","6.75","4.07","2.68","23.72","282.79","177.1","102.34","6.28","0.59","8.88","0.23","47.62","67.86","162.14","13.56","0.89","8.46","0","2.68","0","18.64","35.75","15.52","28.47","58.55","14.65","35.75","21.1","21.94","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/5/2023","9/7/2023","36188","6.9","","0.09","NONE","7.9","225.48","11.37","8.05","119.71","2.15","2.4","4.55","7.43","4.96","2.47","15.88","345.35","189.05","98.19","3.45","0.6","5.1","0.3","48.73","13.41","188.35","14.88","2.42","8.05","0","2.47","0","19.3","22.67","17.09","19.05","40.97","3.87","22.67","18.8","19.55","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/5/2023","9/7/2023","36189","5.9","6.1","0.12","NONE","8.9","341.94","16.08","10.59","155.66","4.52","2.49","7.01","9.35","5.38","3.97","34.59","437.31","220.23","103.78","4.62","0.62","4.57","0.19","74.55","33.92","219.67","14.7","1.93","10.59","0","3.97","0","25.54","31.68","21.5","41.51","63.59","8.14","31.68","23.54","24.49","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/5/2023","9/7/2023","36190","6.9","","0.12","NONE","8.6","220.11","12.11","8.32","133.05","3.25","1.56","4.81","10.98","7.55","3.43","22.23","430.02","225.16","75.12","2.81","0.57","2.86","0.14","79.21","15.32","165.43","16","2.19","8.32","0","3.43","0","19.22","23.63","25.26","26.67","49.53","5.85","23.63","17.78","18.49","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/5/2023","9/7/2023","36191","5.8","6.0","0.09","NONE","9.7","281.63","10.44","7.93","142.02","1.64","1.65","3.29","8.75","5.75","3","26.04","399.73","236.79","133.12","4.94","0.51","1.25","0.17","57.52","12.36","198.31","17.91","3.16","7.93","0","3","0","23.75","20.2","20.12","31.25","45.88","2.95","20.2","17.25","17.94","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/5/2023","9/7/2023","36192","6.9","","0.11","NONE","10.2","383.67","13.22","10.99","189.21","1.51","1.92","3.43","7.11","3.99","3.12","17.79","463.85","244.09","136.66","4.71","0.49","1.14","0.14","79.94","16.55","202.77","17.22","4.93","10.99","0","3.12","0","28.86","25.95","16.34","21.35","45.18","2.72","25.95","23.23","24.16","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/5/2023","9/7/2023","36193","5.8","6.0","0.14","NONE","9.5","286.02","15.03","9.81","158.68","3.29","6.38","9.67","5.36","3.05","2.31","23.51","471.42","272.12","95.23","7.13","0.36","1.02","0.13","80.52","51.27","180.25","16.18","1.88","9.81","0","2.31","0","24.58","35.06","12.33","28.21","56.24","5.92","35.06","29.14","30.3","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/5/2023","9/7/2023","36194","6.1","6.0","0.10","NONE","10.9","393.39","12.62","9.52","162.93","2.35","2.3","4.65","6.39","3.63","2.76","18.96","395.42","253.28","117.07","5.54","0.49","4.97","0.15","71.01","38.42","241.44","17.11","3.07","9.52","0","2.76","0","28.8","25.51","14.7","22.76","44.67","4.23","25.51","21.28","22.13","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/5/2023","9/7/2023","36195","6.1","6.4","0.18","NONE","5.6","21.85","23.02","8.93","131.38","13.5","1.11","14.61","35.53","30.7","4.83","71.38","721.91","155.44","26.2","6.67","1.26","1.36","0.11","82.13","8.78","16.63","14.71","0.63","5.94","2.99","2.41","2.42","5.71","37","76.15","85.66","116.34","24.3","37","12.7","13.21","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/5/2023","9/7/2023","36196","6.6","","0.15","NONE","6.0","34.08","21.15","10.48","121.07","10.4","0.95","11.35","47.26","42","5.26","68.65","641.86","131.94","24.99","4.44","1.42","1.83","0.11","74.36","19.91","28.15","11.55","0.98","10.48","0","4.44","0.82","6.88","39.3","106.82","82.38","131.2","18.72","39.3","20.58","21.4","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
