"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"54937","11/2/2023","11/6/2023","43155","7.5","","0.27","NONE","3.5","37.35","29.49","17.19","238.2","11.1","1.49","12.59","66.65","58.4","8.25","154.73","1253.67","94.82","111.23","20.29","1.89","5.25","2.3","316.39","26.24","15.68","13.86","1.4","10.78","6.41","3.88","4.37","10.22","56.08","143.25","185.68","217.06","26.64","56.08","29.44","30.62","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/2/2023","11/6/2023","43156","7.4","","0.21","NONE","4.0","100.4","19.21","14.37","214.78","3.73","1.19","4.92","135.96","124","11.96","57.72","1168.68","108.23","308.41","20.77","2.84","3.01","1.14","210.93","44.94","46.74","14.94","2.97","14.37","0","11.96","0","14.1","46.3","312.7","69.27","226.63","8.95","46.3","37.35","38.85","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/2/2023","11/6/2023","43157","7.7","","0.23","NONE","3.5","35.18","30.19","19.75","280.53","8.73","2.8","11.53","49.37","43.5","5.87","135.72","1417.23","78.79","98.16","17.84","1.67","4.72","2.01","320.75","156.4","12.54","14.21","1.89","9.91","9.84","2.21","3.66","11.1","51.45","105.13","162.87","183.3","20.95","51.45","30.49","31.71","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/2/2023","11/6/2023","43158","7.5","","0.19","NONE","4.1","107.75","26.78","18.8","288.35","6.05","1.25","7.3","25.17","21.3","3.87","72.37","1069.18","152.61","105.39","11.77","1.05","4.41","0.68","312.06","45.5","37.37","15.34","2.36","18.8","0","3.87","0","16.63","62.64","57.89","86.84","135.2","14.52","62.64","48.12","50.04","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/2/2023","11/6/2023","43159","7.7","","0.23","NONE","4.1","88.21","27.15","14.89","189.96","11.3","0.96","12.26","67.21","57.9","9.31","104.18","1067.24","81.29","150.03","8.85","2.13","4.04","0.63","266.33","41.92","46.43","12.76","1.21","14.89","0","9.31","0","14.11","65.17","154.57","125.02","201.39","27.12","65.17","38.05","39.57","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/2/2023","11/6/2023","43160","7.5","","0.28","NONE","4.2","163.77","32.74","19.51","292.9","11.2","1.85","13.05","48.87","45.4","3.47","125.67","1250.5","124.28","118.43","26.83","1.54","4.84","2.37","322.78","47.76","55.91","15.01","1.47","19.51","0","3.47","0","21.46","78.15","112.41","150.8","208.38","26.88","78.15","51.27","53.32","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/2/2023","11/6/2023","43161","7.7","","0.29","NONE","4.2","189.42","25.34","13.97","234.49","8.87","1.55","10.42","57.82","52.1","5.72","65.17","1469.24","111.46","132.3","36.84","1.39","3.62","1.26","400.57","46.13","80.78","16.78","1.23","13.97","0","5.72","0","21.87","58.54","132.99","78.21","161.16","21.29","58.54","37.26","38.75","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/2/2023","11/6/2023","43162","7.6","","0.21","NONE","3.4","35.95","21.49","15.24","211.92","5.35","1.72","7.07","117.22","109","8.22","131.48","1235.62","108.26","216.29","25.06","2.38","4.33","2.93","281.98","34.19","16.96","13.9","2.44","10.34","4.9","4.18","4.04","9.36","41.79","260.32","157.77","242.1","12.84","41.79","28.95","30.11","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/2/2023","11/6/2023","43163","7.8","","0.27","NONE","3.5","96.29","50.21","32.18","336.52","16.3","1.81","18.11","41.01","35.4","5.61","156.43","2475.77","51.19","58.52","31.4","0.88","5.86","2.06","380.46","62.56","28.61","10.46","1.78","32.18","0","4.82","0.79","19.58","120.69","92.5","187.72","261.93","39.12","120.69","81.57","84.83","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/2/2023","11/6/2023","43164","7.8","","0.20","NONE","3.5","52.53","35.12","26.27","267.78","7.46","1.83","9.29","62.94","60.9","2.04","124.59","1347.43","102.6","115.56","14.61","1.62","5.69","0.62","286.89","54.14","19.61","10.19","2.97","20.61","5.66","1.2","0.84","13.24","71.77","142.83","149.51","215.1","17.9","71.77","53.86","56.02","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/2/2023","11/6/2023","43165","7.9","","0.18","NONE","3.2","37.95","24.98","19.43","262.87","4.38","0.97","5.35","22.81","18.3","4.51","55.62","1594.91","105.06","75.14","19.84","0.57","2.26","0.46","358.43","22.53","14.44","13.53","3.5","11.22","8.21","1.96","2.56","11","39.77","46.59","66.74","96.17","10.51","39.77","29.26","30.43","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
