"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"54937","11/1/2023","11/3/2023","42662","7.1","","0.08","NONE","3.4","40.55","28.82","17.14","179.85","7.26","2.24","9.5","26.07","23.9","2.17","54.51","958.35","170.18","49.08","5.36","0.31","4.19","0.12","205.48","18.73","22.55","10.49","1.47","15.46","1.68","1.46","0.7","9.37","44.92","58.34","65.41","106.26","13.07","44.92","31.85","33.13","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","11/1/2023","11/3/2023","42663","6.8","","0.08","NONE","4.1","130.18","25.68","17.31","190.08","5.61","1.98","7.59","20.45","15.2","5.25","86.9","843.71","125.4","50.58","3.95","0.45","4.85","0.1","252.19","18.82","68.49","10.98","2.07","17.31","0","5.25","0","16.38","44.82","47.04","104.28","120.39","10.1","44.82","34.72","36.11","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","11/1/2023","11/3/2023","42664","6.8","","0.07","NONE","4.1","133.25","28.18","17.2","181.61","6.66","1.9","8.56","15.75","12.1","3.65","75.91","882.95","132.38","55.26","3.34","0.4","4.56","0.08","237.44","17.69","73.37","10.56","1.57","17.2","0","3.65","0","16.46","46.36","36.23","91.09","110.43","11.99","46.36","34.37","35.75","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","11/1/2023","11/3/2023","42665","6.6","","0.12","NONE","4.7","190.49","28.07","20.54","232.32","4.72","2.06","6.78","12.18","7.33","4.85","73.7","872.53","125.69","51.63","3.8","0.39","4.25","0.08","235.12","15.65","81.99","11.31","2.73","20.54","0","4.85","0","22.57","49.18","28","88.43","108.24","8.5","49.18","40.68","42.31","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","11/1/2023","11/3/2023","42666","6.5","6.7","0.11","NONE","4.0","82.68","27.15","15.08","162.86","8.57","1.9","10.47","13.2","9.59","3.61","36.64","912.58","151.84","54.57","3.43","0.37","4.36","0.08","232.99","15.29","50.77","10.8","1.25","15.08","0","3.61","0","13.03","46","30.35","43.96","83.78","15.43","46","30.57","31.79","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","11/1/2023","11/3/2023","42667","6.3","6.4","0.08","NONE","4.0","125.91","23.36","15.18","157.82","5.91","1.83","7.74","19.61","13.4","6.21","42.48","731.59","166.55","52.86","4.27","0.48","5.4","0.09","224.99","14.35","79.78","10.4","1.86","15.18","0","6.21","0","15.17","41.25","45.1","50.97","89.14","10.64","41.25","30.62","31.84","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","11/1/2023","11/3/2023","42668","6.9","","0.09","NONE","3.0","82.77","26.08","18.98","206.76","2.6","2.14","4.74","30.29","27.9","2.39","102.6","858.4","153.85","50.92","3.26","0.33","4.85","0.14","241.84","14.08","40.03","10.89","2.67","18.98","0","2.39","0","14.31","42.69","69.67","123.12","138.01","4.68","42.69","38.01","39.53","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","11/1/2023","11/3/2023","42669","6.6","","0.09","NONE","3.9","128.44","24.53","19.37","221.87","2.77","1.92","4.69","23.52","16.9","6.62","48.22","870.19","139.52","47.62","4.93","0.37","4.18","0.07","284.6","18.7","57.89","11.45","3.75","19.37","0","6.62","0","17.08","43.31","54.09","57.86","98.85","4.99","43.31","38.32","39.85","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","11/1/2023","11/3/2023","42670","6.2","6.4","0.10","NONE","4.4","217.98","26.83","16.42","202.63","7.77","2.44","10.21","30.93","27.2","3.73","62.58","812.91","220.69","50.16","5.92","0.33","4.59","0.07","195.3","21.6","107.57","12.34","1.58","16.42","0","3.73","0","21.26","47.93","71.14","75.09","120.12","13.99","47.93","33.94","35.3","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"54937","11/1/2023","11/3/2023","42671","6.4","6.5","0.09","NONE","4.1","125.17","20.21","14.04","166","3.82","1.82","5.64","19.32","13.2","6.12","55.09","765.92","153.93","55.86","3.67","0.47","5.48","0.08","237.75","12.57","75.4","11.83","2.28","14.04","0","6.12","0","15.15","35.42","44.44","66.11","90.33","6.88","35.42","28.54","29.69","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
