"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"47932","7/19/2023","7/21/2023","28389","6.7","","0.12","NONE","1.2","28.49","14.58","7.25","92.4","6.49","0.43","6.92","20.7","16.8","3.9","29.41","544.69","109.43","74.68","4.96","0.62","13.36","0.23","122.92","16.26","30.83","12.74","0.99","7.25","0","3.61","0.29","5.42","34.01","46.94","35.29","74.61","15.58","34.01","18.44","19.18","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","70","0","25","70","0","10","0","0","0","0","","CORN BU/A","200","185","35","65","0","16","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"47932","7/19/2023","7/21/2023","28390","6.1","6.4","0.14","NONE","4.2","60.94","22.69","9.9","146.29","11.1","0.95","12.05","13.66","9.97","3.69","27.36","719.32","184.05","91.23","4.31","0.3","1.47","0.17","168.26","10.77","41.66","14.77","0.77","9.9","0","3.69","0","10.01","52.69","31.41","32.83","85.66","26.64","52.69","26.05","27.09","40% Legume 60% Grass","ALL OTHER CROPS","SOYBEANS BU/A","70","0","35","70","0","14","3","0","4","0","0","CORN BU/A","200","165","50","70","0","19","3","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","0","8"
"47932","7/19/2023","7/21/2023","28391","6.2","6.8","0.08","NONE","1.2","20.73","18.26","8.09","111.44","8.89","0.62","9.51","4.63","3.75","0.88","33.85","386.5","167.2","73.88","2.73","0.34","5.01","0.23","119.4","7.89","18.61","13.77","0.8","6.02","2.07","0.49","0.39","5.11","37.28","9.75","40.62","63.56","21.34","37.28","15.94","16.58","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","70","0","60","60","0","21","2","0","0","0","0","CORN BU/A","200","180","85","60","0","27","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","8"
"47932","7/19/2023","7/21/2023","28392","6.3","6.8","0.07","NONE","1.5","20.39","16.9","7.71","111.45","8.31","0.57","8.88","7.05","5.31","1.74","36.24","465.03","154.2","66.32","2.6","0.54","7.66","0.18","131.91","9.62","18.3","14.45","0.84","5.65","2.07","0.95","0.78","5.04","34.86","14.41","43.49","64.63","19.94","34.86","14.92","15.51","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","70","0","55","60","0","22","0","0","0","0","0","CORN BU/A","200","185","75","55","0","28","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","8"
"47932","7/19/2023","7/21/2023","28393","6.7","","0.07","NONE","3.4","47.97","15.61","8.79","109.9","5.81","0.56","6.37","16.67","13.1","3.57","33.7","667.03","99.69","55.02","2.77","0.51","6.18","0.09","139.73","8.73","43.64","12.51","1.29","8.79","0","3.57","0","7.87","36.38","38.35","40.44","75.69","13.94","36.38","22.43","23.33","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","70","0","30","60","0","21","0","0","0","0","","CORN BU/A","200","180","40","60","0","27","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"47932","7/19/2023","7/21/2023","28394","7.0","","0.08","NONE","2.2","28.87","16.4","10.19","122.13","5.19","0.13","5.32","6.65","5.13","1.52","34.11","616.98","122.39","46.35","2.27","0.39","5.4","0.12","145.6","8.65","23.64","11.98","1.64","9.64","0.55","1.08","0.44","6.35","35.9","14.27","40.93","64.37","12.46","35.9","23.45","24.38","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","70","0","55","60","0","23","1","0","0","0","","CORN BU/A","200","180","75","60","0","29","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
