"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"14886","5/25/2023","5/30/2023","17374","6.8","","0.11","NONE","8.7","164.89","18.16","10.61","103.82","4.24","4.33","8.57","10.02","7.54","2.48","100.9","583.54","90.61","66.3","2.9","1.02","6.43","0.19","124.21","15.43","158.82","9.78","1.41","10.61","0","2.48","0","16.88","46.04","23.05","121.08","119.02","10.18","46.04","35.86","37.3","30% Legume 70% Grass","ALL OTHER CROPS","TOMATOES T/A","20","100","140","0","0","8","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"14886","5/25/2023","5/30/2023","17375","6.6","","0.13","NONE","7.3","388.04","23.8","8.61","94.8","12.3","2.88","15.18","10.38","7.01","3.37","63.72","607.96","80.63","63.94","3.67","0.62","3.92","0.26","104.19","15.11","409.33","11.01","0.57","8.61","0","3.37","0","27.01","57.1","23.87","76.46","108.59","29.52","57.1","27.58","28.68","20% Legume 80% Grass","ALL OTHER CROPS","TOMATOES T/A","20","90","140","30","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"14886","5/25/2023","5/30/2023","17376","7.6","","0.31","NONE","24.7","199.18","66","20.19","248.05","42.4","2.83","45.23","407.94","378","29.94","452.81","1205.64","29.05","75.06","18","3.45","5.17","0.12","328.22","40.38","80.3","12.29","0.44","20.19","0","29.94","0","23.58","157.01","938.25","543.38","866.57","101.76","157.01","55.25","57.46","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"14886","5/25/2023","5/30/2023","17377","7.4","","0.22","NONE","28.0","400.72","60.2","23.16","209.04","33.6","2.75","36.35","326.72","311","15.72","261.26","1017.75","22.8","63.75","13.86","2.99","4.59","0.09","360.32","40.29","191.7","9.03","0.63","23.16","0","15.72","0","28.76","142.82","751.47","313.51","650.97","80.64","142.82","62.18","64.67","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
