"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"66401","11/15/2023","11/17/2023","47102","5.8","6.2","0.11","NONE","4.6","144.56","26.16","14.45","189.28","10.7","1.07","11.77","8.27","4.91","3.36","25.05","675.65","184.92","97.51","5.11","0.22","2.53","0.17","118.62","61.29","76.37","13.1","1.23","14.45","0","3.36","0","17.28","94.39","19.02","30.07","121.95","38.52","94.39","55.87","58.1","30% Legume 70% Grass","ALL OTHER CROPS","RYE BU/A","50","5","30","40","0","0","5","0","0","0","0","RYE BU/A","30","0","25","40","0","0","5","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66401","11/15/2023","11/17/2023","47103","6.1","6.3","0.11","NONE","4.0","138.18","21.91","11.03","155.73","10.1","1.38","11.48","7.47","4.68","2.79","32.28","665.26","197.99","72.3","5.24","0.17","2.79","0.16","121.53","72.77","88.73","14.12","1.01","11.03","0","2.79","0","15.73","81.04","17.17","38.73","111.54","36.36","81.04","44.68","46.46","30% Legume 70% Grass","ALL OTHER CROPS","RYE BU/A","50","10","35","35","0","0","6","0","0","0","0","RYE BU/A","30","0","30","30","0","0","6","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66401","11/15/2023","11/17/2023","47104","6.8","","0.16","NONE","3.1","46.63","20.21","11.62","122.94","7.82","1.3","9.12","64.84","55.8","9.04","66.19","993.98","142.73","42.58","13.76","0.46","7.56","0.12","121.9","19.21","37.93","10.58","1.35","11.62","0","9.04","0","8.28","74.65","149.13","79.43","185.95","28.15","74.65","46.5","48.36","50% Legume 50% Grass","ALL OTHER CROPS","RYE BU/A","50","20","0","0","0","0","0","0","0","0","","RYE BU/A","30","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66401","11/15/2023","11/17/2023","47105","7.0","","0.20","NONE","3.1","76.6","17.31","7.82","100.07","8.83","0.6","9.43","11.63","9.5","2.13","46.85","2773.7","60.48","17.65","5.58","0.24","2.01","0.09","122.25","8.25","76.55","12.8","0.82","7.82","0","2.13","0","10.44","62.09","26.75","56.23","104.99","31.79","62.09","30.3","31.51","40% Legume 60% Grass","ALL OTHER CROPS","RYE BU/A","50","30","25","20","0","0","5","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66401","11/15/2023","11/17/2023","47106","6.8","","0.10","NONE","3.5","120.73","12.57","8.58","112.98","3.06","0.8","3.86","13.08","8.65","4.43","33.86","928.8","127.38","59.67","6.35","0.35","3.78","0.15","123.46","21.81","106.86","13.17","2.15","8.58","0","4.43","0","13.18","44.78","30.08","40.64","80.73","11.02","44.78","33.77","35.12","40% Legume 60% Grass","ALL OTHER CROPS","RYE BU/A","50","50","20","30","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66401","11/15/2023","11/17/2023","47107","7.0","","0.09","NONE","3.5","62.78","14.32","8.82","115.76","4.29","1.07","5.36","5.42","3.23","2.19","29.38","1040.75","155.7","55.06","5.88","0.25","2.65","0.14","132.66","20.28","54.23","13.13","1.6","8.82","0","2.19","0","9.47","51.04","12.47","35.26","76.44","15.44","51.04","35.59","37.02","50% Legume 50% Grass","ALL OTHER CROPS","RYE BU/A","50","40","40","35","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66401","11/15/2023","11/17/2023","47108","7.1","","0.14","NONE","3.2","82.53","15.47","8.43","110.78","6.22","1.06","7.28","36.82","30","6.82","47.89","970.36","125.47","74.45","9.76","0.46","4.73","0.19","125.21","89.58","74.5","13.14","1.2","8.43","0","6.82","0","11.31","56.56","84.68","57.47","126.5","22.39","56.56","34.16","35.53","40% Legume 60% Grass","ALL OTHER CROPS","RYE BU/A","50","35","0","20","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66401","11/15/2023","11/17/2023","47109","6.4","6.5","0.06","NONE","3.0","34.66","12.67","9.38","116.53","2.81","0.72","3.53","7.56","5.17","2.39","40.31","812.42","187.09","70.37","2.34","0.23","4.06","0.14","88.42","8.82","29.75","12.43","2.85","9.38","0","2.13","0.26","6.73","46.47","16.8","48.37","80.24","10.12","46.47","36.35","37.8","50% Legume 50% Grass","ALL OTHER CROPS","RYE BU/A","50","45","35","25","0","0","5","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66401","11/15/2023","11/17/2023","47110","6.5","6.7","0.16","NONE","3.2","44.65","22.52","12.08","142.25","9.67","1.08","10.75","12.98","8.43","4.55","47.68","937.62","171.91","47.63","9.16","0.24","3.49","0.13","103.85","16.91","31.39","11.77","1.16","12.08","0","4.29","0.27","8.52","82.2","29.24","57.22","127.54","34.81","82.2","47.38","49.28","50% Legume 50% Grass","ALL OTHER CROPS","RYE BU/A","50","10","25","20","0","0","5","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
