"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"83327","5/26/2023","5/31/2023","17781","6.7","","0.08","NONE","1.9","23.18","16.6","12.5","129.23","2.71","2.03","4.74","24.97","21.6","3.37","139.5","423.29","173.99","69.06","1.97","0.6","4.97","0.22","83.3","13.25","17.94","10.33","3.05","8.97","3.53","1.81","1.55","6.15","32.91","53.85","167.4","142.69","6.5","32.91","26.4","27.46","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83327","5/26/2023","5/31/2023","17782","6.5","6.7","0.13","NONE","2.2","29.91","13.02","9.59","139.97","2.23","2.24","4.47","31.99","26.6","5.39","225.25","467.07","190.58","76.2","1.85","0.76","4.78","0.17","81.9","9.04","21.37","14.59","2.8","8.2","1.39","3.46","1.94","6.75","30.41","69.14","270.29","198.58","5.35","30.41","25.06","26.06","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83327","5/26/2023","5/31/2023","17783","6.5","6.7","0.09","NONE","1.6","20.63","10.16","7.14","110.99","1.64","2.29","3.93","24.47","20","4.47","126.37","349.39","206.08","91.67","1.2","0.57","5.28","0.25","76.37","11.83","18.59","15.54","2.36","5.31","1.83","2.49","1.98","5","22.17","51.73","151.64","122.68","3.94","22.17","18.24","18.97","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83327","5/26/2023","5/31/2023","17784","6.6","","0.09","NONE","2.3","23.35","13.4","10.29","151.78","1.98","2.08","4.06","24.31","18.7","5.61","143.94","462.33","172.21","66.5","2.62","0.56","5.82","0.23","95.73","13.36","15.38","14.75","3.31","6.33","3.96","2.59","3.02","6.4","24.94","48.97","172.73","134.83","4.75","24.94","20.19","21","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83327","5/26/2023","5/31/2023","17785","6.7","","0.06","NONE","2.5","33.54","17.91","13.65","173.55","3.22","2.02","5.24","41.35","32.8","8.55","288.59","564.54","170.82","66.45","2.57","0.85","9.39","0.18","93.15","7.98","19.33","12.71","3.2","10.55","3.1","4.96","3.59","8.19","37.91","86.85","346.31","252.53","7.73","37.91","30.18","31.38","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83327","5/26/2023","5/31/2023","17786","6.8","","0.05","NONE","2.0","35.98","14.83","11.75","159.72","1.93","2.1","4.03","44.63","38.9","5.73","273.3","486.56","179.77","72.55","1.65","0.75","7.76","0.17","88.15","7.32","22.53","13.59","3.82","10.59","1.16","3.87","1.86","7.97","35.09","98.38","327.96","245.73","4.63","35.09","30.46","31.68","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83327","5/26/2023","5/31/2023","17787","6.6","","0.05","NONE","1.9","17.04","12.1","9.74","136.9","1.39","1.83","3.22","31.89","27.1","4.79","170.18","400.75","156.56","72.96","1.66","0.67","8.52","0.22","77.75","8.52","12.45","14.06","4.13","4.85","4.89","1.79","3","5.42","19.36","66.44","204.22","152.81","3.34","19.36","16.03","16.67","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83327","5/26/2023","5/31/2023","17788","6.7","","0.08","NONE","2.6","34.04","17.24","13.32","175.67","2.66","2.03","4.69","55.92","50.8","5.12","306.41","623.09","183.59","69.4","2.44","1.28","6.91","0.14","84.69","8.33","19.38","13.19","3.4","10.33","3","2.97","2.14","8.25","36.04","123.68","367.69","278.22","6.38","36.04","29.65","30.84","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83327","5/26/2023","5/31/2023","17789","6.9","","0.07","NONE","2.7","35.54","17.2","14.39","199.78","1.64","2.03","3.67","47.06","41.8","5.26","341.67","630.17","166.24","66.42","2.94","1.02","10.62","0.18","89.42","7.81","17.79","13.88","5.12","10.24","4.15","2.81","2.45","8.99","33.39","102.6","410.01","286.92","3.94","33.39","29.45","30.63","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83327","5/26/2023","5/31/2023","17790","6.6","","0.07","NONE","2.3","32.02","12.83","9.94","148.98","1.71","2","3.71","36.6","32.2","4.4","185.84","513.82","171.62","66.97","1.55","0.87","6.2","0.17","83.44","8.77","21.5","14.99","3.44","8.55","1.39","2.84","1.56","7.18","29.42","80.59","223.01","179.17","4.1","29.42","25.31","26.33","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
