"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","7/29/2022","8/2/2022","11862","7.07","","0.28","NONE","4.061","59.04","47.31","21.91","242.53","24.2","1.32","25.52","26.73","24.3","2.43","55.94","726.56","74.02","103.5","21.16","1.35","4.27","0.36","201.83","9.19","24.35","11.07","0.86","21.33","0.57","1.77","0.66","12.95","84.34","59.97","67.12","148.86","43.56","84.34","40.78","42.41","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11864","6.42","6.66","0.16","NONE","4.053","97.52","33.8","21.26","263.44","11.6","1.48","13.08","37.84","34.4","3.44","97.07","477.01","105.86","144.66","12.02","2.13","2.61","0.76","136.41","8.62","37.02","12.39","1.7","21.26","0","3.44","0","17.15","61.81","87.03","116.48","162.56","20.88","61.81","40.93","42.57","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11866","5.76","6.24","0.18","NONE","3.838","70.22","41.96","18.72","243.84","22.6","3.31","25.91","34.21","31.1","3.11","59.55","527.41","141.53","155.23","15.82","1.75","2.23","0.74","103.87","9.9","28.8","13.03","0.81","18.72","0","2.69","0.42","13.77","80.33","77.71","71.46","155.02","40.68","80.33","39.65","41.23","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11868","6.03","6.58","0.18","NONE","4.002","73.48","42.69","19.21","246.67","22.7","3.89","26.59","27.17","24.7","2.47","70.98","587.54","124.27","129.15","17.77","1.66","2.27","0.62","122.45","9.7","29.79","12.84","0.82","19.21","0","2.21","0.26","14.2","82.45","61.89","85.17","156.8","40.86","82.45","41.59","43.25","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11870","5.93","6.63","0.15","NONE","2.424","41.1","38.5","17.52","209.49","19.7","3.85","23.55","28.71","26.1","2.61","81.42","490.21","153.83","110.08","14.57","1.08","2.97","0.47","102.56","17.02","19.62","11.95","0.84","13.75","3.77","1.54","1.07","10.05","67.14","63.56","97.7","147.92","35.46","67.14","31.68","32.95","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11872","6.31","6.71","0.17","NONE","3.103","62.24","39.03","19.86","241.03","18.2","3.89","22.09","30.03","27.3","2.73","109.79","510.59","133.04","104.99","15.11","1.14","2.44","0.46","112.89","26.42","25.82","12.14","1.04","19.86","0","2.12","0.61","13.03","75.51","67.65","131.75","175.53","32.76","75.51","42.75","44.46","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11874","5.72","6.4","0.35","NONE","3.086","40.31","63.17","15.92","226.52","45.5","3.77","49.27","28.38","25.8","2.58","89.75","489.5","149.89","105.35","33.81","1.3","3.27","0.45","115.17","19.41","17.79","14.23","0.34","11.33","4.59","1.38","1.2","10.15","109.08","62.51","107.7","196.04","81.9","109.08","27.18","28.26","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11876","5.96","6.7","0.43","NONE","2.929","48.96","91.01","21.84","219.02","67.8","5.33","73.13","38.17","34.7","3.47","120.18","550.66","146.59","84.87","32.48","1.29","4.94","0.4","137.71","24.21","22.35","10.03","0.32","19.52","2.31","2.33","1.14","11.46","166.78","85.16","144.22","284.74","122.04","166.78","44.74","46.53","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11878","7.5","","0.27","NONE","5.141","122.68","48.64","29.07","330.98","18.4","1.83","20.23","51.04","46.4","4.64","102.21","1180.48","101.88","81.91","18.61","0.83","2.63","0.43","265.27","30.09","37.07","11.39","1.49","29.07","0","4.64","0","19.75","88.74","117.39","122.65","207.61","33.12","88.74","55.62","57.84","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11880","7.6","","0.26","NONE","5.729","142.84","40.84","25.85","331.5","14","2.99","16.99","55.11","50.1","5.01","75.16","1537.49","118.98","83.68","18.43","0.88","2.37","0.38","235.79","29.26","43.09","12.83","1.72","25.85","0","5.01","0","21.12","77.11","126.75","90.19","183.59","25.2","77.11","51.91","53.98","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
