"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68041","12/12/2023","12/14/2023","53512","7.6","","0.09","HIGH","2.4","24.44","18.94","11.03","125.01","6.78","0.14","6.92","34.1","27.7","6.4","46.24","2181.48","76.29","36.26","5.66","1.11","3.08","0.08","184.66","14.97","19.55","11.33","1.39","8.62","2.4","3.75","2.64","6.05","27.98","72.34","55.49","90.12","12.2","27.98","15.78","16.41","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53513","5.8","6.3","0.08","NONE","3.3","55.66","21","13.36","180.29","6.65","1.08","7.73","13.61","8.68","4.93","42.74","1224.62","169.94","113.48","3.75","0.37","5.03","0.08","108.1","20.17","30.87","13.5","1.75","13.36","0","4.56","0.36","10.51","37.96","30.46","51.29","79.13","11.97","37.96","25.99","27.03","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53514","5.8","6.4","0.07","NONE","2.3","28.11","17.92","10.88","114.19","6.36","0.89","7.25","6.88","4.38","2.5","27.57","764.98","192.2","95.31","4.21","0.24","5.96","0.11","70.31","17.95","24.62","10.5","1.55","10.71","0.17","1.85","0.65","6.18","32.33","14.33","33.08","56.76","11.45","32.33","20.89","21.72","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53515","7.6","","0.15","NONE","3.7","34.4","16.3","11.27","154.96","3.56","0.59","4.15","38.12","36.9","1.22","36.69","3339.79","55.82","18.01","7.01","0.3","1.13","0.08","255.8","25.57","22.2","13.75","2.24","10.01","1.26","0.81","0.41","7.67","25.49","86.73","44.03","88.43","6.41","25.49","19.08","19.85","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53516","6.3","6.6","0.11","NONE","3.8","47.09","29.98","14.99","182.33","12.4","6.99","19.39","17.71","11.7","6.01","41.55","1400.71","147.69","72.3","6.07","0.44","1.79","0.09","138.51","20.44","25.83","12.16","1","14.99","0","4.66","1.35","9.86","61.89","37.63","49.86","106.6","22.32","61.89","39.57","41.15","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53517","6.2","6.4","0.17","NONE","4.6","40.87","27.01","14.4","183.34","11.1","1.33","12.43","29.71","22.9","6.81","48.71","1530.52","154.84","75.43","6.69","0.36","1.77","0.11","140.25","19.49","22.29","12.73","1.14","12.84","1.56","4.56","2.26","9.19","45.49","63.15","58.46","105.59","19.98","45.49","25.51","26.53","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53518","5.5","6.0","0.15","NONE","4.2","83.58","23.73","12.43","143.32","9.78","1.1","10.88","14.29","8.51","5.78","61.8","1138.66","173.95","87.5","3.85","0.52","2.81","0.12","119.89","17.44","58.31","11.53","1.1","12.43","0","5.78","0","12.47","41.96","32.86","74.15","95.83","17.6","41.96","24.35","25.33","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53519","6.2","6.7","0.10","NONE","3.7","73.98","20.8","14.09","186.77","5.58","1.45","7.03","11.23","6.58","4.65","42.49","1526.18","149","67.61","4.25","0.31","1.86","0.08","145.56","20.94","39.61","13.25","2.1","14.09","0","4.65","0","12.54","38.02","25.82","50.99","76.91","10.04","38.02","27.97","29.09","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53520","5.6","6.1","0.20","NONE","3.5","61.23","26.54","13.13","169.36","9.47","12.1","21.57","16.21","9.84","6.37","70.05","1134.42","190.01","107.18","4.78","0.4","3.58","0.1","116.92","21.15","36.15","12.9","0.98","13.13","0","6.37","0","10.82","62.46","37.29","84.06","124.14","17.05","62.46","45.41","47.23","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53521","6.4","6.7","0.26","NONE","3.6","70.59","59.39","14.69","211.88","24.2","48","72.2","64.42","56.8","7.62","111.47","1524.89","151.37","111.32","12.34","1.07","3.39","0.1","141.36","23.87","33.32","14.43","0.33","14.69","0","7.61","0","12.77","156.4","148.15","133.77","297.69","43.56","156.4","112.84","117.35","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68041","12/12/2023","12/14/2023","53522","6.6","","0.22","NONE","2.7","66.02","27.09","13.3","133.25","9.6","14.7","24.3","22.93","16.9","6.03","43.54","1493.8","117.44","29.21","5.37","0.2","1.56","0.09","155.05","19.4","49.54","10.02","0.96","13.3","0","6.03","0","10.6","67.68","52.73","52.25","120.77","17.28","67.68","50.4","52.42","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
