"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"53706","11/3/2023","11/7/2023","43378","6.7","","0.09","NONE","2.1","44","17.27","12.95","162.78","2.66","0.94","3.6","20.72","15.5","5.22","99.73","576.47","95.81","103.33","3.62","3.95","19.31","0.21","121.95","6.05","27.03","12.57","3","12.95","0","4.23","0.99","8.95","29.79","45.38","119.68","111.7","4.79","29.79","25","26","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","170","155","30","0","0","17","0","0","0","0","","SOYBEANS BU/A","70","0","25","0","0","17","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"53706","11/3/2023","11/7/2023","43379","6.9","","0.09","NONE","1.4","24.43","13.57","9.07","139.95","2.26","1.66","3.92","13.19","10.3","2.89","51.89","526.81","118.98","99.33","3.23","4.28","10.59","0.22","117.83","8.79","17.45","15.43","2.02","6.33","2.74","1.51","1.38","6.15","18.46","27.17","62.26","62.83","4.07","18.46","14.39","14.96","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","170","150","45","30","0","18","0","0","0","0","","SOYBEANS BU/A","70","0","40","40","0","19","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"53706","11/3/2023","11/7/2023","43382","6.5","6.8","0.11","NONE","2.1","32.73","14.96","11.23","176.95","2.14","1.41","3.55","6.75","4.9","1.85","66.82","564.4","129.11","94.3","5.04","2.87","22.39","0.11","116.61","9.94","18.5","15.76","3.01","8.31","2.92","1.03","0.82","7.93","21.34","13.64","80.18","68.56","3.85","21.34","17.49","18.19","50% Legume 50% Grass","SOYBEANS","RYE BU/A","50","30","35","0","0","0","0","0","0","0","0","SOYBEANS BU/A","70","0","55","30","0","10","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","6"
"53706","11/3/2023","11/7/2023","43383","5.9","6.7","0.08","NONE","1.2","21.2","10.61","6.72","117.19","2.09","2.18","4.27","4.43","3.27","1.16","34.5","378.36","147.27","90.54","8.33","4.31","8.36","0.18","90.49","11.26","18.09","17.44","1.73","4.86","1.86","0.63","0.53","5.14","16.44","8.96","41.4","41.92","3.76","16.44","12.67","13.18","50% Legume 50% Grass","SOYBEANS","RYE BU/A","50","20","45","30","0","0","0","0","0","0","0","SOYBEANS BU/A","70","0","65","60","0","0","0","0","0","0","1.2","","","","","","","","","","","","","","","","","","","","","","","6","12"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
