"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"66547","6/14/2023","6/16/2023","21818","7.5","","0.12","NONE","8.1","177.92","38.82","24.15","326.91","9.2","1.86","11.06","9.91","6.04","3.87","60.82","821.37","176.94","17.79","5.61","0.22","1.5","0.12","308.37","33.18","54.42","13.54","1.65","24.15","0","3.87","0","23.78","84.51","22.8","72.98","134.86","22.08","84.51","62.43","64.92","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"66547","6/14/2023","6/16/2023","21819","7.3","","0.31","NONE","6.2","305.49","35.91","19.45","209.34","13.1","1.33","14.43","41.28","35.8","5.48","139.1","988.45","93.91","25.05","4.71","0.39","2.25","0.1","216.69","12.06","145.93","10.76","1.18","19.45","0","5.48","0","25.22","81.31","94.95","166.92","211.7","31.44","81.31","49.87","51.86","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"66547","6/14/2023","6/16/2023","21820","6.6","","0.27","NONE","7.7","317.91","41.06","23.2","299.78","14.7","2.19","16.89","32.63","27.2","5.43","128.45","653.64","120.46","79.66","6.01","0.68","3.39","0.21","182.6","12.86","106.05","12.92","1.3","23.2","0","5.43","0","28.18","96.21","75.05","154.14","211.65","35.28","96.21","60.93","63.37","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"66547","6/14/2023","6/16/2023","21821","7.1","","0.24","NONE","8.2","187.59","34.27","30.59","467.11","1","2.09","3.09","14.6","9.11","5.49","73.64","787.54","174.82","33.57","5.58","0.44","1.36","0.24","294.23","30.71","40.16","15.27","8.31","30.59","0","5.49","0","28.03","80.84","33.58","88.37","143.71","2.4","80.84","78.44","81.58","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"66547","6/14/2023","6/16/2023","21822","6.9","","0.19","NONE","9.4","447.89","30.4","25.63","421.56","0.75","1.58","2.33","11.4","7.11","4.29","60.68","763.48","160.56","30.78","5.5","0.42","0.89","0.21","291.6","36.05","106.25","16.45","5.37","25.63","0","4.29","0","35.88","67.11","26.22","72.81","118.26","1.8","67.11","65.31","67.92","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"66547","6/14/2023","6/16/2023","21823","7.3","","0.17","NONE","10.2","550.82","53.35","41.04","566.8","8.75","3.35","12.1","37.42","30.6","6.82","73.4","959.71","119.49","40.13","10.1","0.74","1.69","0.24","322.84","54.8","97.18","13.81","3.33","41.04","0","6.82","0","42.98","127.53","86.07","88.08","216.26","21","127.53","106.53","110.79","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"66547","6/14/2023","6/16/2023","21824","7.7","","0.17","HIGH","9.3","247.58","37.33","31.33","445.36","3.25","1.93","5.18","11.99","5.57","6.42","37.27","1768.94","90.03","15.47","6.09","0.15","3.59","0.2","404.36","44.91","55.59","14.21","5.22","31.33","0","6.42","0","29.72","87.63","27.57","44.73","126.18","7.8","87.63","79.83","83.02","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
