"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"64084","6/23/2023","6/27/2023","24190","6.2","6.8","0.23","NONE","4.7","97.54","30.1","17.98","271","9.84","3.3","13.14","5.21","2.64","2.57","31.37","662.79","152.92","57.89","5.77","0.43","3.28","0.22","84.18","20.36","35.99","15.07","1.48","17.98","0","2.57","0","16.97","56.02","11.98","37.65","82.6","17.71","56.02","38.31","39.84","30% Legume 70% Grass","ALL OTHER CROPS","PASTURE T/A","3","35","40","45","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"64084","6/23/2023","6/27/2023","24191","6.1","6.6","0.23","NONE","4.3","70.06","25.2","13.49","221.3","9.57","3.09","12.66","3.74","2.04","1.7","38.62","564.59","166.27","76.42","5.31","0.6","3.38","0.2","90.61","17.25","31.66","16.41","1.15","13.49","0","1.61","0.09","12.78","47.07","8.4","46.35","75.99","17.23","47.07","29.84","31.04","40% Legume 60% Grass","ALL OTHER CROPS","TREES","1","15","50","35","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"64084","6/23/2023","6/27/2023","24192","6.5","6.9","0.21","NONE","5.1","287.63","37.34","20.11","284.02","15.2","2.61","17.81","7.25","3.84","3.41","30.13","782.05","140.8","49.54","5.15","0.36","5.93","0.14","88.03","15.66","101.27","14.13","1.17","20.11","0","3.41","0","28.24","68.25","16.68","36.16","96.73","27.36","68.25","40.89","42.52","20% Legume 80% Grass","ALL OTHER CROPS","PASTURE T/A","3","25","35","50","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"64084","6/23/2023","6/27/2023","24193","6.9","","0.16","NONE","6.3","267.17","29.56","22.9","308.39","4.79","2.64","7.43","24.69","17.8","6.89","37.58","860.38","102.91","38.38","5.11","1.42","2.54","0.14","104.52","12.29","86.63","13.47","3.44","22.9","0","6.89","0","27.54","54.59","56.79","45.1","105.45","8.62","54.59","45.97","47.81","20% Legume 80% Grass","ALL OTHER CROPS","GRAPE ","1","35","0","60","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"64084","6/23/2023","6/27/2023","24194","6.7","","0.17","NONE","4.9","224.19","21.84","17.88","309.94","1.64","2.83","4.47","6.21","2.56","3.65","26.46","683.29","163.43","56.17","5.43","0.33","2.06","0.23","107.74","22.53","72.33","17.33","4.52","17.88","0","3.65","0","24","40.23","14.29","31.75","64.29","2.95","40.23","37.28","38.77","20% Legume 80% Grass","ALL OTHER CROPS","LAWN","1","90","55","95","0","0","3","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"64084","6/23/2023","6/27/2023","24195","7.0","","0.18","NONE","7.8","462.41","34.6","25.93","374.02","6.72","3.53","10.25","59.45","49","10.45","51.63","903.27","93.09","47.61","6.39","1.64","2.57","0.21","146.84","15.43","123.63","14.42","2.99","25.93","0","10.45","0","35.76","65.13","136.74","61.95","161.61","12.1","65.13","53.03","55.15","20% Legume 80% Grass","ALL OTHER CROPS","PEACHES","1","40","0","25","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
