"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"84337","10/30/2023","11/1/2023","42333","6.3","6.7","0.06","NONE","2.4","12.1","16.04","10.09","119.87","4.73","1.76","6.49","82.72","75.2","7.52","189.83","777.73","116.72","37.09","2.98","0.58","10.97","0.14","125.37","17.6","10.09","11.88","1.7","4.08","6.02","2.28","5.24","4.62","19.02","178.2","227.79","215.65","8.51","19.02","10.5","10.92","60% Legume 40% Grass","COVER CROP MIX","OATS BU/A","40","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"84337","10/30/2023","11/1/2023","42334","6.1","6.7","0.12","NONE","2.4","17.7","28.5","10.78","111.91","15.8","1.9","17.7","100.21","91.1","9.11","258.18","939.83","139.93","40.59","4.67","0.6","12.43","0.13","97.11","19.19","15.82","10.38","0.61","6.82","3.96","4.32","4.79","5.09","44.14","219.47","309.82","301.77","28.44","44.14","15.7","16.33","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"84337","10/30/2023","11/1/2023","42335","7.3","","0.13","NONE","2.8","21.76","18.47","10.14","128.26","7.58","1.86","9.44","62.48","56.8","5.68","246.7","2018.92","96.35","11.13","5.31","0.27","2.1","0.07","107.11","18.76","16.97","12.65","1.22","6.88","3.26","2.89","2.79","5.76","29.38","137.29","296.04","241.73","13.64","29.38","15.74","16.36","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"84337","10/30/2023","11/1/2023","42336","7.2","","0.15","HIGH","2.3","29.52","22.19","10.85","126.58","10.6","2.12","12.72","119.9","109","10.9","182.97","1999.88","112.31","14.11","4.17","0.34","4.6","0.09","111.57","20.74","23.32","11.67","0.96","10.12","0.73","7.63","3.27","6.57","41.12","268.24","219.56","275.93","19.08","41.12","22.04","22.92","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"84337","10/30/2023","11/1/2023","42337","6.7","","0.10","NONE","2.9","27.07","11.62","7.43","110.95","2.6","1.56","4.16","155.1","141","14.1","185.02","1091.97","135.16","22.68","3.94","0.33","5.19","0.08","139.62","18.56","24.4","14.94","1.77","7.25","0.18","10.32","3.78","5.67","20.53","348.04","222.03","292.46","4.68","20.53","15.85","16.49","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
