"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"54937","11/13/2023","11/15/2023","45547","7.6","","0.1","NONE","2.8","74.23","20.92","8.52","102.5","11.1","2.55","13.65","34.42","30.8","3.62","59.78","1014.34","104.54","48.53","8.67","1.5","11.05","0.6","167.75","30.17","72.42","12.04","0.69","8.52","0","3.62","0","10.32","53.2","79.16","71.74","127.61","26.64","53.2","26.56","27.62","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45548","7.5","","0.07","NONE","2.8","56.44","16.24","8.72","93.84","6.43","2.4","8.83","14.99","13.1","1.89","43.49","1046.88","115.14","46.84","6.68","1.36","10.31","0.92","156.99","19.81","60.14","10.76","1.16","8.72","0","1.89","0","8.39","42.12","34.47","52.19","85.76","15.43","42.12","26.69","27.76","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45549","7.7","","0.05","NONE","2.9","29.07","14.88","8.02","86.84","5.68","2.35","8.03","15.58","12.6","2.98","40.8","923.92","100","39.72","4.12","1.28","9.54","0.61","150.43","19.17","33.47","10.83","1.17","8.02","0","2.98","0","5.45","38.51","35.84","48.96","81.02","13.63","38.51","24.88","25.87","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45550","7.6","","0.05","NONE","2.7","54.16","15.62","7.17","82.16","7.11","2.46","9.57","25.41","23.5","1.91","39.85","1023.78","105.22","51.57","4.07","1.71","11.15","0.57","158.51","20.68","65.92","11.46","0.85","7.17","0","1.91","0","7.78","40.18","58.45","47.82","92.58","17.06","40.18","23.11","24.04","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45551","7.6","","0.07","NONE","2.6","55.49","18.06","10.4","115.49","6.18","2.49","8.67","64.43","60.7","3.73","56.68","1052.12","104.49","80.06","9.12","1.76","10.09","0.52","157.19","18.91","48.05","11.1","1.36","10.4","0","3.73","0","8.9","45.77","148.2","68.02","149.78","14.83","45.77","30.94","32.17","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45552","7.5","","0.14","NONE","2.5","41.97","22.74","8.26","92.12","13.1","2.19","15.29","30.31","28.5","1.81","66.55","987.8","123.24","67.02","15.24","1","11.01","0.38","152.1","35.42","45.57","11.16","0.57","8.26","0","1.81","0","6.87","56.51","69.72","79.86","130.77","31.44","56.51","25.07","26.07","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45553","7.7","","0.08","NONE","2.5","25.05","15.06","9.88","114.26","3.83","3.06","6.89","37.29","33.6","3.69","55.4","1017.3","118.51","60.17","7.18","1.33","9.95","0.65","161.51","18.51","21.93","11.56","1.91","8.67","1.21","2.43","1.26","5.78","37.34","82.86","66.48","110.19","9.19","37.34","28.15","29.27","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45554","7.7","","0.08","NONE","3.6","10.18","23.14","14.34","207.91","7.24","3.08","10.32","66.64","59.3","7.34","104.12","1183.04","122.24","81.16","8.27","1.46","4.23","0.46","238.3","35.55","4.89","14.5","1.63","2.81","11.53","1.08","6.26","6.61","31.51","138.87","124.95","159.12","17.38","31.51","14.13","14.7","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45555","7.9","","0.1","NONE","2.8","113.64","20.82","14.32","181.22","4.54","3.5","8.04","13.26","10.1","3.16","34.64","1040.73","86.86","79.62","9.5","0.41","13.28","0.22","284.36","54.31","62.71","12.66","2.2","14.32","0","3.16","0","14.53","53.66","30.5","41.57","90.62","10.9","53.66","42.77","44.48","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45556","7.9","","0.16","NONE","3.5","32.51","17.65","9.47","114.7","6.83","2.82","9.65","13.63","11.7","1.93","22.11","1070.96","105.72","51.39","5.5","0.38","4.14","0.1","266.57","13.5","28.35","12.11","1.16","9.47","0","1.64","0.29","6.49","45.89","30.69","26.54","75.12","16.39","45.89","29.5","30.68","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45557","7.7","","0.14","NONE","3.2","29.8","19.42","9.41","98.52","8.39","3.18","11.57","15.54","12.2","3.34","74.37","958.91","115.17","58.01","5.39","1.1","9.09","0.74","141.94","16.45","30.25","10.47","0.94","9.41","0","3.03","0.31","5.89","50.35","35.03","89.24","113.1","20.14","50.35","30.21","31.42","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45558","7.7","","0.16","NONE","2.8","48.05","34.35","11.29","133.84","21.4","3.01","24.41","18.42","14.7","3.72","77.04","996.95","126.67","49.89","15.04","0.92","7.47","0.5","198.43","42.23","35.91","11.86","0.49","11.29","0","3.72","0","8.61","85.67","42.36","92.45","154.81","51.36","85.67","34.31","35.68","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45559","7.6","","0.1","NONE","2.9","33.89","20.48","11.73","127.03","7.23","2.83","10.06","10","7.78","2.22","40.71","1064","132.64","48.19","5.34","0.94","8.49","0.43","171.39","17.98","26.68","10.83","1.34","11.73","0","1.78","0.44","7.1","52.3","21.98","48.86","88.93","17.35","52.3","34.95","36.35","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45560","7.6","","0.09","NONE","2.5","33.07","19.59","12.18","157.21","5.82","2.26","8.08","12.13","9.04","3.09","50.09","947.61","137.54","50.21","8.04","0.89","8.01","0.45","194.96","18.35","21.03","12.91","1.64","10.24","1.93","1.95","1.14","7.67","43.98","25.28","60.1","87.42","13.97","43.98","30.01","31.21","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45561","7.7","","0.15","NONE","2.8","30.65","15.47","9.25","116.36","4.89","2.24","7.13","24.43","21.9","2.53","81.33","1084.69","129.89","50.71","3.93","1.42","9.97","0.84","192.74","16.36","26.34","12.58","1.49","9.25","0","2","0.53","6.32","39.31","54.96","97.6","114.97","11.74","39.31","27.58","28.68","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45562","7.5","","0.13","NONE","3.1","26.39","24.68","8.58","96.46","14.4","2.68","17.08","12.09","9.15","2.94","51.99","885.94","106.84","47.46","8.85","0.9","7.83","0.41","151.73","21.66","27.36","11.25","0.53","8.58","0","2.41","0.53","5.43","61.58","26.59","62.39","107.47","34.56","61.58","27.02","28.1","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45563","7.6","","0.09","NONE","3.2","84.75","17","10.4","127.7","5.13","2.29","7.42","35.38","32.7","2.68","116.63","1007.65","118.93","69.48","4.37","1.08","6.08","0.41","170.18","15.18","66.37","12.27","1.58","10.4","0","2.68","0","12.07","42.78","81.38","139.96","151.9","12.31","42.78","30.47","31.69","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45564","7.6","","0.1","NONE","3","27.89","15.22","8.06","86.63","5.88","2.18","8.06","13.75","10.6","3.15","45.6","898","103","50.46","6.03","1","7.37","0.57","140.66","15.33","32.2","10.75","1.13","8.06","0","3.05","0.11","5.33","38.69","31.39","54.72","82.04","14.11","38.69","24.58","25.56","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45565","7.6","","0.12","NONE","3.4","28.28","17.85","9.43","117.92","6.74","2.28","9.02","24.67","22.5","2.17","67.65","1009.55","108.89","70.24","9.56","0.95","7.16","0.34","192.7","27.35","23.99","12.51","1.12","9.04","0.38","1.56","0.61","6.13","43.36","55.35","81.18","111.14","16.18","43.36","27.18","28.27","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45566","7.5","","0.11","NONE","3.1","36.61","19.06","11.38","144.76","6.14","2.38","8.52","15.58","11.8","3.78","63.08","995.86","120.54","49.35","10.93","0.84","10.2","0.54","168.84","23.02","25.29","12.72","1.48","11.38","0","2.87","0.91","7.69","47.77","33.74","75.69","103.05","14.74","47.77","33.03","34.35","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45567","7.7","","0.1","NONE","2.8","29.57","16.22","8.13","91.66","6.59","2.64","9.23","18.36","16.1","2.26","96.9","869.94","127.95","52.61","4.56","0.86","8.19","0.59","153.23","32.69","32.26","11.28","1","8.13","0","2.19","0.07","5.6","41.65","42.06","116.28","120.81","15.82","41.65","25.84","26.87","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45568","7.7","","0.06","NONE","3.2","39.32","14.19","8.47","90.06","4.53","2.1","6.63","12.71","9.83","2.88","34.03","950.21","115.74","48.17","4.47","1","7.54","0.47","147.66","24.71","43.66","10.63","1.48","8.47","0","2.88","0","6.58","36.25","29.23","40.84","71.56","10.87","36.25","25.37","26.39","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/13/2023","11/15/2023","45569","7.4","","0.13","NONE","3.1","50.01","17.62","11.35","141.1","4.8","2.38","7.18","15.46","12.9","2.56","44.23","910.53","128.37","51.03","7.08","0.94","8.75","0.49","131.69","21.34","35.44","12.44","1.81","11.35","0","2.56","0","8.96","44.46","35.55","53.08","89.14","11.52","44.46","32.94","34.26","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
