"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"62263","5/4/2023","5/8/2023","12832","7.5","","0.11","NONE","3.5","171.31","19.78","17.2","171.46","2.46","1.53","3.99","108.17","103","5.17","42.66","803.16","76.33","102.67","5.6","3.04","31.53","0.31","112.86","16.23","99.91","9.97","6.67","17.2","0","5.17","0","19.43","44.5","248.79","51.2","186.32","5.17","44.5","39.33","40.9","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7"
"62263","5/4/2023","5/8/2023","12833","7.3","","0.08","NONE","2.5","64.62","14.98","11.33","115.67","3.41","1.7","5.11","42.7","37.7","5","26.64","571.55","98.74","95.84","3.91","1.22","20.09","0.23","68.21","23.63","55.87","10.21","3.1","11.33","0","5","0","9.91","34.53","98.2","31.97","97.07","7.16","34.53","27.37","28.46","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7"
"62263","5/4/2023","5/8/2023","12834","6.3","6.8","0.16","NONE","2.8","53.03","15.73","11.71","135.86","3.68","1.98","5.66","15.5","11.8","3.7","44.63","507.06","113.87","118.82","7.98","0.61","11.96","0.8","56.92","28.42","39.03","11.6","2.91","11.71","0","3.7","0","9.19","36.48","35.65","53.55","81.11","7.73","36.48","28.75","29.9","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7"
"62263","5/4/2023","5/8/2023","12835","6.9","","0.18","NONE","4.2","210.21","23.74","20.9","247.11","2.41","2.07","4.48","78.35","71","7.35","43.91","728.58","95.61","244.7","27.69","2.81","11.2","0.84","100.14","62.07","85.07","11.83","7.36","20.9","0","7.35","0","22.05","53.29","180.21","52.69","164.66","5.06","53.29","48.23","50.16","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7"
"62263","5/4/2023","5/8/2023","12836","7.4","","0.14","NONE","3.1","33.85","18.62","16.57","197.51","1.88","1.52","3.4","62.51","56.9","5.61","71.94","654.39","97.52","121.31","6.87","1.24","6.81","0.42","114.26","40.05","17.14","11.92","8.08","11.36","5.21","2.88","2.73","8.99","30.99","137.5","86.32","138.65","3.95","30.99","27.04","28.13","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7"
"62263","5/4/2023","5/8/2023","12837","6.3","6.7","0.10","NONE","2.6","102.25","12.88","11.43","135.64","1.17","2.18","3.35","44.89","39.6","5.29","80.92","345.97","118.99","85.75","3.45","1.7","25","0.43","70.04","11.95","75.38","11.87","7.88","11.43","0","5.29","0","12.38","31.03","103.25","97.1","128.32","2.46","31.03","28.57","29.72","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7"
"62263","5/4/2023","5/8/2023","12838","5.8","6.6","0.11","NONE","2.4","80.98","10.02","8.88","111.27","0.89","2.1","2.99","13.8","10.5","3.3","42.86","262.41","113.68","71.92","2.92","0.72","17.89","0.3","39.43","11.81","72.78","12.53","7.79","8.88","0","3.3","0","11.21","24.93","31.74","51.44","66.24","1.87","24.93","23.06","23.98","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7"
"62263","5/4/2023","5/8/2023","12839","6.9","","0.06","NONE","3.2","170.88","13.25","10.99","117.94","2","1.67","3.67","122.8","118","4.8","22.16","615.5","80.5","166.88","3.97","4.43","7.99","0.54","90.85","12.45","144.89","10.73","4.86","10.99","0","4.8","0","17.7","30.79","282.45","26.59","175.25","4.2","30.79","26.59","27.65","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
