"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"1073","8/30/2023","9/1/2023","601279","4.9","6.1","0.17","NONE","2.3","31.72","14.27","9.83","156.54","2.99","2.21","5.2","48.32","39.4","8.92","69.9","293.65","213.96","309.12","19.69","3.84","4.68","0.49","49.06","28.72","20.27","15.93","2.21","7.97","1.86","5.42","3.5","7.29","31.6","103.09","83.88","122.23","7.18","31.6","24.42","25.4","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"1073","8/30/2023","9/1/2023","601280","5.1","6.1","0.16","NONE","2.1","24.24","16.22","11.97","173.4","3.27","1.48","4.75","64.43","59.5","4.93","67.63","209.17","144.45","370.82","7.33","3.25","3.27","0.37","44.36","22.78","13.98","14.49","2.82","6.69","5.28","2.07","2.86","7.09","27.46","141.61","81.15","134.27","7.85","27.46","19.61","20.39","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"1073","8/30/2023","9/1/2023","601281","5.8","6.3","0.12","NONE","3.2","68.74","23.52","16.87","219.89","5.52","1.46","6.98","91.59","85.2","6.39","107.99","892.63","213.32","270.76","11.35","7.64","2.44","0.28","104.7","28.83","31.26","13.03","2.54","16.87","0","5.99","0.4","12.96","57.24","209.74","129.59","220.81","13.25","57.24","43.99","45.75","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"1073","8/30/2023","9/1/2023","601282","5.1","6.1","0.13","NONE","1.9","35.06","15.59","10.21","156.82","4.31","2.09","6.4","48.12","43","5.12","115.15","270.12","265.45","375.13","18.11","3.85","2.48","0.52","54.14","25.92","22.36","15.35","1.9","9.13","1.08","3.44","1.69","7.66","37.28","106.8","138.18","156.99","10.34","37.28","26.94","28.01","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"1073","8/30/2023","9/1/2023","601283","4.5","6.0","0.11","NONE","1.6","29.16","17.98","11.86","193.65","4.71","1.78","6.49","26.48","21.3","5.18","43.68","124.1","241.2","270.65","9.13","0.82","1.52","0.2","30.49","23.17","15.06","16.33","1.94","7.14","4.72","2.34","2.84","7.97","32.72","54.38","52.41","85.25","11.3","32.72","21.41","22.27","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"1073","8/30/2023","9/1/2023","601284","5.1","6.1","0.11","NONE","1.7","23.33","17.83","11.65","199.43","4.39","2.15","6.54","43.28","38.5","4.78","62.21","189.26","313.96","255.07","8.77","1.28","1.78","0.2","52.4","23.16","11.7","17.11","1.89","5.45","6.2","1.68","3.1","7.49","28.78","92.41","74.65","109.77","10.54","28.78","18.25","18.98","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
