"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"45242","7/28/2023","8/1/2023","30471","7.1","","0.76","NONE","8.4","440.15","92.28","24.37","428.52","66.2","1.98","68.18","154.31","137","17.31","431.1","1022.37","63.48","69.49","33.95","2.4","10.33","0.28","248.56","102.34","102.71","17.58","0.36","24.37","0","17.31","0","35.46","166.59","354.92","517.32","595.17","119.16","166.59","47.43","49.32","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30472","7.1","","0.47","NONE","6.9","329.45","79.92","21.08","281.6","57.5","1.58","59.08","99.12","86.7","12.42","170.32","874.31","76.27","80.93","12.94","2.51","11.32","0.25","180.09","29.36","116.99","13.36","0.36","21.08","0","12.42","0","28.33","144.28","227.98","204.39","357.12","103.5","144.28","40.78","42.42","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30473","7.1","","0.65","NONE","7.5","391.71","88.06","26.24","369.98","60.2","1.85","62.05","186.25","171","15.25","375.13","952.41","72.63","84.68","38.83","2.87","9.4","0.27","218.99","91.46","105.88","14.1","0.42","26.24","0","15.25","0","34.51","158.93","428.37","450.16","587.42","108.36","158.93","50.57","52.59","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30474","7.1","","0.48","NONE","6.7","399.78","81.79","23.61","303.5","57.4","1.79","59.19","95.63","84.6","11.03","200.79","856.48","72.86","76.14","20.95","1.93","9.34","0.28","198.51","50.37","131.72","12.86","0.41","23.61","0","11.03","0","33.42","149.03","219.94","240.95","376.64","103.32","149.03","45.71","47.54","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30475","7.1","","0.46","NONE","7.3","406.14","87.49","22.67","295.46","63.3","1.94","65.24","111.26","97.9","13.36","220.46","949.39","71.63","77.63","16.65","2.02","8.48","0.23","204.75","39.37","137.46","13.03","0.35","22.67","0","13.36","0","30.74","158.24","255.9","264.55","414.56","113.94","158.24","44.3","46.07","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30476","6.9","","0.51","NONE","6.1","341.52","89.93","22.44","275.54","66.4","1.92","68.32","103.33","92.3","11.03","200.27","865.76","82.02","89.23","25.68","2.08","12.2","0.3","177.99","49.94","123.95","12.28","0.33","22.44","0","11.03","0","29.1","163.37","237.67","240.33","399.4","119.52","163.37","43.85","45.61","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30477","6.9","","0.49","NONE","6.0","363.61","82.2","22.16","275.27","58.2","2.29","60.49","81.54","70.6","10.94","157.48","829.86","85.89","85.03","17.36","2.02","9.63","0.32","180.18","34.45","132.09","12.42","0.37","22.16","0","10.94","0","30.45","148.76","187.55","188.97","335.47","104.76","148.76","44","45.76","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30478","6.9","","0.58","NONE","5.2","296.64","75.79","19.41","254.08","54.8","1.92","56.72","54.32","45.8","8.52","228.56","739.34","89.82","68.79","30.66","2.99","12.36","0.3","155.64","56.28","116.75","13.09","0.34","19.41","0","8.52","0","28.21","137.04","124.95","274.27","337.13","98.64","137.04","38.4","39.93","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30479","6.9","","0.48","NONE","5.2","270.14","93.09","21.75","251.18","69.9","1.38","71.28","38.4","29.8","8.6","129.02","717.36","89.27","66.52","13.92","1.94","14.09","0.29","154.29","26.83","107.55","11.55","0.3","21.75","0","8.6","0","26.49","167.45","88.32","154.83","292.18","125.82","167.45","41.63","43.29","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30480","7.0","","0.35","NONE","5.4","248.44","80.76","22.85","263.84","56.3","1.06","57.36","47.62","39.5","8.12","98.53","741.68","92.78","72.11","9.6","4.38","12.82","0.32","142.2","20.51","94.16","11.54","0.39","22.85","0","8.12","0","25.31","144.39","109.52","118.23","259.66","101.34","144.39","43.05","44.77","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30481","6.9","","0.56","NONE","5.3","249.59","72.04","21.41","277.12","49.1","0.96","50.06","64.88","56.3","8.58","214.41","750.91","89.91","71.57","29.58","3.41","11.99","0.3","150.46","51.23","90.06","12.94","0.42","21.41","0","8.58","0","25.51","128.65","149.23","257.29","331.09","88.38","128.65","40.27","41.88","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30482","7.1","","0.48","NONE","6.1","320.15","86.58","21.2","282.53","63.7","1.64","65.34","36.81","27.8","9.01","99.16","777.97","77.54","54.82","13.35","1.87","13","0.22","159.52","31.65","113.32","13.33","0.32","21.2","0","9.01","0","27.78","155.76","84.66","118.99","260.43","114.66","155.76","41.1","42.75","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30483","7.1","","0.55","NONE","6.2","288.25","83.49","19.61","230.56","62.7","1.73","64.43","52.38","42.3","10.08","147.36","840.49","82.41","52.19","12.22","1.38","10.92","0.22","177.83","26.74","125.02","11.76","0.31","19.61","0","10.08","0","27.16","151.27","120.48","176.83","301.16","112.86","151.27","38.41","39.95","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/28/2023","8/1/2023","30484","7.0","","0.82","NONE","5.8","239.52","78","22.57","287.96","54.1","1.57","55.67","80.94","69.8","11.14","324.55","809.34","81.01","57.58","41.85","1.85","12.62","0.23","169.29","90.97","83.18","12.76","0.41","22.57","0","11.14","0","25.12","140.83","186.17","389.46","426.83","97.38","140.83","43.45","45.19","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
