"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","7/18/2022","7/20/2022","10869","8","","0.22","HIGH","1.8","15.37","26.64","11.95","152.11","11.7","1.99","13.69","4.54","3.63","0.91","50.87","2571.58","36.15","4.98","5.75","0.02","0.25","0.03","64.53","10.53","10.1","12.73","0.81","4.83","7.12","0.28","0.63","5.77","33.33","8.98","61.05","69.32","21.06","33.33","12.27","12.77","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/18/2022","7/20/2022","10871","7.8","","0.23","HIGH","2","22.94","29.7","10.82","149.46","16","1.81","17.81","5.79","5.36","0.43","61.1","2485.95","38.56","5.11","6.01","0.03","0.29","0.01","71.39","11.3","15.35","13.82","0.57","6.64","4.18","0.2","0.23","6.36","44.01","12.79","73.31","88.31","28.8","44.01","15.21","15.82","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/18/2022","7/20/2022","10873","7.9","","0.22","HIGH","1.8","25.08","28.96","11.65","169.82","14","2.13","16.13","4.85","4.27","0.58","82.6","2611.46","30.3","4.55","5.84","0.01","0.23","0","68.64","9.33","14.77","14.58","0.67","6.88","4.77","0.26","0.33","7.07","41.42","10.42","99.13","97.43","25.2","41.42","16.22","16.87","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/18/2022","7/20/2022","10875","8","","0.22","HIGH","1.6","17.12","25.05","10.7","151.58","12.2","2.52","14.72","2.99","2.61","0.38","59.03","2742.66","23.91","3.47","4.73","0.01","0.18","0.02","62.15","8.71","11.29","14.16","0.75","4.84","5.87","0.13","0.25","5.81","35.2","6.3","70.84","74.92","21.96","35.2","13.24","13.77","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/18/2022","7/20/2022","10877","7.5","","0.26","NONE","1.1","53.01","22.9","10.67","156.87","9.16","2.3","11.46","19","17.2","1.8","39.33","743.01","135.07","40.19","8.01","0.23","4.6","0.18","147.37","203.46","33.79","14.7","0.87","10.67","0","1.8","0","9.51","39.84","43.7","47.2","85.14","16.49","39.84","23.35","24.29","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/18/2022","7/20/2022","10879","5.8","6.3","0.18","NONE","1.3","41.06","22.77","11.84","176.57","8.41","1.12","9.53","11.36","10.3","1.06","63.2","315.86","231.97","125.38","4.51","0.29","7.25","0.21","89.84","126.52","23.25","14.91","1.08","11.02","0.83","0.74","0.32","8.82","36.98","25.4","75.84","88.06","15.14","36.98","21.84","22.72","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/18/2022","7/20/2022","10881","5.3","6.2","0.11","NONE","1.6","32.26","18.19","9.65","143.79","5.93","1.22","7.15","12.54","10.9","1.64","63.98","289.6","201.22","121.14","4.65","0.28","5.87","0.22","75.23","10.34","22.44","14.9","1.13","8.66","0.99","1.1","0.53","7.07","28.46","27.6","76.78","80.68","10.67","28.46","17.78","18.5","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/18/2022","7/20/2022","10883","5.3","6.2","0.11","NONE","1.6","40.19","15.22","9.3","136.07","4.4","1.24","5.64","13.04","11.4","1.64","83.79","283.51","203.79","128.75","4.32","0.31","5.58","0.21","73.45","10.38","29.53","14.63","1.57","9.3","0","1.46","0.19","7.67","26.9","29.57","100.55","91.85","7.92","26.9","18.98","19.74","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/18/2022","7/20/2022","10885","6.8","","0.32","NONE","1.8","34.31","29.62","15.33","208.21","12.4","2.08","14.48","14.96","13.3","1.66","77.48","441.78","166.23","82.66","9.55","1.1","14.51","0.2","93.91","166.89","16.48","13.58","1.07","10.1","5.22","0.82","0.84","9.13","44.25","32.48","92.97","107.44","22.32","44.25","21.93","22.81","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/18/2022","7/20/2022","10887","6.7","","0.34","NONE","1.6","32.47","28.73","15.82","204.91","9.78","1.85","11.63","7.82","6.4","1.42","51.1","393.13","156.79","83.84","9.48","1.07","14.49","0.22","76.17","162.59","15.84","12.95","1.23","10.03","5.79","0.68","0.75","8.93","38.98","16.28","61.32","78.68","17.6","38.98","21.38","22.23","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
