"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"82838","9/7/2023","9/11/2023","36352","6.7","","0.12","NONE","6.4","356.2","21.41","17.18","309.06","2.05","2.39","4.44","20.95","16.7","4.25","138.48","662.92","107.9","63.99","6.32","0.75","1.81","0.16","211.92","39.18","115.25","17.99","4.06","17.18","0","4.25","0","30.16","51.88","48.18","166.18","159.21","4.92","51.88","46.96","48.84","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"82838","9/7/2023","9/11/2023","36353","7.6","","0.13","NONE","6.4","233.11","38.08","29.71","393.06","7.1","1.66","8.76","16.85","13.2","3.65","106.3","1308.91","47.84","18.17","9.63","0.31","1.1","0.12","292.62","19.06","59.31","13.23","3.55","29.71","0","3.65","0","27.48","92.33","38.75","127.56","177.63","17.04","92.33","75.29","78.3","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"82838","9/7/2023","9/11/2023","36354","7.0","","0.13","NONE","6.1","177.19","30.44","24.47","342.3","4.47","2.09","6.56","15.92","12.3","3.62","88.98","588.1","95.48","45.62","7.48","0.65","2.44","0.15","266.37","16.45","51.76","13.99","4.1","24.47","0","3.62","0","24.06","74.46","36.61","106.77","147.67","10.73","74.46","63.73","66.28","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"82838","9/7/2023","9/11/2023","36355","6.9","","0.16","NONE","6.1","194.52","24.84","20.59","328.12","2.92","2.22","5.14","15.06","10.9","4.16","182.4","589.29","116.71","53.58","6.22","0.51","1.87","0.15","190.71","17.34","59.28","15.94","4.84","20.59","0","4.16","0","24.83","61.74","34.64","218.88","189.58","7.01","61.74","54.73","56.92","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"82838","9/7/2023","9/11/2023","36356","6.7","","0.15","NONE","5.5","237.6","20.21","17.38","289.05","1.64","1.68","3.32","14.51","11","3.51","84.28","651.29","109.6","36.01","5.05","0.33","1.83","0.12","174","14.65","82.2","16.63","6.14","17.38","0","3.51","0","24.49","49.68","33.37","101.14","117.58","3.94","49.68","45.74","47.57","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"82838","9/7/2023","9/11/2023","36357","6.7","","0.13","NONE","5.5","206.89","20.26","16.82","314.59","1.47","1.63","3.1","8.21","4.68","3.53","137.91","548.09","120.45","74.45","4.58","0.45","2.53","0.15","186.98","22.85","65.76","18.71","4.89","16.82","0","3.53","0","22.75","47.8","18.88","165.49","141.15","3.53","47.8","44.28","46.05","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"82838","9/7/2023","9/11/2023","36358","6.7","","0.16","NONE","6.2","315.18","25.73","21.54","352.61","2.11","2.69","4.8","24.04","19.8","4.24","208.3","579.95","86.83","56.1","7.52","0.65","3.1","0.12","207.34","13.47","89.38","16.37","5.14","21.54","0","4.24","0","28.91","63.22","55.29","249.96","216.16","5.06","63.22","58.16","60.48","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"82838","9/7/2023","9/11/2023","36359","7.0","","0.14","NONE","5.8","344.6","22.86","19.17","349.84","1.34","1.84","3.18","16.81","12.2","4.61","152.63","1034.6","75.23","35.7","6.46","0.49","1.45","0.14","241.22","14.49","98.5","18.25","5.19","19.17","0","4.61","0","30.45","53.64","38.67","183.15","165.15","3.22","53.64","50.42","52.44","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"82838","9/7/2023","9/11/2023","36360","7.0","","0.28","NONE","5.8","237.96","24.97","17.99","270.78","4.88","1.87","6.75","36.2","31.3","4.9","185.65","674.02","87.39","84.04","31.83","0.87","4.12","0.19","272.79","35.31","87.88","15.05","2.58","17.99","0","4.9","0","24.21","59.38","83.26","222.77","211.44","11.71","59.38","47.67","49.58","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"82838","9/7/2023","9/11/2023","36361","7.5","","0.23","NONE","3.4","121.22","22.39","16.2","240.9","4.52","1.69","6.21","14.5","11.3","3.2","24.71","565.83","115.15","40.17","21.64","0.53","2.77","0.16","290.13","85.98","50.32","14.87","2.62","16.2","0","3.2","0","16.54","53.79","33.34","29.66","86.1","10.85","53.79","42.94","44.66","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
