"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"28120","4/11/2024","4/15/2024","9763","6.9","","0.09","NONE","3.8","135.03","28.68","20.17","239.92","7.49","2.43","9.92","45.74","40.9","4.84","53.03","781.37","131.89","105.84","3.66","1.02","3.1","0.31","132.32","15.18","56.28","11.89","2.37","20.17","0","4.84","0","18.07","72.22","105.2","63.63","155.32","17.98","72.22","54.24","56.41","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"28120","4/11/2024","4/15/2024","9764","6.6","","0.08","NONE","3.2","54","19.5","13.93","190.87","4.74","1.55","6.29","17.12","13.8","3.32","39.93","697.16","142.67","88.89","3.01","0.57","3.75","0.32","127.23","18.76","28.29","13.7","2.5","13.93","0","2.82","0.5","10.61","48.53","38.22","47.92","92.01","11.38","48.53","37.15","38.64","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"28120","4/11/2024","4/15/2024","9765","7.0","","0.06","NONE","3.0","61.62","18.89","13.31","170.6","5.05","1.56","6.61","15.97","12.5","3.47","30","670.28","115.58","84.28","2.79","0.68","4.99","0.28","102.83","16.71","36.12","12.82","2.38","13.31","0","3.47","0","10.9","47.8","36.73","36","84.61","12.12","47.8","35.68","37.1","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"28120","4/11/2024","4/15/2024","9766","6.8","","0.13","NONE","3.6","92.34","19.52","11.69","135.76","7.36","1.34","8.7","40.05","35.3","4.75","28.68","772.01","113","69.95","2.8","0.92","2.9","0.21","137.36","13.35","68.02","11.61","1.49","11.69","0","4.75","0","13.12","48.93","92.12","34.42","110.47","17.66","48.93","31.27","32.52","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"28120","4/11/2024","4/15/2024","9767","7.0","","0.06","NONE","2.8","48.41","15.27","10.78","138.81","4","1.39","5.39","9.98","7.39","2.59","34.79","583.14","153.84","69.69","2.76","0.84","4.93","0.24","123.95","13.86","34.88","12.88","2.4","10.78","0","2.59","0","8.7","38.81","22.96","41.75","71.8","9.6","38.81","29.21","30.38","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"28120","4/11/2024","4/15/2024","9768","6.9","","0.06","NONE","2.7","41.53","18.4","13.26","172.79","4.44","1.24","5.68","6.58","4.73","1.85","43.6","547.75","184.83","63.73","3.24","0.37","4.34","0.3","141.07","20.61","24.03","13.03","2.58","12.75","0.51","1.33","0.52","8.93","44.22","13.94","52.32","78.56","10.66","44.22","33.57","34.91","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
