"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"83210","7/10/2023","7/12/2023","26498","8.1","","0.28","HIGH","2.7","19.83","24.86","13.48","125.76","9.27","0.76","10.03","27.7","25.9","1.8","78.21","2813.61","16.12","3.55","20.37","0.02","0.41","0.03","195.83","31.86","15.77","9.33","1.18","8.5","4.98","0.85","0.95","5.85","33.36","61.53","93.86","109.92","16.69","33.36","16.67","17.34","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"83210","7/10/2023","7/12/2023","26499","8.0","","0.27","HIGH","2.5","17.32","25.54","14.25","146.52","9.48","0.81","10.29","27.59","25.4","2.19","85","2751.58","16.85","3.32","18.65","0.02","0.28","0.06","199.19","34.72","11.82","10.28","1.26","6.74","7.51","0.78","1.41","6.09","30.65","60.21","102.01","110.57","17.06","30.65","13.59","14.13","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"83210","7/10/2023","7/12/2023","26500","8.4","","0.29","HIGH","2.3","11.32","27.8","12.59","143.16","13.1","0.33","13.43","12.54","10.9","1.64","63.91","2937.39","14.97","3.08","21.44","0.01","0.4","0.04","201","74.05","7.9","11.37","0.83","3.98","8.61","0.39","1.25","5.25","31.34","25.96","76.69","82.88","23.58","31.34","7.76","8.07","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"83210","7/10/2023","7/12/2023","26501","8.3","","0.27","HIGH","2.2","6.15","26.38","12.8","130.87","11.8","0.27","12.07","14.21","12.7","1.51","25.44","2890.51","18.35","3.08","21.65","0.02","0.35","0.03","189.43","41.48","4.7","10.23","0.94","2.41","10.39","0.21","1.3","4.51","26.06","29.7","30.52","56.02","21.24","26.06","4.82","5.01","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"83210","7/10/2023","7/12/2023","26502","8.1","","0.40","HIGH","2.3","14.97","50.01","11.14","138.68","36.6","0.65","37.25","13.03","10.7","2.33","32.8","2858.39","24.81","3.5","10.87","0.01","0.44","0.04","194.29","49.99","10.79","12.45","0.29","4.81","6.33","0.75","1.57","5.38","75.71","26.34","39.36","110.53","65.88","75.71","9.83","10.22","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"83210","7/10/2023","7/12/2023","26503","8.2","","0.39","HIGH","2.1","18.18","47.51","15.6","142.19","29.9","0.59","30.49","8.54","6.41","2.13","22.23","2964.98","25.28","3.92","11.16","0.01","0.33","0.04","189.07","54.71","12.79","9.12","0.49","7.98","7.62","0.82","1.31","6.22","69.24","16.62","26.67","92.99","53.82","69.24","15.42","16.04","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
