"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"59741","9/8/2023","9/12/2023","36526","7.8","","0.17","HIGH","5.0","135.28","36.73","25.17","358.84","8.71","2.2","10.91","8.49","5.84","2.65","135.33","1619.32","111.26","17.96","14.51","0.12","0.84","0.32","116.65","204.23","37.7","14.25","2.18","25.17","0","2.65","0","20.97","86.6","19.53","162.39","180.25","20.9","86.6","65.7","68.33","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"59741","9/8/2023","9/12/2023","36527","7.6","","0.16","HIGH","5.7","175.22","41.45","25","355.24","13.7","2.27","15.97","9.22","5.16","4.06","142.19","1696.35","80.11","17.03","8.22","0.17","1.29","0.2","184.52","20.94","49.32","14.21","1.52","25","0","4.06","0","24.21","98.32","21.21","170.62","197.32","32.88","98.32","65.44","68.06","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"59741","9/8/2023","9/12/2023","36528","7.9","","0.20","HIGH","5.4","213.83","47.27","27.1","387.53","16.1","2.9","19","8.23","5.73","2.5","165.76","2225.93","51.05","12.39","13.13","0.05","0.8","0.1","251.56","114.13","55.18","14.3","1.34","27.1","0","2.5","0","25.73","110.63","18.92","198.92","223.22","38.64","110.63","71.99","74.87","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"59741","9/8/2023","9/12/2023","36529","7.1","","0.18","NONE","6.5","363.58","60.46","29.32","384.2","27.8","4.27","32.07","21.98","14.3","7.68","191.08","758.31","155.07","58.57","7.65","0.74","3.79","0.19","220.54","51.06","94.63","13.1","0.94","29.32","0","7.68","0","33.34","147.33","50.56","229.3","291.13","66.72","147.33","80.61","83.84","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"59741","9/8/2023","9/12/2023","36530","7.8","","0.19","HIGH","5.8","166.06","36.57","21.5","299.57","12.6","2","14.6","11.19","6.34","4.85","132.06","2100.48","69.97","12.44","10.49","0.15","1.14","0.14","88.11","14.74","55.43","13.93","1.43","21.5","0","4.85","0","21.98","86.64","25.74","158.47","181.18","30.24","86.64","56.4","58.66","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
