"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68959","4/15/2024","4/17/2024","10040","7.5","","0.10","NONE","2.8","110.21","20.83","16.02","184.25","3.03","2.04","5.07","107.66","97.3","10.36","184.15","616.71","125.32","56.52","6.12","3.06","12.66","0.29","118.44","29.53","59.81","11.5","3.33","16.02","0","10.36","0","14.47","50.62","247.62","220.98","277.04","7.27","50.62","43.35","45.08","40% Legume 60% Grass","ALL OTHER CROPS","SOYBEANS BU/A","60","0","0","0","0","0","0","0","0","0","","BARLEY, FEED BU/A","40","5","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68959","4/15/2024","4/17/2024","10041","7.5","","0.08","NONE","3.2","80.93","21.95","17.13","209.38","2.5","2.24","4.74","57.4","51.1","6.3","173.16","595.73","142.15","58.57","5.16","1.69","11.54","0.26","103.04","35.14","38.65","12.23","3.55","17.13","0","6.3","0","13.99","52.48","132.02","207.79","219.2","6","52.48","46.48","48.34","40% Legume 60% Grass","ALL OTHER CROPS","SOYBEANS BU/A","60","0","0","0","0","0","0","0","0","0","","BARLEY, FEED BU/A","40","5","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68959","4/15/2024","4/17/2024","10042","7.5","","0.12","NONE","3.5","87.19","26.64","16.75","197.89","8.3","2.15","10.45","114.8","107","7.8","239.22","723.05","140.28","49.31","7.26","2.21","6.71","0.14","145.06","34.84","44.06","11.81","1.69","16.75","0","7.8","0","14.35","65.29","264.04","287.06","332.89","19.92","65.29","45.37","47.18","40% Legume 60% Grass","ALL OTHER CROPS","SOYBEANS BU/A","60","0","0","0","0","0","0","0","0","0","","BARLEY, FEED BU/A","40","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68959","4/15/2024","4/17/2024","10043","7.8","","0.14","NONE","4.0","44.33","27.34","17.71","207.35","7.38","2.19","9.57","107.82","99.4","8.42","238","721.23","148.49","47.15","6.19","1.7","6.51","0.15","157.68","33.38","21.38","11.71","1.84","15.14","2.57","5.4","3.02","10.35","59.3","241.03","285.61","315.36","17.71","59.3","41.59","43.26","40% Legume 60% Grass","ALL OTHER CROPS","SOYBEANS BU/A","60","0","0","0","0","0","0","0","0","0","","BARLEY, FEED BU/A","40","5","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68959","4/15/2024","4/17/2024","10044","7.7","","0.15","NONE","4.0","138.65","36.62","24.37","284.62","9.55","2.66","12.21","203.37","187","16.37","380.98","864.29","140.32","73.72","10.49","3.98","7.13","0.22","176.54","40.28","48.71","11.68","1.99","24.37","0","16.37","0","19.68","87.78","467.75","457.18","535.05","22.92","87.78","64.86","67.46","30% Legume 70% Grass","ALL OTHER CROPS","BARLEY, FEED BU/A","40","0","0","0","0","0","0","0","0","0","","SOYBEANS BU/A","60","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68959","4/15/2024","4/17/2024","10045","7.8","","0.22","NONE","4.3","124.6","41.28","24.76","301.39","13.8","2.89","16.69","240.88","222","18.88","470.2","864.41","142.07","63.18","11.24","3.49","5.35","0.2","193.51","41.12","41.34","12.17","1.5","24.76","0","18.88","0","18.89","99.48","554.04","564.24","640.44","33.12","99.48","66.36","69.02","30% Legume 70% Grass","ALL OTHER CROPS","BARLEY, FEED BU/A","40","0","0","0","0","0","0","0","0","0","","SOYBEANS BU/A","60","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68959","4/15/2024","4/17/2024","10046","7.7","","0.20","NONE","4.2","139.46","42.67","26.46","336.75","14","2.46","16.46","258.36","228","30.36","482.9","916.32","125.76","52.2","11.71","3.44","5.45","0.24","193.4","48.35","41.41","12.73","1.63","26.46","0","30.36","0","21","103","594.24","579.48","670.21","33.6","103","69.4","72.17","20% Legume 80% Grass","ALL OTHER CROPS","BARLEY, FEED BU/A","40","0","0","0","0","0","0","0","0","0","","SOYBEANS BU/A","60","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68959","4/15/2024","4/17/2024","10047","7.8","","0.26","NONE","3.9","115.1","42.04","26.32","328.53","13.2","2.5","15.7","239.32","223","16.32","393.31","869.43","166.73","57.68","12.6","2.82","5.22","0.24","208.14","57.75","35.04","12.48","1.67","26.32","0","16.32","0","18.79","100.84","550.43","471.97","594.05","31.68","100.84","69.16","71.92","30% Legume 70% Grass","ALL OTHER CROPS","BARLEY, FEED BU/A","40","0","0","0","0","0","0","0","0","0","","SOYBEANS BU/A","60","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68959","4/15/2024","4/17/2024","10048","7.4","","0.18","NONE","3.3","92.69","27.99","20.51","252.29","5.69","1.94","7.63","50.92","42.8","8.12","211.47","711.51","174.56","50.73","6.17","0.92","4.53","0.18","134.11","47.9","36.74","12.3","2.74","20.51","0","8.12","0","16.37","67.53","117.11","253.76","250.98","13.66","67.53","53.87","56.02","30% Legume 70% Grass","ALL OTHER CROPS","BARLEY, FEED BU/A","40","0","0","0","0","0","0","0","0","0","","SOYBEANS BU/A","60","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68959","4/15/2024","4/17/2024","10049","7.9","","0.18","NONE","3.6","75.39","29.83","16.84","205.52","11","1.91","12.91","176.24","163","13.24","295.62","955.05","154.59","38.16","7.97","1.85","6.69","0.21","166.98","43.58","36.68","12.2","1.3","16.84","0","13.24","0","13.33","71.41","405.36","354.74","438.1","26.4","71.41","45.01","46.81","40% Legume 60% Grass","ALL OTHER CROPS","BARLEY, FEED BU/A","40","0","0","0","0","0","0","0","0","0","","SOYBEANS BU/A","60","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","8"
