"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"81057","6/23/2023","6/27/2023","24082","8.1","","0.16","HIGH","4.1","70.33","32.46","23.84","233.08","3.64","3.57","7.21","4.32","2.89","1.43","98.16","2407.17","25.28","6.57","15.04","0.03","0.65","0.09","306.94","52.4","30.17","9.78","2.77","23.84","0","1.3","0.14","14.08","74.51","9.63","117.8","140.82","8.74","74.51","65.77","68.4","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"81057","6/23/2023","6/27/2023","24083","8.2","","0.16","HIGH","3.5","49.44","25.01","17.02","211.74","4.2","3.34","7.54","6.74","4.5","2.24","58.12","2471","25.67","11.33","14.29","0.1","0.62","0.15","268.2","52.9","23.35","12.44","2.13","15.9","1.12","1.57","0.67","10.88","56.26","13.96","69.75","99.8","10.08","56.26","46.18","48.02","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"81057","6/23/2023","6/27/2023","24084","8.1","","0.23","HIGH","4.5","77.92","56.32","23.1","276.87","28.6","3.51","32.11","10.1","6.49","3.61","257.19","2540.76","24.58","5.73","21.21","0.03","0.58","0.11","289.78","45.77","28.14","11.99","0.7","23.1","0","3.05","0.56","15.64","132.5","21.93","308.63","302.2","68.64","132.5","63.86","66.42","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"81057","6/23/2023","6/27/2023","24085","8.1","","0.23","HIGH","4.4","106.26","41.2","25.1","267.32","12.2","3.39","15.59","11.49","8.22","3.27","121.9","2462.3","26.38","5.37","41.14","0.04","0.61","0.12","292.05","77.67","39.75","10.65","1.56","25.1","0","3.27","0","16.71","97.66","26.42","146.29","186.86","29.28","97.66","68.38","71.11","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"81057","6/23/2023","6/27/2023","24086","8.1","","0.35","HIGH","3.9","75.12","41.01","22.18","242.79","14.7","3.41","18.11","5.77","3.95","1.82","115.05","2503.91","22.7","4.86","122.48","0.03","0.46","0.08","326.69","110.19","30.94","10.95","1.18","22.18","0","1.69","0.13","14.59","96.7","12.97","138.06","175.56","35.28","96.7","61.42","63.87","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"81057","6/23/2023","6/27/2023","24087","8.1","","0.47","HIGH","3.0","28.17","49.13","17.67","204.28","27.8","3.34","31.14","7.55","5.69","1.86","107.58","1786.07","14.58","2.39","138.62","0.02","0.43","0.1","255.41","68.38","13.79","11.56","0.56","9.75","7.92","0.77","1.09","8.67","98.13","14.86","129.1","173.44","66.72","98.13","31.41","32.67","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"81057","6/23/2023","6/27/2023","24088","8.3","","0.28","HIGH","4.0","105.79","31.91","24.53","275.68","2.79","3.75","6.54","13.69","10.2","3.49","196.7","2292.16","34.39","8.33","64.62","0.03","1.22","0.09","344.64","128.28","38.38","11.24","3.32","24.53","0","3.49","0","16.78","74.57","31.48","236.04","210.05","6.7","74.57","67.88","70.59","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"81057","6/23/2023","6/27/2023","24089","8.2","","0.16","HIGH","3.9","83.29","24.08","17.73","217.34","2.74","3.12","5.86","3.58","2.6","0.98","54.08","2487.04","21.85","5.34","17.74","0.03","0.45","0.11","304.96","77.16","38.32","12.26","2.79","17.73","0","0.98","0","14.45","56.62","8.24","64.9","95.12","6.58","56.62","50.04","52.04","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"81057","6/23/2023","6/27/2023","24090","8.1","","0.29","HIGH","4.4","50.84","47.17","17.98","216.33","25.6","3.53","29.13","9.09","6.48","2.61","81.49","2394.54","27.11","4.92","68.33","0.03","0.51","0.08","343","116.53","23.5","12.03","0.62","16.91","1.08","1.84","0.77","11.21","110.49","19.14","97.79","172.6","61.44","110.49","49.05","51.01","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"81057","6/23/2023","6/27/2023","24091","8.1","","0.16","HIGH","4.5","109.88","29.52","19.88","232.9","5.44","3.43","8.87","5.68","3.87","1.81","103.66","2411.59","23.88","4.83","22.17","0.03","0.43","0.08","315.11","70.4","47.18","11.72","2.06","19.88","0","1.81","0","15.8","69","13.06","124.4","139.96","13.06","69","55.94","58.18","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
