"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","9/13/2022","9/15/2022","14320","7.02","","0.09","NONE","2.3","58.44","20.2","17.89","199.16","0.85","3.47","4.32","4.25","2.56","1.69","62.49","606.43","98.26","43.83","2.52","0.22","9.69","0.12","161.12","10.04","29.34","11.13","7.76","17.89","0","1.48","0.2","11.62","39.98","9.3","74.99","83.35","1.53","39.98","38.45","39.99","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14322","6.41","6.42","0.06","NONE","2.6","56.16","23.24","19.74","218.29","1.1","3.39","4.49","6.48","4.03","2.45","82.11","407.25","116.92","62.5","2.94","0.42","1.58","0.13","129.76","10.58","25.73","11.06","5.64","19.74","0","1.89","0.56","11.96","43.62","13.62","98.53","100.89","1.98","43.62","41.64","43.3","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14324","7.82","","0.17","NONE","2.6","37.32","25.55","23.49","249.41","0.94","3.25","4.19","5.14","3.3","1.84","70.9","597.17","64.61","67.83","7.46","0.6","5.03","0.18","239.18","48.43","14.96","10.62","11.43","14.06","9.43","0.83","1.02","11.07","32.86","9.49","85.07","81.07","1.7","32.86","31.16","32.41","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14326","6.36","6.37","0.06","NONE","2.3","29.98","21.01","18.18","179.73","1.17","3.67","4.84","6.63","4.29","2.34","94.52","312.02","83.77","50.08","2.36","0.99","3.72","0.19","108.21","10.62","16.68","9.88","6.43","12.13","6.05","1.17","1.17","8.41","30.55","12.56","113.42","94.27","2.11","30.55","28.45","29.58","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14328","7.5","","0.12","HIGH","2.2","51.75","23.45","19.02","191.98","1.03","3.37","4.4","7.13","4.79","2.34","83.22","710.63","66.03","33.47","3.01","0.47","7.54","0.11","105.03","9.73","26.95","10.09","4.29","19.02","0","1.89","0.45","10.92","42.16","15.36","99.86","100.84","1.85","42.16","40.31","41.92","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14330","6.97","","0.17","NONE","2.6","108.75","25.05","20.37","225.12","1.01","3.93","4.94","4.62","2.88","1.74","80.32","998.15","60.98","39.76","4.04","0.39","11.14","0.11","148.44","11.28","48.31","11.05","4.35","20.37","0","1.74","0","15.6","45.55","10.63","96.39","100.46","1.82","45.55","43.73","45.48","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14332","6.8","","0.13","NONE","3.4","137.39","29.56","24.31","255.15","1.91","6.83","8.74","7.99","4.73","3.26","156.57","370.54","81.43","43","4.59","0.6","4.2","0.12","151.72","12.52","53.85","10.5","4.63","24.31","0","3.26","0","18.98","59.48","18.38","187.89","164.26","3.44","59.48","56.04","58.29","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14334","6.71","","0.16","NONE","3.1","101.73","38.1","25.86","247.41","8.37","6.17","14.54","8","5.13","2.87","155.03","349.44","88.4","38.84","5.46","0.45","3.8","0.12","179.44","11.02","41.12","9.57","2.11","25.86","0","2.87","0","16.01","72.72","18.39","186.04","177.11","15.07","72.72","57.65","59.96","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14336","6.59","","0.11","NONE","2.8","96.25","28.66","23.83","228.78","1.64","3.83","5.47","6.45","3.91","2.54","140.25","336.86","81.62","46.27","3.52","0.54","4.03","0.1","144.95","11.3","42.07","9.6","4.93","23.83","0","2.54","0","16.58","52.74","14.83","168.29","145.82","2.95","52.74","49.79","51.78","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14338","6.55","6.56","0.07","NONE","3.3","96.51","21.36","16.4","166.97","1.78","3.88","5.66","9.03","6.05","2.98","141.03","366.69","80.5","45.81","2.63","0.6","3.3","0.08","147.78","11.44","57.8","10.18","3.31","16.4","0","2.98","0","14.63","39.7","20.76","169.24","135.46","3.2","39.7","36.5","37.96","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14340","7.29","","0.13","NONE","2.9","66.97","24.57","21.28","242.59","1.55","3.29","4.84","9.05","6.66","2.39","93.03","582.83","94.02","48.78","4.05","0.33","3.84","0.16","217.39","36.75","27.61","11.4","6.46","21.28","0","1.98","0.41","13.68","47.01","19.88","111.63","113.85","2.79","47.01","44.22","45.99","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14342","7.69","","0.13","HIGH","2.1","20.65","20.33","17.79","200.01","1.07","3","4.07","4.13","2.69","1.44","65.12","1857.77","47.2","27.34","3.99","0.11","6.49","0.16","292.53","11.72","10.32","11.24","7","7.34","10.44","0.44","0.99","7.84","20.55","7.21","78.15","63.76","1.93","20.55","18.62","19.36","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14344","6.64","","0.09","NONE","3.0","17.57","24.77","20.7","206.93","1.68","3.49","5.17","8.62","6.1","2.52","102.31","380.76","86.15","68.25","3.21","0.73","2.77","0.17","145.62","41.72","8.49","10","5.09","7.03","13.67","0.64","1.88","7.97","21.96","15.51","122.78","91.36","3.02","21.96","18.94","19.7","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14346","6.42","6.43","0.07","NONE","2.0","26.38","19.64","16.23","150.51","1.79","3.14","4.93","13.01","10.9","2.11","115.6","284.72","68.51","66.09","2.03","0.75","2.2","0.19","94.71","19.31","17.53","9.27","4.76","11.38","4.85","1.11","1","7.27","29.36","27.63","138.72","112.6","3.22","29.36","26.14","27.18","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14348","7.13","","0.15","NONE","6.7","330.93","42.32","35.82","393.51","2.17","5.04","7.21","35.75","32.5","3.25","165.24","531.11","81.93","44.79","6.64","1.04","2.1","0.32","283.69","20.32","84.1","10.99","5.51","35.82","0","3.25","0","32.13","77.45","82.23","198.29","217.51","3.91","77.45","73.54","76.48","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14350","7.15","","0.17","NONE","4.7","218.7","36.74","32.47","357.94","1.09","3.45","4.54","29.82","27.5","2.32","161.34","613.23","93.16","59.16","6.07","0.78","2.04","0.49","296.08","24.53","61.1","11.02","7.6","32.47","0","2.32","0","26.03","66.62","68.6","193.61","197.64","1.96","66.62","64.66","67.24","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14352","7.31","","0.13","NONE","5.6","269.02","38.66","33.61","381.84","1.73","4.31","6.04","35.31","31.4","3.91","162.77","579.83","92.94","52.54","6.9","0.8","2.12","0.43","285.56","19.72","70.45","11.36","6.66","33.61","0","3.91","0","30.21","71.38","81.2","195.32","209.25","3.11","71.38","68.26","71","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14354","7.44","","0.12","NONE","4.7","174.55","32.97","30.14","320.01","1.35","3.96","5.31","24.41","21.5","2.91","161.73","622.01","94.23","54.37","5.47","0.68","2.06","0.44","285.7","16.75","54.55","10.62","10.65","30.14","0","2.91","0","23.96","63.81","56.13","194.08","189.22","2.43","63.81","61.38","63.83","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14356","8.01","","0.11","HIGH","3.3","80.4","25.94","22.05","223.07","1.89","3.34","5.23","2.17","1.57","0.6","94.04","2568.92","22.99","5.37","6.2","0.03","0.5","0.07","254.96","8.62","36.04","10.12","5.67","22.05","0","0.6","0","14.71","49.11","4.99","112.85","109.79","3.4","49.11","45.71","47.54","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14358","7.9","","0.11","HIGH","3.4","66.76","29.89","24.16","230.46","3.6","2.82","6.42","2.47","1.68","0.79","80.08","2745.56","20.31","4.29","4.78","0.02","0.49","0.04","228.39","6.99","28.97","9.54","4.22","24.16","0","0.69","0.1","13.7","55.04","5.45","96.09","107.79","6.48","55.04","48.56","50.5","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14360","8.24","","0.09","HIGH","3.7","65.85","27.74","24.17","240.77","2.04","3.2","5.24","2.63","1.61","1.02","92.41","2832.13","14.57","3.64","4.22","0.01","0.37","0.08","227.16","7.94","27.35","9.96","6.77","24.17","0","0.84","0.18","13.82","52.93","5.63","110.9","113.09","3.67","52.93","49.26","51.23","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14362","7.64","","0.1","LOW","3.7","10.74","29.71","23.97","229.45","3.08","3.15","6.23","5.12","2.83","2.29","109.76","1031.54","65.67","13.18","4.03","0.18","2.4","0.13","212.51","8.9","4.68","9.57","4.18","4.49","19.49","0.32","1.97","8.06","19.29","7.25","131.71","89.25","5.54","19.29","13.75","14.3","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14364","7.93","","0.08","HIGH","3.1","42.29","24.74","21.93","236.95","0.81","3.22","4.03","3.7","2.22","1.48","108.92","1720.64","58.66","10.31","10.49","0.12","1.12","0.16","325.15","11.25","17.85","10.81","7.79","15.65","6.27","0.79","0.69","11.16","35.44","6.93","130.7","105.39","1.46","35.44","33.97","35.33","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14366","8.02","","0.09","HIGH","3.1","33.13","21.51","18.18","241.83","0.82","2.47","3.29","2.44","1.57","0.87","72.55","2772.13","18.24","3.37","6.81","0.01","0.31","0.08","254.74","8.4","13.7","13.3","5.45","9.96","8.22","0.36","0.51","9.97","23.84","4.44","87.06","70.37","1.47","23.84","22.37","23.27","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14368","7.61","","0.09","NONE","5.1","236.76","26.13","22.53","304.21","0.99","3.51","4.5","8.21","4.86","3.35","165.25","751.76","80.1","13.65","5.44","0.33","2.18","0.14","216.44","14.18","77.83","13.5","6.26","22.53","0","3.35","0","25.25","48.66","18.89","198.3","158.44","1.79","48.66","46.87","48.75","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14370","7.31","","0.07","NONE","4.8","203.29","24.14","19.14","274.17","1.54","3.29","4.83","12.01","8.32","3.69","155.41","569.69","97.04","19.87","9.41","0.46","4.74","0.14","244.05","11.17","74.15","14.33","3.83","19.14","0","3.69","0","21.92","43.14","27.63","186.49","150.82","2.77","43.14","40.37","41.99","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14372","7.95","","0.14","HIGH","4.9","186.19","27.08","23.9","312.13","0.89","3.15","4.04","6.51","3.64","2.87","83.66","1493.4","55.44","11.44","5.08","0.18","1.71","0.15","316.61","8.81","59.65","13.06","7.51","23.9","0","2.87","0","24.15","50.29","14.98","100.39","109.39","1.61","50.29","48.68","50.63","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14374","7.55","","0.18","HIGH","5.3","217.26","24","19.81","305.23","1.24","3.31","4.55","3.54","1.92","1.62","100.17","2353.92","27.55","22.64","6.05","0.06","3.36","0.1","243.21","9.15","71.18","15.41","4.73","19.81","0","1.62","0","23.6","43.84","8.14","120.2","109.44","2.23","43.84","41.61","43.28","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14376","7.49","","0.16","NONE","5.4","255.44","29.1","23.48","347.55","1.81","4.94","6.75","5.12","3.08","2.04","96.76","662.96","94.58","24.88","6.19","0.48","3.87","0.24","281.53","11.63","73.5","14.8","4.18","23.48","0","2.04","0","27.54","54.41","11.77","116.11","120.06","3.26","54.41","51.15","53.2","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14378","7.86","","0.14","HIGH","3.0","83.07","16.47","12.89","221.64","0.82","2.58","3.4","3.38","2.27","1.11","73.34","1318.5","79.64","11.47","10.08","0.13","1.14","0.37","401.49","12.52","37.48","17.19","3.6","12.89","0","1.11","0","14.03","29.32","7.77","88.01","78.07","1.47","29.32","27.85","28.96","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14380","7.72","","0.92","NONE","5.0","173.69","32.11","27.91","421.8","0.97","3.12","4.09","18.02","13.4","4.62","205.9","579.41","75.46","33.45","215.25","0.36","3.15","0.21","279.86","508.02","41.18","15.11","6.64","27.91","0","4.62","0","25.7","57.59","41.45","247.08","202.51","1.74","57.59","55.85","58.08","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14382","7.23","","0.22","NONE","6.7","491.46","35.77","32.35","448.05","1.05","4.19","5.24","21.49","17.1","4.39","271.6","499.68","95.41","63.49","17.99","0.7","4.74","0.25","204.56","157.52","109.69","13.85","9.46","32.35","0","4.39","0","39.5","67.66","49.44","325.92","256.07","1.89","67.66","65.77","68.4","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14384","7.63","","0.47","NONE","8.3","492.7","42.77","39.04","543.85","1.49","4.17","5.66","25.7","20.6","5.1","269.86","632.95","68.89","75.68","85.6","0.61","2.79","0.19","358.52","382.99","90.59","13.93","10.47","39.04","0","5.1","0","42.15","80.47","59.1","323.84","272.79","2.68","80.47","77.78","80.89","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14386","7.72","","1.21","LOW","7.4","375.41","52.55","47.07","730.9","1.31","3.97","5.28","20.6","15.6","5","207.45","977.26","58.67","55.1","290.27","0.25","2.49","0.19","475.82","1324.84","51.36","15.53","8.59","47.07","0","5","0","42.79","94.24","47.39","248.94","244.28","2.36","94.24","91.88","95.55","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14388","7.46","","1.26","NONE","2.7","86.72","25.41","18.33","346.36","2.94","4.14","7.08","11.45","7.97","3.48","95.46","860.67","93.88","21.92","389.63","0.3","2.69","0.25","476.33","469.63","25.04","18.9","2.59","18.33","0","2.61","0.87","17.43","45.73","24.34","114.56","116.03","5.29","45.73","40.44","42.06","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14390","7.04","","0.99","NONE","2.8","70.35","20.71","16.18","294.83","1.07","3.32","4.39","13.83","10.5","3.33","91.24","435.62","136.31","39.54","252.5","0.41","4.94","0.28","286.63","392.67","23.86","18.22","3.57","15.44","0.74","2.39","0.95","14.55","35.69","29.64","109.49","105.5","1.93","35.69","33.77","35.12","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14392","7.23","","0.25","NONE","2.4","53.13","24.97","20.93","309.83","1.43","3.78","5.21","13.16","10.3","2.86","70","332.63","135.54","49.27","30.32","0.45","6.11","0.3","203.42","241.02","17.15","14.8","5.18","14.36","6.58","1.47","1.39","13.6","35.22","27.08","84","91.09","2.57","35.22","32.65","33.95","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","9/13/2022","9/15/2022","14394","7.1","","1.23","NONE","2.5","74.18","18.33","13.78","251.56","1.2","3.48","4.68","10.02","7.21","2.81","64.13","711.47","109.39","29.54","334.86","0.37","4.4","0.27","344.26","468.34","29.49","18.25","3.03","13.78","0","2.49","0.32","13.83","33.23","22.3","76.95","83.3","2.16","33.23","31.07","32.32","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
