"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"54937","11/20/2023","11/22/2023","48564","7.1","","0.1","NONE","2.9","61.17","18.16","9.43","95.4","7.46","1.98","9.44","28.14","23.7","4.44","44.03","754.17","120.19","66.27","6.76","0.83","13.57","0.28","167.91","15.79","64.12","10.12","1.08","9.43","0","4.44","0","8.97","45.28","64.72","52.84","103.29","17.9","45.28","27.38","28.47","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/20/2023","11/22/2023","48565","7.2","","0.09","NONE","4.0","128.17","19.24","8.82","86.65","8.96","2.27","11.23","29.04","21.7","7.34","26.22","737.03","97.44","46.21","7.6","0.94","8.26","0.19","191.24","26.33","147.92","9.82","0.85","8.82","0","7.34","0","13.3","48.13","66.8","31.47","96.52","21.5","48.13","26.63","27.69","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/20/2023","11/22/2023","48566","7.7","","0.13","NONE","3.6","85.51","21.35","9.83","92.36","8.85","4.17","13.02","41.12","37.1","4.02","119.73","838.12","90.14","63.23","4.28","2.44","7.61","1.05","155.27","30.43","92.58","9.4","0.85","9.83","0","4.02","0","11.38","54.83","94.58","143.68","172.37","21.24","54.83","33.59","34.94","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/20/2023","11/22/2023","48567","7.3","","0.1","NONE","3.8","90.94","18.67","8.39","83.19","8.48","2.81","11.29","60.75","52.6","8.15","69.87","791.92","95.55","85.58","8.23","3.61","11.42","0.96","185.19","27.55","109.31","9.92","0.82","8.39","0","8.15","0","11.6","47.23","139.71","83.84","155.31","20.35","47.23","26.88","27.96","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/20/2023","11/22/2023","48568","6.9","","0.12","NONE","3.2","78.26","24.11","10.61","92.06","11.7","2.8","14.5","23.19","19.5","3.69","73.66","701.06","99.46","82.04","11.99","1.62","11.55","0.39","136.85","24.19","85","8.67","0.79","10.61","0","3.69","0","10.73","60.27","53.35","88.39","131.42","28.08","60.27","32.19","33.48","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/20/2023","11/22/2023","48569","7.3","","0.1","NONE","3.7","66.67","21.56","9.84","91.33","10.1","2.54","12.64","29.26","23.1","6.16","97.06","699.73","88.03","48.44","5.83","3.75","11.73","2.57","173.78","23.26","72.99","9.29","0.84","9.84","0","6.16","0","9.48","53.94","67.29","116.48","145.29","24.24","53.94","29.7","30.89","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/20/2023","11/22/2023","48570","7.0","","0.07","NONE","3.6","82.99","14.41","8.17","72.92","4.65","2.48","7.13","53.24","47.8","5.44","59.12","712.65","103.39","95.32","2.69","1.5","19.01","0.7","171.07","15.58","113.82","8.92","1.31","8.17","0","5.44","0","10.57","36.73","122.45","70.94","129.99","11.16","36.73","25.57","26.59","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/20/2023","11/22/2023","48571","7.2","","0.11","NONE","3.5","86.36","27.7","7.5","88.4","18.6","2.5","21.1","41.8","34.4","7.4","119.8","657.63","90.3","53.57","6.69","4.59","15.05","2.38","186.47","32.27","97.69","11.79","0.37","7.5","0","7.4","0","11.15","68.63","96.14","143.76","187.48","44.64","68.63","23.99","24.95","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","11/20/2023","11/22/2023","48572","6.5","6.7","0.11","NONE","3.6","129.21","31.17","11.95","102","14.9","6.74","21.64","18.05","14.1","3.95","57.94","663.28","123.6","76.56","8.71","1.21","10.91","0.27","131.21","30.64","126.68","8.54","0.62","11.95","0","3.95","0","14","80.61","41.51","69.53","137.69","35.76","80.61","44.85","46.65","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
