"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"45242","11/8/2023","11/10/2023","44589","7.2","","0.32","NONE","8.0","71.42","43.69","17.61","163.61","24.2","1.89","26.09","106.89","98.8","8.09","319.37","1154.25","62.96","88.78","11.93","1.97","7.09","0.22","174.51","56.76","43.65","9.29","0.68","17.61","0","8.09","0","12.18","78.67","245.84","383.24","386.52","43.56","78.67","35.11","36.51","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","11/8/2023","11/10/2023","44590","7.1","","0.25","NONE","7.4","133.97","37.94","13.78","122.8","22.6","1.89","24.49","106.83","90.1","16.73","238.77","1091.36","60.92","87.66","9.92","2.11","6.74","0.23","171.56","26.87","109.1","8.91","0.57","13.78","0","16.73","0","15","68.88","245.72","286.52","327.93","40.68","68.88","28.2","29.33","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","11/8/2023","11/10/2023","44591","7.3","","0.39","HIGH","7.3","44.4","41.53","16.92","149.18","23","1.94","24.94","151.91","141","10.91","383.25","1093.74","70.48","107.58","28.73","2.36","7.18","0.23","173.2","82.48","29.76","8.82","0.69","16.92","0","9.74","1.17","9.12","75.35","346.71","459.9","467.81","41.4","75.35","33.95","35.31","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","11/8/2023","11/10/2023","44592","7.3","","0.26","HIGH","6.5","134.98","37.04","16.84","154.83","18.2","1.96","20.16","98.94","84","14.94","270.67","1036.62","65.23","82.96","10.9","1.63","6.48","0.24","175.81","56.83","87.19","9.19","0.83","16.84","0","14.94","0","16.03","66.6","227.55","324.8","336.34","32.76","66.6","33.84","35.2","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","11/8/2023","11/10/2023","44593","7.4","","0.28","HIGH","7.5","41.99","44.01","16.62","150.55","25.7","1.93","27.63","98.02","90.6","7.42","326.19","1115.6","69.63","90.63","9.74","1.66","8.09","0.22","166.14","41.11","27.89","9.06","0.61","16.62","0","6.21","1.21","8.87","79.65","222.66","391.43","380.97","46.26","79.65","33.39","34.72","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","11/8/2023","11/10/2023","44594","7.3","","0.27","HIGH","6.5","32.13","35.64","13.82","134.61","19.8","2.06","21.86","145.43","123","22.43","345.07","959.04","74.7","91.93","24.26","1.99","6.34","0.27","174.82","75.14","23.86","9.74","0.63","13.19","0.63","16.06","6.37","7.29","63.09","319.84","414.08","419.78","35.64","63.09","27.45","28.55","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","11/8/2023","11/10/2023","44595","7.4","","0.19","HIGH","6.6","46.69","37.72","18.79","173.9","17.3","2.1","19.4","86.72","79.3","7.42","315.27","1067.4","73.93","98.46","10.8","1.7","6.97","0.25","165.03","62.6","26.85","9.26","0.99","18.79","0","5.98","1.44","10.03","68.74","196.14","378.33","350.87","31.14","68.74","37.6","39.1","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","11/8/2023","11/10/2023","44596","7.3","","0.17","HIGH","5.8","163.04","33.34","13.77","134.74","17.7","2.02","19.72","63.59","59","4.59","216.89","1041.75","80.45","100.37","7.01","1.42","9.82","0.31","145.36","38.1","121","9.78","0.7","13.77","0","4.59","0","17.66","60.29","146.25","260.27","260.11","31.86","60.29","28.43","29.56","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","11/8/2023","11/10/2023","44597","7.4","","0.22","HIGH","6.6","46.93","39.5","22.03","200.72","15.9","2","17.9","147.06","123","24.06","395.31","884.52","64.26","89.92","15.19","2.14","8.22","0.29","169.02","77.64","23.38","9.11","1.26","20.6","1.43","16.88","7.19","10.91","69.3","321.72","474.37","457.25","28.62","69.3","40.68","42.31","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","11/8/2023","11/10/2023","44598","7.3","","0.20","HIGH","6.1","257.64","35.96","18.46","176.8","15.5","2.2","17.7","71.76","66.9","4.86","269.51","1063.94","77.25","85.62","9.34","1.82","9.48","0.26","161.14","58.12","145.73","9.58","1.05","18.46","0","4.86","0","23.78","65.08","165.05","323.41","305.31","27.9","65.08","37.18","38.67","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
