"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"73501","7/27/2023","7/31/2023","30445","6.8","","0.18","NONE","1.6","40.91","13.7","10.37","154.66","1.79","1.45","3.24","7.29","5.47","1.82","26.48","496.23","142.32","79.29","6.77","0.34","17.63","0.33","98.75","213.84","26.45","14.91","3.11","10.37","0","1.44","0.38","8.22","24.5","15.9","31.77","48.68","3.22","24.5","21.28","22.13","50% Legume 50% Grass","ALL OTHER CROPS","RYE BU/A","40","50","30","40","0","0","2","0","0","0","","RYE/VETCH T/A","5","75","60","65","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73501","7/27/2023","7/31/2023","30446","5.9","6.6","0.10","NONE","2.0","53.84","18.4","10.56","138.14","7.64","1.95","9.59","7.04","4.79","2.25","39.83","421.8","187.53","89.57","4.07","0.18","12.88","0.25","88.39","62.46","38.97","13.08","1.35","10.56","0","2.25","0","9.2","36.27","16.19","47.79","69.06","13.75","36.27","22.52","23.42","50% Legume 50% Grass","ALL OTHER CROPS","BERMUDA GRASS T/A","3","80","40","50","0","0","6","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73501","7/27/2023","7/31/2023","30447","6.1","6.6","0.12","NONE","2.6","137.52","19.1","11.86","156.37","6.04","1.21","7.25","9.82","6.83","2.99","29.95","807.53","155.64","66.16","3.77","0.19","14.32","0.61","93.72","52.74","87.94","13.18","1.64","11.86","0","2.99","0","15.77","34.4","22.59","35.94","64.14","10.87","34.4","23.53","24.47","30% Legume 70% Grass","ALL OTHER CROPS","BERMUDA GRASS T/A","3","85","30","70","0","0","6","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73501","7/27/2023","7/31/2023","30448","6.3","6.7","0.14","NONE","1.8","43.97","18","12.83","154.4","4.55","1.51","6.06","12.84","9.16","3.68","25.14","429.51","138.17","72.15","2.95","0.18","13.51","0.31","84.59","108","28.48","12.03","2.48","12.83","0","3.15","0.54","8.77","34","28.3","30.17","63.47","8.19","34","25.81","26.84","50% Legume 50% Grass","ALL OTHER CROPS","FESCUE T/A","2","35","20","45","0","0","6","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73501","7/27/2023","7/31/2023","30449","7.1","","0.20","NONE","3.0","132.35","15.5","10.39","160.73","3.1","1.11","4.21","5.96","4.19","1.77","18.81","1631.84","109.5","27.84","3.42","0.15","5","0.07","137.63","59.09","82.34","15.47","2.03","10.39","0","1.77","0","15.28","26.28","13.72","22.57","44.93","5.58","26.28","20.7","21.53","30% Legume 70% Grass","ALL OTHER CROPS","RYE/VETCH T/A","5","70","65","80","0","15","7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73501","7/27/2023","7/31/2023","30450","6.6","","0.08","NONE","2.1","68.99","14.6","11.45","148.76","1.92","1.3","3.22","8.09","5.55","2.54","19.82","645.15","166.3","56.05","3.47","0.17","11.24","0.23","111.38","102.08","46.37","12.99","3.63","11.45","0","2.54","0","11.02","26.41","18.6","23.78","47.91","3.46","26.41","22.95","23.87","40% Legume 60% Grass","ALL OTHER CROPS","RYE BU/A","40","45","30","50","0","0","6","0","0","0","","RYE/VETCH T/A","5","70","55","75","0","15","6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73501","7/27/2023","7/31/2023","30451","7.2","","0.26","NONE","2.1","41.18","18","11.24","170.46","5.48","1.64","7.12","14.1","10.5","3.6","26.16","534.47","167.21","71.98","14.96","0.26","16.2","0.33","85.14","443.18","24.16","15.17","1.66","10.86","0.38","2.61","0.99","8.65","32.36","30.15","31.39","63.22","9.86","32.36","22.5","23.4","50% Legume 50% Grass","ALL OTHER CROPS","RYE/VETCH T/A","5","65","40","70","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
