"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"67501","9/29/2023","10/3/2023","38051","7.4","","0.25","HIGH","12.3","435.9","57.82","32.37","445.82","14","10.4","24.4","33.51","24","9.51","178.47","2288.14","24.24","21.6","47.18","2.59","4.65","0.1","167.18","103.48","97.77","13.77","1.27","32.37","0","9.51","0","36.37","136.26","77.07","214.16","284.24","33.6","136.26","102.66","106.76","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"67501","9/29/2023","10/3/2023","38052","7.9","","0.14","NONE","3.4","218.85","34.33","26.47","290.54","1.64","4.41","6.05","47.16","38.7","8.46","74.19","543.31","23.95","48.29","25.24","1.2","11.08","0.16","89.39","56.35","75.33","10.98","3.37","26.47","0","8.46","0","24.09","78.05","108.46","89.03","175.58","3.94","78.05","74.12","77.08","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"67501","9/29/2023","10/3/2023","38053","7.5","","0.19","HIGH","6.2","230.1","94.76","39.81","465.85","30.2","6.14","36.34","18.62","12.9","5.72","106.96","2534.02","14.09","7.77","39.71","0.21","2.97","0.06","156.85","22.71","49.39","11.7","0.72","39.81","0","5.72","0","29.73","182.75","42.82","128.35","273.93","72.48","182.75","110.27","114.68","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"67501","9/29/2023","10/3/2023","38054","8.0","","0.12","HIGH","2.2","77","47.5","28.61","294","12.6","4","16.6","61.98","48","13.98","84.25","1263.96","28.7","14.57","34.59","1.3","5.7","0.08","166.82","20.24","26.19","10.28","1.51","28.61","0","10.98","3","16.44","108.5","135.66","101.1","225.79","30.24","108.5","78.26","81.39","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"67501","9/29/2023","10/3/2023","38055","7.8","","0.10","HIGH","5.4","116.2","40","29.1","348.53","4.92","7.7","12.62","25.04","19.7","5.34","99.15","2668.8","25.02","9.87","53.6","0.07","2.93","0.04","227.36","17.66","33.34","11.98","2.67","29.1","0","5.34","0","19.56","100.13","57.58","118.98","190.11","11.81","100.13","88.32","91.85","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"67501","9/29/2023","10/3/2023","38056","8.0","","0.09","HIGH","3.9","208.48","24.95","19.6","289.82","0.89","2.12","3.01","20.12","14.8","5.32","48.96","2287.37","56.82","13.47","32.71","0.23","2.31","0.15","152.71","17.47","71.93","14.79","3.66","19.6","0","5.32","0","22.65","54.28","46.27","58.76","107.11","2.15","54.28","52.13","54.22","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"67501","9/29/2023","10/3/2023","38057","8.0","","0.11","HIGH","4.4","58.8","27.16","17.91","269","3.4","8.5","11.9","24.65","19","5.65","79.86","2669.62","26.07","11.61","45.51","0.04","2.39","0.05","217.78","18.91","21.86","15.02","1.94","15.66","2.25","3.7","1.94","13.05","66.15","52.22","95.83","140.73","8.16","66.15","57.99","60.31","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
