"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"45242","7/27/2023","7/31/2023","30105","7.0","","0.56","NONE","6.8","272.63","71.8","11.98","109.35","54","1.52","55.52","69.73","63.8","5.93","190.33","1118.19","73.07","84.37","10.16","1.48","6.87","0.24","162.43","28.63","249.31","9.13","0.2","11.98","0","5.93","0","22.86","121.5","160.38","228.39","314.33","97.2","121.5","24.3","25.27","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/27/2023","7/31/2023","30106","7.1","","0.71","NONE","6.9","300.6","64.7","13.53","144.9","50.9","1.77","52.67","112.39","104","8.39","292.91","1069.61","71.52","88.53","24.12","1.98","6.73","0.25","175.11","62.01","207.45","10.71","0.26","13.53","0","8.39","0","23.04","119.16","258.5","351.49","418.58","91.62","119.16","27.54","28.64","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/27/2023","7/31/2023","30107","6.9","","0.47","NONE","6.3","218.84","58.5","12.32","140.03","48.5","1.26","49.76","54.88","49.6","5.28","194.98","1049.04","81.08","81.62","12.18","1.86","8.21","0.26","158.86","39.35","156.28","11.37","0.27","12.32","0","5.28","0","19.66","111.74","126.22","233.98","291.27","87.3","111.74","24.44","25.42","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/27/2023","7/31/2023","30108","7.1","","0.41","NONE","6.2","181.46","55.3","10.2","92.69","46.9","1.01","47.91","48.56","42.6","5.96","155.31","947.4","76.11","84","8.2","1.69","8.05","0.27","141.63","23.34","195.78","9.09","0.23","10.2","0","5.96","0","18","104.6","111.69","186.37","253.34","84.42","104.6","20.18","20.99","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/27/2023","7/31/2023","30109","6.9","","0.66","NONE","6.2","213.29","73.5","13.7","115.39","50.2","1.41","51.61","60.55","55","5.55","270.65","1030.24","79.87","82.22","22.44","2.36","10.39","0.27","152.54","53.14","184.84","8.42","0.23","13.7","0","5.55","0","18.91","117.56","139.26","324.78","348.71","90.36","117.56","27.2","28.29","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/27/2023","7/31/2023","30110","7.0","","0.50","NONE","5.7","254.79","57.4","11.59","132.07","47.2","1.11","48.31","38.47","32.5","5.97","183.19","1037.75","86.29","73.8","12.26","1.73","9.88","0.27","149.2","34.24","192.92","11.4","0.25","11.59","0","5.97","0","22","107.82","88.48","219.83","262.75","84.96","107.82","22.86","23.77","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"45242","7/27/2023","7/31/2023","30111","6.6","","0.39","NONE","5.8","278.08","74.6","17.61","187.63","65.2","1.71","66.91","38.72","32","6.72","162.41","1121.46","95.54","74.08","11.49","1.77","10.21","0.27","156.89","24.6","148.2","10.65","0.31","17.61","0","6.72","0","25.38","152.14","89.06","194.9","296.64","117.36","152.14","34.78","36.17","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
