"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","7/25/2023","7/27/2023","29833","5.5","6.4","0.16","NONE","2.7","110.88","15.74","12.32","178.58","3.03","0.75","3.78","26.19","22.7","3.49","76.46","525.08","181.81","62.93","11.39","0.84","4.47","0.14","94.35","26.59","62.09","14.5","3.6","12.32","0","3.49","0","14.04","28.98","60.23","91.75","103.72","5.45","28.98","23.53","24.47","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/25/2023","7/27/2023","29834","6.2","6.7","0.15","NONE","3.1","108.63","20.07","12.16","177.89","6.07","2.67","8.74","24.41","20.5","3.91","85.69","602.89","176.05","67.24","11.26","1.02","2.94","0.15","112.1","25.98","61.07","14.63","1.54","12.16","0","3.91","0","13.83","37.62","56.13","102.82","116.36","10.93","37.62","26.7","27.76","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/25/2023","7/27/2023","29835","5.6","6.5","0.11","NONE","3","74.45","18.78","15.31","244.83","1.78","2.47","4.25","28.25","24.9","3.35","91.61","575.53","187.23","63.97","8.25","1.03","3.49","0.13","105.34","23.21","30.41","15.99","4.41","15.31","0","3.06","0.29","13.87","35.22","64.3","109.93","121.17","3.2","35.22","32.02","33.3","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/25/2023","7/27/2023","29836","6.1","6.7","0.15","NONE","3.2","106.76","18.97","12.84","230.37","4.58","2.29","6.87","29.38","25.1","4.28","89.92","630.59","174.45","63.21","11.21","1.07","2.97","0.19","127.31","25.82","46.34","17.94","2.09","12.84","0","4.28","0","14.79","35.47","67.56","107.91","121.92","8.24","35.47","27.23","28.32","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/25/2023","7/27/2023","29837","5.8","6.6","0.23","NONE","3.5","123.29","29.79","12.8","174.98","15.8","1.81","17.61","13.32","9.15","4.17","78.32","656.21","150.07","48.41","19.78","0.59","4.27","0.26","120.16","35.71","70.46","13.67","0.75","12.8","0","4.17","0","15.05","54.74","30.63","93.98","118.01","28.44","54.74","26.3","27.36","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/25/2023","7/27/2023","29838","6","6.7","0.28","NONE","3.7","133.85","45.03","16.07","197.82","27.7","1.9","29.6","15.42","9.99","5.43","106.09","731.59","151.04","44.16","27.38","0.61","3.35","0.24","130.17","38.85","67.66","12.31","0.56","16.07","0","5.43","0","16.72","82.22","35.47","127.31","165.48","49.86","82.22","32.36","33.65","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/25/2023","7/27/2023","29839","5.8","6.5","0.26","NONE","3.8","114.22","31.3","14.83","189.15","15.3","1.78","17.08","13.88","9.6","4.28","75.13","665.45","164.06","47.69","21.46","0.49","3.4","0.22","120.06","43.66","60.39","12.75","0.9","14.83","0","4.28","0","14.78","57.45","31.92","90.16","119.51","27.54","57.45","29.91","31.1","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/25/2023","7/27/2023","29840","6","6.6","0.34","NONE","3.7","55.36","35.24","15.11","198.64","19.1","1.6","20.7","14.23","9.57","4.66","73.41","690.14","154.36","47.71","39.03","0.61","3.47","0.26","124.64","42.96","27.87","13.14","0.75","15.11","0","3.9","0.76","11.02","64.46","30.98","88.09","125.33","34.38","64.46","30.08","31.28","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/25/2023","7/27/2023","29841","5.3","6.4","0.23","NONE","3.4","115.63","37.63","13.67","173.11","22.7","1.9","24.6","5.21","3.1","2.11","160.47","503.8","151.4","64.98","4.27","0.51","4.81","0.14","92.15","14.94","66.79","12.67","0.57","13.67","0","2.11","0","14.46","68.89","11.98","192.56","173.43","40.86","68.89","28.03","29.15","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/25/2023","7/27/2023","29842","5.1","6.2","0.34","NONE","3.1","51.87","63.07","10.65","145.35","43","12.71","55.71","7.41","4.65","2.76","54.63","482.47","172.45","65.87","6.33","0.43","7.17","0.16","90.57","15.16","35.69","13.65","0.2","10.65","0","2.76","0","9.16","119.45","17.04","65.56","164.85","77.4","119.45","42.05","43.73","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/25/2023","7/27/2023","29843","5","6.1","0.15","NONE","3.1","71.8","24.49","11.59","143.7","11.2","2.49","13.69","5.31","3.33","1.98","44.66","445.36","172.86","64.72","7.45","0.41","5.02","0.16","84.13","14.3","49.97","12.4","0.9","11.59","0","1.98","0","11.21","45.49","12.21","53.6","79.73","20.16","45.49","25.33","26.35","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/25/2023","7/27/2023","29844","5.3","6.4","0.2","NONE","3.3","83.65","31.29","10.68","144.07","18.9","2.5","21.4","6.05","3.78","2.27","44.73","470.52","173.54","71.57","5.46","0.46","5.31","0.18","88.17","14.37","58.06","13.49","0.52","10.68","0","2.27","0","12.32","57.75","13.91","53.68","93.29","34.02","57.75","23.73","24.67","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/25/2023","7/27/2023","29845","5.7","6.6","0.13","NONE","3.5","150.72","18.73","12","170.22","5.1","2.39","7.49","50.1","43","7.1","69.55","503.42","191.02","93.55","6.09","0.72","2.54","0.42","128.57","15.41","88.55","14.19","1.78","12","0","7.1","0","17.16","35.08","115.23","83.46","131.22","9.18","35.08","25.9","26.94","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
