"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","7/28/2023","8/1/2023","30569","7.6","","0.15","HIGH","3.3","32.7","24.72","18.97","217.88","4.03","1.54","5.57","9.12","7.17","1.95","35.51","1089.34","69.11","24.66","7.05","0.17","2.9","0.09","226.77","18.42","15.01","11.49","3.3","11.39","7.58","0.88","1.07","9.52","30.52","18.51","42.61","61.57","7.25","30.52","23.27","24.2","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/28/2023","8/1/2023","30570","7.2","","0.13","NONE","3.6","59.05","26.66","22.05","252.09","3.32","1.75","5.07","17.09","13.3","3.79","43.63","713.75","84.94","42","8.33","0.25","6.59","0.1","193.56","20.22","23.42","11.43","4.78","20.66","1.39","2.67","1.13","13.15","46.31","36.72","52.36","91.23","5.98","46.31","40.34","41.95","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/28/2023","8/1/2023","30571","7.3","","0.12","NONE","3.7","41.49","23.01","19.27","229.56","2.64","1.18","3.82","21.04","17","4.04","56.86","639.23","74.03","30.69","4.14","0.28","9.05","0.11","155.23","15.12","18.07","11.91","5.15","13.93","5.34","2.19","1.85","10.67","31.95","44.14","68.23","87.65","4.75","31.95","27.2","28.29","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/28/2023","8/1/2023","30572","7.5","","0.17","NONE","3.1","39.8","23.51","19.9","241.5","2.32","1.09","3.41","13.52","10.4","3.12","61.62","762.52","79.94","29.93","5.69","0.19","5.47","0.08","176.02","16.74","16.48","12.13","5.51","13.12","6.78","1.54","1.58","10.8","29.75","27.46","73.94","80.55","4.18","29.75","25.57","26.6","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/28/2023","8/1/2023","30573","7.8","","0.19","HIGH","3.5","60.65","27.14","22.57","318.88","3.54","1.18","4.72","10.66","7.02","3.64","46.85","1399.29","45.69","16.21","7.67","0.1","3.81","0.06","321.38","16.89","19.02","14.13","4.94","17.17","5.4","2.08","1.56","14.7","39.41","20.93","56.21","78.72","6.37","39.41","33.03","34.36","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/28/2023","8/1/2023","30574","8.0","","0.21","HIGH","3.8","38.49","26.84","23.46","336.94","1.71","1.91","3.62","4.63","3.59","1.04","90.41","2265.8","30.74","9.01","8.13","0.03","1.95","0.05","246.41","20.03","11.42","14.36","6.94","10.72","12.74","0.36","0.69","12.93","25.81","9.08","108.5","85.27","3.08","25.81","22.73","23.64","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/28/2023","8/1/2023","30575","7.9","","0.34","HIGH","2.6","29.52","56.44","24.08","352.66","30.3","2.46","32.76","3.18","2.62","0.56","123.01","2530.31","13.93","5.5","13.67","0.01","0.48","0.12","341.03","17.1","8.37","14.64","0.74","8.06","16.02","0.14","0.42","12.41","73.48","6.35","147.61","153.15","54.54","73.48","18.94","19.7","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/28/2023","8/1/2023","30576","7.9","","0.19","HIGH","4.5","82.95","29.4","24.62","334.64","2.99","1.95","4.94","7.95","5.76","2.19","92.7","2393.26","20.98","7.29","7.45","0.02","0.92","0.04","234.39","17.9","24.79","13.59","5.15","24.41","0.21","1.63","0.56","17.45","52.83","16.99","111.24","118.38","5.38","52.83","47.45","49.35","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/28/2023","8/1/2023","30577","6.8","","0.14","NONE","9.3","251.31","35.91","25.69","330.3","9.29","1.57","10.86","50.56","44.2","6.36","41.88","913.11","67.94","19.33","9.36","0.58","2.03","0.06","254.03","22.36","76.09","12.86","2.51","25.69","0","6.36","0","27.13","65.79","116.3","50.25","147.04","16.72","65.79","49.07","51.03","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/28/2023","8/1/2023","30578","7.5","","0.15","NONE","7.2","172.22","34.86","25.01","319.03","8.23","1.85","10.08","42.78","37.3","5.48","38.61","1101.33","55.31","11.4","9.84","0.41","1.8","0.05","240.4","16.2","53.98","12.76","2.54","25.01","0","5.48","0","23.23","63.16","98.4","46.33","134.12","14.81","63.16","48.35","50.28","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/28/2023","8/1/2023","30579","7.3","","0.21","NONE","7.2","121","32.86","23.42","302.38","8.11","1.56","9.67","31.22","26.4","4.82","32.97","1298","45.03","8.47","31.35","0.26","1.68","0.06","237.69","18.3","40.02","12.91","2.48","23.42","0","4.82","0","18.47","59.56","71.81","39.57","114.75","14.6","59.56","44.96","46.76","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/28/2023","8/1/2023","30580","7.7","","0.17","NONE","5.0","95.17","32.07","24.3","325.68","6.08","1.55","7.63","29.23","25.5","3.73","34.86","1310.21","56.86","11.13","8.72","0.28","1.52","0.04","214.27","19.45","29.22","13.41","3.13","24.3","0","3.27","0.46","18.46","57.47","66.18","41.83","111.12","10.94","57.47","46.52","48.38","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/28/2023","8/1/2023","30581","8.0","","0.34","HIGH","4.1","30.28","24.89","20.24","248.08","3.22","1.04","4.26","7.5","6.03","1.47","32.51","1994.97","23.02","10.15","80.23","0.04","1.82","0.05","458.88","24.98","12.2","12.26","4.35","9.88","10.36","0.54","0.93","10.01","25.45","15.11","39.01","52.93","5.8","25.45","19.66","20.45","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
