"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","7/29/2022","8/2/2022","11678","6.17","6.34","0.37","NONE","4.336","74.89","56.76","13.16","241.02","42.7","0.79","43.49","73.37","66.7","6.67","188.08","659.51","153.83","121.81","5.59","0.76","2.16","0.27","163.65","8.36","31.07","18.32","0.3","13.16","0","6.22","0.45","13.62","101.97","167.71","225.7","296.04","76.86","101.97","25.11","26.11","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11680","6.29","6.3","0.27","NONE","4.83","84.64","43.62","18.72","270.02","23.9","0.72","24.61","48.95","44.5","4.45","185.44","635.84","163.5","131.7","5.73","0.51","2.52","0.24","161.4","7.74","31.35","14.42","0.75","18.72","0","4.18","0.27","15.74","78.01","111.98","222.53","243.9","43.02","78.01","34.99","36.39","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11682","4.87","5.58","0.7","NONE","5.22","73.79","148.54","13.76","242.23","129","7.48","136.48","45.76","41.6","4.16","162.49","630.04","202.4","118.83","6.14","0.49","8.04","0.29","127.27","7.49","30.46","17.6","0.1","13.76","0","3.8","0.36","13.6","270.43","104.42","194.99","426.78","232.2","270.43","38.23","39.76","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11684","5.06","5.57","0.5","NONE","5.314","72.7","93.37","17.04","255.95","74.8","2.05","76.85","23.87","21.7","2.17","95.25","601.23","204.88","115.04","5.81","0.44","4.64","0.36","138.94","8.28","28.4","15.02","0.22","17.04","0","1.85","0.32","14.09","169","54.16","114.3","257.82","134.64","169","34.36","35.73","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11686","5.89","6.25","0.31","NONE","6.643","329.93","66.03","25.84","342.99","38.6","0.71","39.31","25.85","23.5","2.35","69.23","577.6","125.32","60.49","7.67","0.94","2.7","0.21","237.04","10.44","96.19","13.27","0.64","25.84","0","2.35","0","30.06","117.27","59.46","83.07","190.84","69.48","117.27","47.79","49.7","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11688","6.12","6.42","0.27","NONE","6.356","254.7","50.17","19.79","309.72","28.5","0.63","29.13","18.81","17.1","1.71","52.75","577.72","119.5","64.75","6.44","0.83","1.95","0.2","228.74","9.89","82.24","15.65","0.65","19.79","0","1.71","0","26.37","88.07","43.26","63.3","143.14","51.3","88.07","36.77","38.24","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11690","6.01","6.39","0.34","NONE","7.021","220.87","58.67","17.63","295.21","39.2","0.67","39.87","21.45","19.5","1.95","55.25","637.22","122.12","81.9","7.07","0.71","1.63","0.23","222.49","14.34","74.82","16.74","0.43","17.63","0","1.95","0","23.44","103.5","49.34","66.29","163.48","70.56","103.5","32.94","34.26","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11692","6.03","6.35","0.31","NONE","6.781","235.05","49.67","18.33","293.62","30","0.74","30.74","13.97","12.7","1.27","41.7","652.89","120.88","69.42","6.17","0.63","1.75","0.19","218.59","12.03","80.05","16.02","0.58","18.33","0","1.27","0","24.49","88.32","32.13","50.04","131.65","54","88.32","34.32","35.69","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11694","6.28","6.7","0.56","NONE","3.479","102.92","60.36","18.12","209.3","41.4","0.5","41.9","37.29","33.9","3.39","46.28","600.12","141.19","72.48","46.76","1.12","4.65","0.36","165.27","16.33","49.17","11.55","0.43","18.12","0","3.39","0","14.57","108.04","85.77","55.53","179.58","74.52","108.04","33.52","34.86","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/29/2022","8/2/2022","11696","6.76","","0.7","NONE","3.337","65.77","68.35","19.88","209.16","48.1","0.63","48.73","47.3","43","4.3","46.33","710.61","142.2","65.46","84.32","1.23","4.35","0.4","195.18","15.81","31.44","10.52","0.41","19.88","0","4.06","0.24","12.75","123.51","108.23","55.59","206.03","86.58","123.51","36.93","38.41","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
