"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","7/20/2023","7/24/2023","28765","6.0","6.7","0.17","NONE","3.5","32.95","19.22","10.89","154.65","8.16","1.47","9.63","26.21","22.9","3.31","73.81","698.04","120.74","64.49","2.94","1.02","4.88","0.12","194.15","15.43","21.31","14.2","1.31","9.28","1.61","2.12","1.2","7.48","34.05","57.54","88.57","106.16","14.69","34.05","19.36","20.13","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/20/2023","7/24/2023","28766","6.5","6.7","0.16","NONE","3.4","40.77","21.19","10.92","151.63","10.1","1.3","11.4","24.86","22.1","2.76","71.59","685.27","124.59","67.61","2.79","1.1","5.14","0.1","191.18","14.49","26.89","13.89","1.06","10.92","0","2.23","0.53","8.2","40.18","55.95","85.91","110.47","18.18","40.18","22","22.88","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/20/2023","7/24/2023","28767","5.8","6.7","0.10","NONE","3.4","33.99","17.5","10.38","150.04","6.81","1.09","7.9","26.08","22.9","3.18","86.73","787.81","160.41","85.2","2.89","1","5.66","0.11","182.31","16.71","22.65","14.45","1.46","9.41","0.97","2.16","1.02","7.44","31.15","57.64","104.08","110.95","12.26","31.15","18.89","19.65","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/20/2023","7/24/2023","28768","6.5","6.7","0.09","NONE","3.3","29.09","16.44","9.71","136.99","6.45","0.97","7.42","20.28","17.8","2.48","56.07","650.26","129.07","69.05","2.66","0.86","4.99","0.11","176.1","12.93","21.24","14.11","1.44","8.25","1.46","1.58","0.9","6.62","28.21","44.58","67.29","83.48","11.61","28.21","16.6","17.26","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/20/2023","7/24/2023","28769","6.1","6.8","0.11","NONE","4.2","51.99","18.62","13.24","205.99","4.71","1.28","5.99","39.88","36.4","3.48","82.26","935.52","131.7","68.42","3.99","0.73","3.01","0.11","143.07","18.25","25.24","15.56","2.46","13.24","0","2.63","0.84","10.64","34.61","89.78","98.71","126.64","8.48","34.61","26.13","27.17","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/20/2023","7/24/2023","28770","6.6","","0.13","NONE","4.1","85.3","16.17","11.84","209.65","3.68","2.25","5.93","25.9","22.2","3.7","63","881.07","133.4","75.14","3.71","0.6","2.87","0.13","131.52","19.1","40.69","17.71","2.73","11.84","0","3.7","0","13.91","31.98","59.58","75.6","98.47","6.62","31.98","25.36","26.37","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/20/2023","7/24/2023","28771","6.1","6.8","0.13","NONE","4.1","85.55","19.05","13.53","227.88","4.27","1.09","5.36","44.37","39.8","4.57","117.73","916.61","127.43","67.32","4.49","0.85","3.7","0.13","140.24","19.69","37.54","16.84","2.45","13.53","0","4.57","0","14.47","34","102.06","141.28","152.95","7.69","34","26.32","27.37","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/20/2023","7/24/2023","28772","6.6","","0.14","NONE","4.3","52.13","18.91","14.25","248.09","3.52","1.34","4.86","30.65","26.7","3.95","78.84","913.62","128.39","69.71","4.16","0.64","2.94","0.12","133.17","21.39","21.01","17.42","3.06","11.97","2.27","2.49","1.46","11.6","30.3","67.13","94.61","109.7","6.34","30.3","23.96","24.92","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/20/2023","7/24/2023","28773","6.3","6.9","0.14","NONE","4.6","236.32","21.68","17.17","251.61","3.93","0.91","4.84","38.75","35.5","3.25","151.86","786.46","92.61","134.33","5.19","1.7","4.93","0.3","164.49","14.08","93.92","14.65","3.81","17.17","0","3.25","0","23.63","39.62","89.13","182.23","173.32","7.07","39.62","32.54","33.84","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/20/2023","7/24/2023","28774","6.9","","0.14","NONE","4.0","130.41","23.6","16.15","223.52","6.06","1.99","8.05","29.11","26.1","3.01","142.12","700.86","75.93","70.31","2.98","3.54","8.6","0.12","144.85","15.47","58.35","13.84","2.17","16.15","0","3.01","0","16.95","43.56","66.95","170.55","161.37","10.91","43.56","32.65","33.96","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","7/20/2023","7/24/2023","28775","6.4","6.9","0.16","NONE","3.9","78.97","20.79","14.06","198.79","5.22","0.78","6","30.33","26.5","3.83","140.06","710.21","79.59","68.85","3.7","3.17","10.46","0.12","151.5","20.87","39.73","14.14","2.09","14.06","0","3.83","0","13.28","36.11","69.76","168.07","153.68","9.4","36.11","26.71","27.78","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
