"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"1930","6/15/2023","6/19/2023","21857","5.2","6.6","0.18","NONE","2.1","24.21","39.62","4.98","48.14","32.6","2.55","35.15","8.85","7.71","1.14","31.16","164.18","112.79","50.28","10.03","1.59","9.78","0.71","47.78","10.86","50.29","9.66","0.14","4.98","0","1.14","0","3.88","72.24","20.35","37.39","103.19","58.68","72.24","13.56","14.1","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"1930","6/15/2023","6/19/2023","21858","5.0","6.7","0.31","NONE","1.9","17.74","57.1","3.39","45.04","51.3","2.93","54.23","8.37","6.81","1.56","36.85","125.4","119.28","40.78","8.63","0.49","9.87","0.31","38.64","11.19","39.38","13.29","0.06","3.39","0","1.56","0","3.01","103.71","19.25","44.22","138.83","92.34","103.71","11.37","11.83","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"1930","6/15/2023","6/19/2023","21859","4.6","6.6","0.28","NONE","1.4","25.58","63.36","4.57","46.97","55.9","3.9","59.8","17.24","15.6","1.64","42.88","102.2","144.69","28.85","7.6","0.42","5.58","0.2","39.34","10.68","54.46","10.28","0.08","4.57","0","1.64","0","3.95","115.87","39.65","51.45","164.47","100.62","115.87","15.25","15.86","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"1930","6/15/2023","6/19/2023","21860","5.0","6.6","0.27","NONE","2.1","20.93","59.15","3.16","42.94","53.9","2.74","56.64","4.56","4.19","0.37","40.03","155.92","124.03","38.44","6.1","0.78","11.21","0.2","49.88","12.87","48.73","13.6","0.06","3.16","0","0.37","0","3.27","107.63","10.5","48.04","140.78","97.02","107.63","10.61","11.04","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"1930","6/15/2023","6/19/2023","21861","6.0","6.8","0.12","NONE","1.8","34.29","19.46","4.97","74.56","11.9","2.07","13.97","16.27","14.4","1.87","74.01","214.31","143.73","34.22","6.79","0.51","3.33","0.24","63.82","14.04","45.99","15.01","0.34","4.97","0","1.87","0","5.42","34.09","37.42","88.81","97.07","21.42","34.09","12.67","13.18","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"1930","6/15/2023","6/19/2023","21862","5.2","6.6","0.20","NONE","2.1","41.68","43.1","8","108","32.7","2.67","35.37","28.38","25.2","3.18","60.7","191.47","126","35.96","10.52","0.89","19.91","0.33","31.94","13.79","38.59","13.51","0.23","8","0","3.18","0","7.13","78.06","65.27","72.84","147.62","58.86","78.06","19.2","19.97","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
