"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"24421","5/1/2023","5/3/2023","11633","7.3","","0.14","NONE","4.3","51.99","18.47","13.22","143.92","3.61","2.04","5.65","77.3","71.7","5.6","269.63","739.37","120.12","61.58","3.75","1.07","33.58","0.23","153.2","12.01","36.13","10.88","2.52","13.22","0","5.6","0","9.4","45.3","177.8","323.56","290.67","8.66","45.3","36.63","38.1","50% Legume 50% Grass","ALL OTHER CROPS","HEMP LBS/A","1000","50","0","0","0","0","0","0","0","0","0","GARDEN","1","60","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","8"
"24421","5/1/2023","5/3/2023","11634","6.3","6.7","0.11","NONE","4.5","92.68","25.02","12.13","114.24","10.6","6.04","16.64","38.51","34.6","3.91","56.6","527.44","121.72","72.58","4.44","1.93","23.38","0.52","116.93","10.47","81.12","9.42","0.94","12.13","0","3.91","0","12.77","69.05","88.57","67.92","146.51","25.44","69.05","43.61","45.35","40% Legume 60% Grass","ALL OTHER CROPS","SUNFLOWER BU/A","67","15","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"24421","5/1/2023","5/3/2023","11635","7.1","","0.11","NONE","7","214.65","23.31","12.56","119.22","8.47","2.26","10.73","258.05","234","24.05","285.65","725.32","97.36","138.92","5.77","6.1","11.86","0.32","243.77","14.44","180.04","9.49","1.17","12.56","0","24.05","0","18.97","55.9","593.52","342.77","502.54","20.33","55.9","35.57","37","30% Legume 70% Grass","ALL OTHER CROPS","SUNFLOWER BU/A","67","30","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"24421","5/1/2023","5/3/2023","11636","6.4","6.7","0.09","NONE","5.4","285.02","22.58","13.29","131.65","6.96","2.49","9.45","79.43","73.7","5.73","149.14","543.99","92.4","99.83","4.73","14.16","12.36","0.36","116.3","14.15","216.49","9.91","1.43","13.29","0","5.73","0","24.32","54.58","182.7","178.96","230.28","16.7","54.58","37.87","39.39","20% Legume 80% Grass","ALL OTHER CROPS","SUNFLOWER BU/A","67","30","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"24421","5/1/2023","5/3/2023","11637","8","","0.97","NONE","30.9","337.13","152","118.59","1288.91","7.31","48.4","55.71","256.81","228","28.81","1097.25","802.36","56.79","50.92","22.8","1.23","20.75","0.11","255.33","606.06","26.16","10.87","3.55","118.59","0","22.61","6.2","58.71","418.32","576.39","1316.7","1358.55","17.54","418.32","400.78","416.81","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
